date,temperature_2m,relative_humidity_2m,vapour_pressure_deficit,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm
2023-11-27 13:00:00,0.902,71.355995,0.187385,0.454,0.45,0.359,-0.598,0.202,3.752
2023-11-27 14:00:00,0.802,72.140884,0.18094239,0.454,0.45,0.359,-0.598,0.202,3.752
2023-11-27 15:00:00,0.752,71.593544,0.18383226,0.454,0.45,0.359,-0.54800004,0.202,3.752
2023-11-27 16:00:00,0.752,70.79383,0.18900636,0.454,0.45,0.359,-0.54800004,0.202,3.752
2023-11-27 17:00:00,0.70199996,70.25483,0.19180027,0.454,0.449,0.359,-0.54800004,0.202,3.752
2023-11-27 18:00:00,0.602,69.97101,0.19223672,0.454,0.449,0.359,-0.54800004,0.202,3.752
2023-11-27 19:00:00,0.552,72.63386,0.174562,0.453,0.449,0.359,-0.54800004,0.202,3.7020001
2023-11-27 20:00:00,0.802,71.60345,0.18443221,0.453,0.449,0.359,-0.54800004,0.202,3.7020001
2023-11-27 21:00:00,1.2520001,69.8438,0.20230666,0.453,0.449,0.36,-0.49800003,0.202,3.7020001
2023-11-27 22:00:00,1.302,70.640945,0.19766879,0.453,0.449,0.36,-0.49800003,0.202,3.7020001
2023-11-27 23:00:00,1.102,73.55627,0.17550305,0.454,0.449,0.36,-0.49800003,0.202,3.7020001
2023-11-28 00:00:00,1.002,74.087006,0.17074797,0.453,0.449,0.36,-0.49800003,0.202,3.7020001
2023-11-28 01:00:00,1.002,74.36308,0.16892916,0.453,0.449,0.36,-0.448,0.202,3.7020001
2023-11-28 02:00:00,0.652,76.54565,0.15069866,0.453,0.448,0.36,-0.448,0.202,3.7020001
2023-11-28 03:00:00,0.202,79.37018,0.12830746,0.453,0.448,0.36,-0.448,0.202,3.652
2023-11-28 04:00:00,0.45200002,79.11413,0.13227236,0.453,0.448,0.36,-0.448,0.202,3.652
2023-11-28 05:00:00,1.352,76.380806,0.15960151,0.453,0.448,0.36,-0.398,0.202,3.652
2023-11-28 06:00:00,2.352,73.788185,0.19024289,0.452,0.448,0.36,-0.348,0.202,3.652
2023-11-28 07:00:00,2.852,75.5214,0.18408889,0.454,0.448,0.36,-0.29799998,0.202,3.652
2023-11-28 08:00:00,3.302,73.42394,0.20632702,0.455,0.448,0.36,-0.24800001,0.202,3.652
2023-11-28 09:00:00,3.302,73.42394,0.20632702,0.456,0.448,0.36,-0.148,0.202,3.652
2023-11-28 10:00:00,2.7020001,75.21929,0.18438822,0.457,0.448,0.36,-0.148,0.202,3.652
2023-11-28 11:00:00,1.302,80.12374,0.13383114,0.456,0.448,0.36,-0.148,0.202,3.652
2023-11-28 12:00:00,-0.198,85.42212,0.088075876,0.456,0.448,0.36,-0.148,0.202,3.602
2023-11-28 13:00:00,-0.99799997,87.58164,0.07077581,0.456,0.447,0.36,-0.198,0.202,3.602
2023-11-28 14:00:00,-1.398,88.19707,0.06532404,0.456,0.447,0.36,-0.198,0.202,3.602
2023-11-28 15:00:00,-1.548,87.85534,0.06647828,0.455,0.447,0.36,-0.24800001,0.202,3.602
2023-11-28 16:00:00,-1.7479999,88.4943,0.062060595,0.455,0.447,0.36,-0.24800001,0.202,3.602
2023-11-28 17:00:00,-1.798,88.16019,0.06362775,0.455,0.447,0.36,-0.29799998,0.202,3.602
2023-11-28 18:00:00,-1.898,88.15093,0.06320968,0.455,0.447,0.36,-0.29799998,0.252,3.602
2023-11-28 19:00:00,-2.198,89.45207,0.055036098,0.454,0.447,0.361,-0.348,0.252,3.602
2023-11-28 20:00:00,-2.148,89.45622,0.05521819,0.454,0.447,0.361,-0.398,0.252,3.552
2023-11-28 21:00:00,-2.098,89.12673,0.057154506,0.454,0.447,0.361,-0.398,0.252,3.552
2023-11-28 22:00:00,-2.0479999,89.13099,0.057343453,0.454,0.447,0.361,-0.398,0.252,3.552
2023-11-28 23:00:00,-2.0479999,89.13099,0.057343453,0.454,0.447,0.361,-0.448,0.252,3.552
2023-11-29 00:00:00,-1.9979999,89.13528,0.057532966,0.453,0.447,0.361,-0.448,0.252,3.552
2023-11-29 01:00:00,-1.9979999,89.468666,0.055767626,0.453,0.446,0.361,-0.49800003,0.252,3.552
2023-11-29 02:00:00,-1.898,89.1438,0.0579136,0.453,0.446,0.361,-0.49800003,0.252,3.552
2023-11-29 03:00:00,-1.898,89.1438,0.0579136,0.453,0.446,0.361,-0.49800003,0.252,3.552
2023-11-29 04:00:00,-1.398,87.86951,0.067136824,0.453,0.446,0.361,-0.54800004,0.252,3.552
2023-11-29 05:00:00,0.102,81.747154,0.11270559,0.452,0.446,0.361,-0.49800003,0.252,3.552
2023-11-29 06:00:00,1.702,75.32033,0.17100322,0.452,0.446,0.361,-0.448,0.252,3.502
2023-11-29 07:00:00,2.852,75.79806,0.1820085,0.453,0.446,0.361,-0.348,0.252,3.502
2023-11-29 08:00:00,3.752,73.24005,0.21445084,0.455,0.446,0.361,-0.29799998,0.252,3.502
2023-11-29 09:00:00,4.052,74.09906,0.21199012,0.455,0.446,0.361,-0.198,0.252,3.502
2023-11-29 10:00:00,3.2020001,78.954704,0.1622414,0.455,0.446,0.361,-0.198,0.252,3.502
2023-11-29 11:00:00,1.5020001,85.609634,0.09829652,0.455,0.446,0.361,-0.198,0.252,3.502
2023-11-29 12:00:00,0.402,88.68536,0.07140207,0.455,0.446,0.361,-0.198,0.252,3.502
2023-11-29 13:00:00,-0.048,89.95816,0.061336875,0.454,0.446,0.361,-0.198,0.252,3.502
2023-11-29 14:00:00,0.0020000003,89.96209,0.061535835,0.454,0.446,0.361,-0.24800001,0.252,3.502
2023-11-29 15:00:00,-0.098000005,89.95424,0.06113839,0.454,0.445,0.361,-0.24800001,0.252,3.502
2023-11-29 16:00:00,-0.148,90.61343,0.056919575,0.454,0.445,0.361,-0.24800001,0.252,3.4520001
2023-11-29 17:00:00,-0.048,91.62288,0.051169038,0.454,0.445,0.361,-0.24800001,0.252,3.4520001
2023-11-29 18:00:00,-0.148,93.30954,0.040571094,0.453,0.445,0.361,-0.24800001,0.252,3.4520001
2023-11-29 19:00:00,-0.098000005,93.65404,0.03862214,0.453,0.445,0.361,-0.29799998,0.252,3.4520001
2023-11-29 20:00:00,0.0020000003,95.03651,0.030428708,0.453,0.445,0.362,-0.29799998,0.252,3.4520001
2023-11-29 21:00:00,0.552,97.14906,0.01818806,0.453,0.445,0.362,-0.24800001,0.252,3.4520001
2023-11-29 22:00:00,1.2520001,98.57354,0.009570956,0.453,0.445,0.362,-0.24800001,0.252,3.4520001
2023-11-29 23:00:00,1.552,98.22409,0.012174845,0.454,0.445,0.362,-0.198,0.252,3.4520001
2023-11-30 00:00:00,1.202,96.46625,0.023625016,0.455,0.445,0.362,-0.198,0.252,3.4520001
2023-11-30 01:00:00,0.602,94.71594,0.033832073,0.455,0.445,0.362,-0.198,0.252,3.4520001
2023-11-30 02:00:00,0.202,92.98821,0.043613315,0.455,0.445,0.362,-0.198,0.252,3.402
2023-11-30 03:00:00,-0.148,91.61626,0.05083877,0.455,0.445,0.362,-0.198,0.302,3.402
2023-11-30 04:00:00,-0.398,89.9306,0.05995941,0.454,0.445,0.362,-0.198,0.302,3.402
2023-11-30 05:00:00,-0.49800003,88.279465,0.0692839,0.454,0.445,0.362,-0.198,0.302,3.402
2023-11-30 06:00:00,-0.49800003,83.81925,0.09564686,0.454,0.445,0.362,-0.148,0.302,3.402
2023-11-30 07:00:00,-0.648,76.899765,0.13505581,0.454,0.445,0.362,-0.148,0.302,3.402
2023-11-30 08:00:00,-0.748,76.020584,0.13917479,0.453,0.444,0.362,-0.148,0.302,3.402
2023-11-30 09:00:00,-0.848,74.584175,0.14643532,0.453,0.444,0.362,-0.148,0.302,3.402
2023-11-30 10:00:00,-0.848,72.0891,0.1608071,0.453,0.444,0.362,-0.148,0.302,3.402
2023-11-30 11:00:00,-1.198,72.29423,0.15558583,0.453,0.444,0.362,-0.148,0.302,3.402
2023-11-30 12:00:00,-1.5979999,71.94109,0.153005,0.452,0.444,0.362,-0.198,0.302,3.402
2023-11-30 13:00:00,-1.948,71.323975,0.15238672,0.452,0.444,0.362,-0.198,0.302,3.402
2023-11-30 14:00:00,-2.248,70.44742,0.15359935,0.452,0.444,0.362,-0.24800001,0.302,3.352
2023-11-30 15:00:00,-2.598,70.64642,0.1486586,0.452,0.444,0.362,-0.24800001,0.302,3.352
2023-11-30 16:00:00,-2.848,71.14151,0.14346221,0.452,0.444,0.362,-0.29799998,0.302,3.352
2023-11-30 17:00:00,-3.0479999,71.92881,0.13748732,0.451,0.444,0.362,-0.29799998,0.302,3.352
2023-11-30 18:00:00,-3.198,74.15112,0.12519827,0.451,0.444,0.362,-0.348,0.302,3.352
2023-11-30 19:00:00,-2.748,81.352684,0.093402594,0.451,0.444,0.362,-0.348,0.302,3.352
2023-11-30 20:00:00,-2.598,83.24348,0.08487347,0.451,0.444,0.362,-0.398,0.302,3.352
2023-11-30 21:00:00,-2.498,85.16272,0.07571322,0.451,0.444,0.362,-0.398,0.302,3.352
2023-11-30 22:00:00,-2.448,86.13581,0.07101098,0.45,0.444,0.363,-0.398,0.302,3.352
2023-11-30 23:00:00,-2.5479999,84.19862,0.08033371,0.45,0.443,0.363,-0.448,0.302,3.352
2023-12-01 00:00:00,-2.898,86.73982,0.06568563,0.45,0.443,0.363,-0.448,0.302,3.352
2023-12-01 01:00:00,-3.0479999,87.38185,0.061811507,0.45,0.443,0.363,-0.448,0.302,3.352
2023-12-01 02:00:00,-3.2979999,86.04414,0.06710088,0.45,0.443,0.363,-0.49800003,0.302,3.352
2023-12-01 03:00:00,-3.448,85.37727,0.069523394,0.45,0.443,0.363,-0.49800003,0.302,3.302
2023-12-01 04:00:00,-3.398,83.776085,0.07742372,0.449,0.443,0.363,-0.54800004,0.302,3.302
2023-12-01 05:00:00,-3.198,76.75975,0.11256695,0.449,0.443,0.363,-0.54800004,0.302,3.302
2023-12-01 06:00:00,-3.0479999,73.61071,0.1292524,0.449,0.443,0.363,-0.54800004,0.302,3.302
2023-12-01 07:00:00,-2.648,78.631226,0.107829124,0.449,0.443,0.363,-0.54800004,0.302,3.302
2023-12-01 08:00:00,-2.7979999,78.30833,0.108244985,0.449,0.443,0.363,-0.54800004,0.302,3.302
2023-12-01 09:00:00,-2.898,78.89192,0.104552895,0.449,0.443,0.363,-0.54800004,0.302,3.302
2023-12-01 10:00:00,-3.148,81.29634,0.09093642,0.448,0.443,0.363,-0.54800004,0.302,3.302
2023-12-01 11:00:00,-3.448,84.40957,0.07412362,0.448,0.443,0.363,-0.54800004,0.302,3.302
2023-12-01 12:00:00,-3.698,86.986664,0.060725898,0.448,0.443,0.363,-0.598,0.302,3.302
2023-12-01 13:00:00,-3.7979999,87.97319,0.05570382,0.448,0.442,0.363,-0.598,0.302,3.302
2023-12-01 14:00:00,-3.7979999,87.63983,0.05724761,0.448,0.442,0.363,-0.648,0.302,3.302
2023-12-01 15:00:00,-3.948,86.30158,0.06273505,0.448,0.442,0.363,-0.648,0.302,3.302
2023-12-01 16:00:00,-4.198,84.96666,0.067566335,0.448,0.442,0.363,-0.698,0.302,3.302
2023-12-01 17:00:00,-4.598,84.919975,0.06576344,0.447,0.442,0.363,-0.698,0.302,3.252
2023-12-01 18:00:00,-4.898,84.558945,0.06582788,0.447,0.442,0.363,-0.748,0.302,3.252
2023-12-01 19:00:00,-4.948,86.52582,0.057227075,0.447,0.442,0.363,-0.79800004,0.302,3.252
2023-12-01 20:00:00,-4.998,88.53499,0.04851079,0.447,0.442,0.363,-0.79800004,0.302,3.252
2023-12-01 21:00:00,-4.548,89.254196,0.047041535,0.447,0.442,0.363,-0.848,0.302,3.252
2023-12-01 22:00:00,-3.648,87.98737,0.056266993,0.447,0.442,0.363,-0.848,0.302,3.252
2023-12-01 23:00:00,-2.7979999,87.40647,0.06284934,0.447,0.442,0.363,-0.848,0.302,3.252
2023-12-02 00:00:00,-2.248,89.78304,0.053112537,0.446,0.442,0.363,-0.848,0.302,3.252
2023-12-02 01:00:00,-1.898,91.49918,0.04534933,0.446,0.442,0.363,-0.848,0.302,3.252
2023-12-02 02:00:00,-1.7479999,91.509315,0.045798898,0.446,0.441,0.363,-0.848,0.252,3.252
2023-12-02 03:00:00,-1.698,90.498085,0.051442206,0.446,0.441,0.364,-0.848,0.252,3.252
2023-12-02 04:00:00,-1.148,86.9186,0.07373953,0.446,0.441,0.364,-0.848,0.252,3.252
2023-12-02 05:00:00,-0.54800004,82.8835,0.100809425,0.446,0.441,0.364,-0.79800004,0.252,3.252
2023-12-02 06:00:00,-0.148,79.31696,0.1254116,0.446,0.441,0.364,-0.79800004,0.252,3.252
2023-12-02 07:00:00,0.352,79.98411,0.12584955,0.446,0.441,0.364,-0.748,0.252,3.2020001
2023-12-02 08:00:00,0.552,78.836655,0.1350019,0.446,0.441,0.364,-0.698,0.252,3.2020001
2023-12-02 09:00:00,0.602,78.55265,0.13730836,0.445,0.441,0.364,-0.648,0.252,3.2020001
2023-12-02 10:00:00,0.302,80.27387,0.12357974,0.445,0.441,0.364,-0.598,0.252,3.2020001
2023-12-02 11:00:00,0.102,82.05063,0.110831976,0.445,0.441,0.364,-0.598,0.252,3.2020001
2023-12-02 12:00:00,-0.29799998,83.53338,0.0987649,0.445,0.441,0.364,-0.598,0.252,3.2020001
2023-12-02 13:00:00,-0.49800003,84.7578,0.09009951,0.445,0.441,0.364,-0.598,0.252,3.2020001
2023-12-02 14:00:00,-0.198,85.106834,0.0899806,0.445,0.441,0.364,-0.598,0.252,3.2020001
2023-12-02 15:00:00,0.052,86.71924,0.0817101,0.445,0.441,0.364,-0.598,0.252,3.2020001
2023-12-02 16:00:00,0.302,89.98562,0.06274146,0.445,0.44,0.364,-0.54800004,0.252,3.2020001
2023-12-02 17:00:00,0.652,93.35199,0.04271865,0.445,0.44,0.364,-0.54800004,0.252,3.2020001
2023-12-02 18:00:00,0.902,95.41691,0.029985964,0.445,0.44,0.364,-0.49800003,0.252,3.2020001
2023-12-02 19:00:00,1.102,95.42425,0.030371964,0.449,0.44,0.364,-0.49800003,0.252,3.2020001
2023-12-02 20:00:00,1.1520001,96.11746,0.025863528,0.454,0.44,0.364,-0.448,0.252,3.2020001
2023-12-02 21:00:00,1.202,96.46625,0.023625016,0.46,0.44,0.364,-0.448,0.252,3.2020001
2023-12-02 22:00:00,1.1520001,96.81328,0.021228433,0.467,0.44,0.364,-0.398,0.252,3.152
2023-12-02 23:00:00,1.1520001,96.81328,0.021228433,0.474,0.441,0.364,-0.398,0.252,3.152
2023-12-03 00:00:00,1.1520001,96.46481,0.023549676,0.48,0.441,0.364,-0.398,0.252,3.152
2023-12-03 01:00:00,1.352,94.74751,0.03549558,0.486,0.441,0.364,-0.348,0.252,3.152
2023-12-03 02:00:00,1.702,93.07104,0.048014045,0.49,0.442,0.364,-0.348,0.252,3.152
2023-12-03 03:00:00,1.702,93.07104,0.048014045,0.493,0.443,0.364,-0.29799998,0.252,3.152
2023-12-03 04:00:00,1.002,92.02546,0.052551627,0.492,0.444,0.364,-0.29799998,0.252,3.152
2023-12-03 05:00:00,-0.29799998,88.95077,0.066274285,0.489,0.445,0.364,-0.29799998,0.252,3.152
2023-12-03 06:00:00,-1.4979999,86.88312,0.07206398,0.487,0.446,0.364,-0.29799998,0.252,3.152
2023-12-03 07:00:00,-1.648,88.503296,0.062470406,0.484,0.446,0.364,-0.29799998,0.252,3.152
2023-12-03 08:00:00,-1.8479999,87.82691,0.06517789,0.483,0.447,0.364,-0.29799998,0.252,3.152
2023-12-03 09:00:00,-1.898,85.55116,0.07707673,0.481,0.447,0.365,-0.348,0.252,3.152
2023-12-03 10:00:00,-2.348,83.59012,0.08467284,0.479,0.448,0.365,-0.348,0.252,3.152
2023-12-03 11:00:00,-2.7979999,82.27705,0.088443995,0.478,0.448,0.365,-0.398,0.252,3.152
2023-12-03 12:00:00,-3.348,82.20294,0.08524755,0.477,0.448,0.365,-0.398,0.252,3.152
2023-12-03 13:00:00,-4.698,81.3891,0.08054748,0.476,0.448,0.365,-0.448,0.252,3.152
2023-12-03 14:00:00,-6.698,77.669334,0.0829778,0.475,0.449,0.365,-0.54800004,0.252,3.102
2023-12-03 15:00:00,-7.998,76.22414,0.07989755,0.474,0.449,0.365,-0.598,0.252,3.102
2023-12-03 16:00:00,-8.498,75.526695,0.079097494,0.473,0.449,0.365,-0.698,0.252,3.102
2023-12-03 17:00:00,-8.748,74.57506,0.08058116,0.472,0.449,0.365,-0.79800004,0.252,3.102
2023-12-03 18:00:00,-9.148,73.89951,0.080166996,0.471,0.449,0.365,-0.848,0.252,3.102
2023-12-03 19:00:00,-9.248,74.48069,0.07776931,0.47,0.449,0.365,-0.948,0.252,3.102
2023-12-03 20:00:00,-9.748,74.08413,0.0759265,0.47,0.449,0.365,-0.99799997,0.252,3.102
2023-12-03 21:00:00,-10.298,74.584724,0.071288645,0.469,0.449,0.365,-1.0979999,0.252,3.102
2023-12-03 22:00:00,-10.848,74.7862,0.06769675,0.468,0.449,0.365,-1.148,0.252,3.102
2023-12-03 23:00:00,-11.398,74.68215,0.06505261,0.468,0.449,0.365,-1.2479999,0.252,3.102
2023-12-04 00:00:00,-11.948,75.19708,0.060976446,0.467,0.449,0.365,-1.3479999,0.252,3.102
2023-12-04 01:00:00,-12.448,75.72949,0.057308927,0.466,0.45,0.365,-1.448,0.252,3.102
2023-12-04 02:00:00,-12.948,75.953094,0.054526314,0.466,0.45,0.365,-1.548,0.202,3.102
2023-12-04 03:00:00,-13.548,76.161224,0.051476717,0.465,0.45,0.365,-1.648,0.202,3.102
2023-12-04 04:00:00,-14.098,75.74143,0.05007641,0.465,0.45,0.365,-1.7479999,0.202,3.102
2023-12-04 05:00:00,-14.298,73.81087,0.053178042,0.464,0.45,0.365,-1.8479999,0.202,3.102
2023-12-04 06:00:00,-13.798,72.3687,0.05845329,0.464,0.45,0.365,-1.898,0.202,3.052
2023-12-04 07:00:00,-12.148,70.61738,0.07107267,0.464,0.45,0.365,-1.948,0.202,3.052
2023-12-04 08:00:00,-11.048,68.54599,0.08310199,0.463,0.45,0.366,-1.948,0.15200001,3.052
2023-12-04 09:00:00,-10.198,67.614204,0.091549784,0.463,0.45,0.366,-1.9979999,0.15200001,3.052
2023-12-04 10:00:00,-9.848,69.38139,0.08898936,0.462,0.449,0.366,-1.9979999,0.15200001,3.052
2023-12-04 11:00:00,-10.448,73.94919,0.072205275,0.462,0.449,0.366,-2.098,0.15200001,3.052
2023-12-04 12:00:00,-11.348,74.38472,0.066080526,0.462,0.449,0.366,-2.198,0.102,3.052
2023-12-04 13:00:00,-10.798,74.79564,0.06794165,0.461,0.449,0.366,-2.248,0.102,3.052
2023-12-04 14:00:00,-8.898,76.063705,0.0749791,0.461,0.449,0.366,-2.2979999,0.102,3.052
2023-12-04 15:00:00,-7.198,78.51185,0.076830596,0.461,0.449,0.366,-2.2979999,0.102,3.052
2023-12-04 16:00:00,-6.148,81.18235,0.07294038,0.46,0.449,0.366,-2.248,0.102,3.052
2023-12-04 17:00:00,-5.048,80.40032,0.08260861,0.46,0.449,0.366,-2.248,0.052,3.052
2023-12-04 18:00:00,-3.898,82.44329,0.08070403,0.46,0.449,0.366,-2.198,0.052,3.052
2023-12-04 19:00:00,-2.2979999,84.546684,0.08003345,0.465,0.449,0.366,-2.148,0.052,3.002
2023-12-04 20:00:00,-1.048,84.378654,0.088703096,0.48,0.449,0.366,-2.098,0.052,3.002
2023-12-04 21:00:00,-0.198,85.106834,0.0899806,0.491,0.45,0.366,-2.0479999,0.052,3.002
2023-12-04 22:00:00,0.45200002,86.442,0.08586806,0.492,0.45,0.366,-1.9979999,0.0020000003,3.002
2023-12-04 23:00:00,1.052,89.06611,0.072312295,0.49,0.451,0.366,-1.948,0.0020000003,3.002
2023-12-05 00:00:00,1.602,91.73097,0.056890905,0.489,0.452,0.366,-1.898,0.0020000003,3.002
2023-12-05 01:00:00,2.002,94.09653,0.04179454,0.493,0.452,0.366,-1.898,0.0020000003,3.002
2023-12-05 02:00:00,2.402,95.130844,0.03546858,0.498,0.453,0.366,-1.8479999,0.0020000003,3.002
2023-12-05 03:00:00,2.7020001,95.48236,0.03361702,0.504,0.454,0.366,-1.798,0.0020000003,3.002
2023-12-05 04:00:00,2.902,95.15017,0.036604345,0.508,0.456,0.366,-1.7479999,0.0020000003,3.002
2023-12-05 05:00:00,3.052,94.81802,0.039528728,0.511,0.459,0.367,-1.648,0.0020000003,3.002
2023-12-05 06:00:00,3.102,95.15786,0.037067294,0.512,0.462,0.367,-1.5979999,-0.048,3.002
2023-12-05 07:00:00,3.2020001,94.48772,0.04249668,0.512,0.465,0.367,-1.4979999,-0.048,2.9520001
2023-12-05 08:00:00,3.052,94.81802,0.039528728,0.513,0.469,0.367,-1.448,-0.048,2.9520001
2023-12-05 09:00:00,2.802,95.82666,0.031276047,0.511,0.472,0.367,-1.398,-0.048,2.9520001
2023-12-05 10:00:00,2.552,96.50434,0.02573669,0.511,0.474,0.367,-1.3479999,-0.048,2.9520001
2023-12-05 11:00:00,2.302,96.842636,0.022836387,0.51,0.476,0.367,-1.298,-0.048,2.9520001
2023-12-05 12:00:00,2.052,97.88087,0.015056491,0.508,0.478,0.367,-1.2479999,-0.048,2.9520001
2023-12-05 13:00:00,1.802,97.87658,0.014820039,0.507,0.479,0.367,-1.198,-0.048,2.9520001
2023-12-05 14:00:00,1.602,98.5776,0.009786367,0.507,0.48,0.368,-1.148,-0.048,2.9520001
2023-12-05 15:00:00,1.452,98.57586,0.009693503,0.508,0.481,0.368,-1.148,-0.048,2.9520001
2023-12-05 16:00:00,1.302,98.57412,0.009601474,0.51,0.483,0.368,-1.0979999,-0.048,2.9520001
2023-12-05 17:00:00,1.202,98.57297,0.009540558,0.51,0.484,0.368,-1.048,-0.048,2.9520001
2023-12-05 18:00:00,1.1520001,98.927574,0.0071439743,0.509,0.485,0.368,-1.048,-0.048,2.902
2023-12-05 19:00:00,1.102,99.28362,0.0047550797,0.513,0.486,0.368,-0.99799997,-0.048,2.902
2023-12-05 20:00:00,1.102,99.28362,0.0047550797,0.514,0.488,0.369,-0.99799997,-0.048,2.902
2023-12-05 21:00:00,1.002,99.640945,0.0023661256,0.515,0.49,0.369,-0.948,-0.048,2.902
2023-12-05 22:00:00,0.70199996,99.64006,0.0023212433,0.513,0.492,0.369,-0.948,-0.048,2.902
2023-12-05 23:00:00,0.45200002,99.279816,0.004561484,0.509,0.493,0.369,-0.898,-0.048,2.902
2023-12-06 00:00:00,-0.048,97.489235,0.015336692,0.505,0.493,0.37,-0.898,-0.048,2.902
2023-12-06 01:00:00,-1.7479999,92.87835,0.038414657,0.503,0.493,0.37,-0.898,-0.048,2.902
2023-12-06 02:00:00,-4.048,88.28463,0.053252995,0.501,0.493,0.37,-0.948,-0.048,2.902
2023-12-06 03:00:00,-5.448,85.14838,0.060727894,0.499,0.492,0.371,-0.99799997,-0.048,2.902
2023-12-06 04:00:00,-6.398,83.07179,0.06437376,0.498,0.492,0.371,-1.048,-0.048,2.902
2023-12-06 05:00:00,-7.348,79.73926,0.07160872,0.496,0.491,0.371,-1.0979999,-0.048,2.852
2023-12-06 06:00:00,-8.248,76.17973,0.07850404,0.495,0.491,0.372,-1.148,-0.048,2.852
2023-12-06 07:00:00,-7.798,72.68843,0.09321043,0.494,0.49,0.372,-1.198,-0.098000005,2.852
2023-12-06 08:00:00,-8.098,70.6116,0.097982675,0.493,0.49,0.372,-1.198,-0.098000005,2.852
2023-12-06 09:00:00,-8.448,69.40531,0.09925678,0.493,0.489,0.372,-1.2479999,-0.098000005,2.852
2023-12-06 10:00:00,-8.798,68.21064,0.100345865,0.492,0.488,0.373,-1.3479999,-0.098000005,2.852
2023-12-06 11:00:00,-9.248,68.66753,0.0954732,0.491,0.488,0.373,-1.398,-0.098000005,2.852
2023-12-06 12:00:00,-9.948,69.64434,0.08753082,0.49,0.487,0.373,-1.448,-0.098000005,2.852
2023-12-06 13:00:00,-10.848,70.60312,0.0789205,0.49,0.487,0.373,-1.548,-0.098000005,2.852
2023-12-06 14:00:00,-11.848,70.38834,0.073378205,0.489,0.486,0.373,-1.648,-0.098000005,2.852
2023-12-06 15:00:00,-12.848,70.46651,0.06750381,0.488,0.486,0.374,-1.7479999,-0.098000005,2.852
2023-12-06 16:00:00,-13.848,69.95229,0.063301325,0.488,0.485,0.374,-1.898,-0.098000005,2.852
2023-12-06 17:00:00,-14.798,69.74207,0.05895315,0.487,0.485,0.374,-2.0479999,-0.098000005,2.802
2023-12-06 18:00:00,-15.698,69.841034,0.05453463,0.487,0.484,0.374,-2.198,-0.148,2.802
2023-12-06 19:00:00,-16.048,71.591064,0.049895093,0.486,0.484,0.374,-2.398,-0.148,2.802
2023-12-06 20:00:00,-16.948,70.78137,0.047585107,0.485,0.483,0.375,-2.648,-0.148,2.802
2023-12-06 21:00:00,-17.798,69.9793,0.045500264,0.485,0.483,0.375,-3.448,-0.148,2.802
2023-12-06 22:00:00,-18.648,69.1743,0.043455444,0.484,0.483,0.375,-4.348,-0.198,2.802
2023-12-06 23:00:00,-19.548,69.583954,0.039689258,0.484,0.482,0.375,-5.798,-0.198,2.802
2023-12-07 00:00:00,-20.398,69.70131,0.03673143,0.484,0.482,0.375,-6.798,-0.24800001,2.802
2023-12-07 01:00:00,-21.148,69.52954,0.03460052,0.483,0.481,0.375,-7.598,-0.29799998,2.802
2023-12-07 02:00:00,-21.898,69.9897,0.031906307,0.483,0.481,0.376,-8.148,-0.29799998,2.802
2023-12-07 03:00:00,-22.498,69.85249,0.03039676,0.482,0.48,0.376,-8.598,-0.348,2.752
2023-12-07 04:00:00,-22.948,69.74905,0.029306076,0.482,0.48,0.376,-8.848,-0.398,2.752
2023-12-07 05:00:00,-22.898,68.49177,0.030658588,0.482,0.48,0.376,-8.648,-0.448,2.752
2023-12-07 06:00:00,-22.498,66.7266,0.033544183,0.481,0.479,0.376,-8.198,-0.49800003,2.752
2023-12-07 07:00:00,-21.448,64.29502,0.03948407,0.481,0.479,0.376,-7.598,-0.49800003,2.752
2023-12-07 08:00:00,-20.748,63.028984,0.04346378,0.481,0.478,0.377,-7.148,-0.54800004,2.752
2023-12-07 09:00:00,-20.648,62.485214,0.044488147,0.48,0.478,0.377,-7.048,-0.54800004,2.752
2023-12-07 10:00:00,-20.948,62.97596,0.042772807,0.48,0.478,0.377,-7.298,-0.598,2.7020001
2023-12-07 11:00:00,-21.748,63.92388,0.03885573,0.48,0.477,0.377,-7.898,-0.648,2.7020001
2023-12-07 12:00:00,-22.798,65.13451,0.034223378,0.479,0.477,0.377,-8.548,-0.648,2.7020001
2023-12-07 13:00:00,-23.798,66.09516,0.030438904,0.479,0.477,0.377,-9.048,-0.698,2.7020001
2023-12-07 14:00:00,-24.748,66.47438,0.027629592,0.479,0.476,0.377,-9.448,-0.748,2.7020001
2023-12-07 15:00:00,-25.648,66.56078,0.025393814,0.479,0.476,0.377,-9.848,-0.79800004,2.7020001
2023-12-07 16:00:00,-26.548,66.3331,0.023541745,0.478,0.476,0.378,-10.198,-0.848,2.652
2023-12-07 17:00:00,-27.398,66.116104,0.021902855,0.478,0.475,0.378,-10.498,-0.898,2.652
2023-12-07 18:00:00,-28.198,65.91018,0.020453062,0.478,0.475,0.378,-10.798,-0.948,2.652
2023-12-07 19:00:00,-28.298,66.52499,0.019897774,0.478,0.475,0.378,-10.948,-0.948,2.652
2023-12-07 20:00:00,-28.948,66.358604,0.018812455,0.477,0.474,0.378,-11.098,-0.99799997,2.652
2023-12-07 21:00:00,-29.498,65.89373,0.018106543,0.477,0.474,0.378,-11.248,-1.048,2.602
