date,temperature_2m,relative_humidity_2m,vapour_pressure_deficit,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm
2022-12-11 16:00:00,-14.598,77.589195,0.044400305,0.41,0.404,0.321,-1.0979999,-0.24800001,2.302
2022-12-11 17:00:00,-14.598,77.589195,0.044400305,0.41,0.404,0.321,-1.0979999,-0.24800001,2.302
2022-12-11 18:00:00,-14.848,77.87403,0.042941153,0.41,0.404,0.321,-1.0979999,-0.24800001,2.252
2022-12-11 19:00:00,-14.848,77.54575,0.043577895,0.41,0.404,0.321,-1.0979999,-0.24800001,2.252
2022-12-11 20:00:00,-14.848,77.21872,0.044212222,0.41,0.404,0.321,-1.0979999,-0.24800001,2.252
2022-12-11 21:00:00,-15.198,77.48474,0.04244888,0.41,0.404,0.321,-1.0979999,-0.24800001,2.252
2022-12-11 22:00:00,-15.598,77.4147,0.04118988,0.41,0.404,0.321,-1.0979999,-0.24800001,2.252
2022-12-11 23:00:00,-16.048,77.33557,0.039812535,0.41,0.404,0.321,-1.0979999,-0.24800001,2.252
2022-12-12 00:00:00,-16.648,77.22942,0.038038746,0.41,0.404,0.322,-1.0979999,-0.24800001,2.252
2022-12-12 01:00:00,-17.098,76.48672,0.037819095,0.41,0.404,0.322,-1.0979999,-0.24800001,2.252
2022-12-12 02:00:00,-17.248,75.8011,0.038431562,0.41,0.404,0.322,-1.0979999,-0.24800001,2.252
2022-12-12 03:00:00,-17.448,75.10963,0.03886643,0.41,0.404,0.322,-1.0979999,-0.24800001,2.252
2022-12-12 04:00:00,-17.648,74.09852,0.03976492,0.41,0.404,0.322,-1.0979999,-0.24800001,2.252
2022-12-12 05:00:00,-16.748,71.75173,0.046786852,0.41,0.404,0.322,-1.0979999,-0.24800001,2.252
2022-12-12 06:00:00,-15.248,69.04684,0.058101863,0.41,0.404,0.322,-1.0979999,-0.24800001,2.252
2022-12-12 07:00:00,-13.948,67.30775,0.06830551,0.41,0.404,0.322,-1.0979999,-0.24800001,2.252
2022-12-12 08:00:00,-12.698,66.19067,0.07821393,0.41,0.404,0.322,-1.0979999,-0.24800001,2.252
2022-12-12 09:00:00,-11.648,65.887955,0.08589025,0.41,0.404,0.322,-1.0979999,-0.24800001,2.252
2022-12-12 10:00:00,-10.898,66.34253,0.08998984,0.41,0.404,0.322,-1.0979999,-0.24800001,2.252
2022-12-12 11:00:00,-10.498,66.98916,0.091119125,0.41,0.404,0.322,-1.0979999,-0.24800001,2.252
2022-12-12 12:00:00,-10.148,67.62569,0.09188078,0.41,0.404,0.322,-1.0979999,-0.24800001,2.252
2022-12-12 13:00:00,-9.848,68.53329,0.09145254,0.41,0.404,0.322,-1.0979999,-0.24800001,2.2020001
2022-12-12 14:00:00,-9.548,69.16393,0.09176847,0.409,0.404,0.322,-1.0979999,-0.24800001,2.2020001
2022-12-12 15:00:00,-9.248,70.65431,0.089423075,0.409,0.404,0.322,-1.0979999,-0.24800001,2.2020001
2022-12-12 16:00:00,-9.048,71.85354,0.08712901,0.409,0.404,0.322,-1.0979999,-0.24800001,2.2020001
2022-12-12 17:00:00,-8.748,73.38211,0.08436011,0.409,0.404,0.322,-1.0979999,-0.24800001,2.2020001
2022-12-12 18:00:00,-8.498,74.32267,0.082986996,0.409,0.404,0.322,-1.048,-0.24800001,2.2020001
2022-12-12 19:00:00,-7.648,74.48313,0.08810753,0.409,0.404,0.322,-1.048,-0.24800001,2.2020001
2022-12-12 20:00:00,-7.598,75.38894,0.085311174,0.409,0.404,0.322,-1.048,-0.24800001,2.2020001
2022-12-12 21:00:00,-7.698,75.974014,0.0826408,0.409,0.404,0.322,-1.048,-0.24800001,2.2020001
2022-12-12 22:00:00,-7.948,76.53784,0.079150915,0.409,0.403,0.322,-1.048,-0.24800001,2.2020001
2022-12-12 23:00:00,-8.248,77.099236,0.07547492,0.409,0.403,0.322,-1.048,-0.24800001,2.2020001
2022-12-13 00:00:00,-9.048,78.20891,0.06746392,0.409,0.403,0.322,-1.048,-0.29799998,2.2020001
2022-12-13 01:00:00,-10.248,79.28508,0.058340847,0.409,0.403,0.322,-1.048,-0.29799998,2.2020001
2022-12-13 02:00:00,-11.148,79.79002,0.052983433,0.409,0.403,0.322,-1.048,-0.29799998,2.2020001
2022-12-13 03:00:00,-11.998,79.65654,0.049817175,0.409,0.403,0.322,-1.048,-0.29799998,2.2020001
2022-12-13 04:00:00,-12.498,78.92263,0.049571946,0.409,0.403,0.322,-1.048,-0.29799998,2.2020001
2022-12-13 05:00:00,-12.348,77.6532,0.05319725,0.409,0.403,0.322,-1.048,-0.29799998,2.2020001
2022-12-13 06:00:00,-11.648,75.87604,0.060756117,0.409,0.403,0.322,-1.048,-0.29799998,2.2020001
2022-12-13 07:00:00,-10.198,73.99749,0.073515624,0.409,0.403,0.322,-1.048,-0.29799998,2.2020001
2022-12-13 08:00:00,-9.598,73.51335,0.0785217,0.409,0.403,0.322,-1.048,-0.29799998,2.2020001
2022-12-13 09:00:00,-9.298,73.27428,0.08112426,0.409,0.403,0.322,-1.048,-0.29799998,2.152
2022-12-13 10:00:00,-9.348,74.46175,0.07721731,0.409,0.403,0.322,-1.048,-0.29799998,2.152
2022-12-13 11:00:00,-9.648,76.236984,0.07017389,0.409,0.403,0.322,-1.048,-0.29799998,2.152
2022-12-13 12:00:00,-10.298,78.00074,0.06171125,0.409,0.403,0.322,-0.99799997,-0.29799998,2.152
2022-12-13 13:00:00,-10.998,79.16526,0.05527909,0.409,0.403,0.322,-0.99799997,-0.29799998,2.152
2022-12-13 14:00:00,-11.998,79.98464,0.04901406,0.409,0.403,0.322,-0.99799997,-0.29799998,2.152
2022-12-13 15:00:00,-12.898,80.84162,0.04362333,0.409,0.403,0.322,-0.99799997,-0.29799998,2.152
2022-12-13 16:00:00,-13.498,82.104454,0.038806647,0.409,0.403,0.322,-0.99799997,-0.29799998,2.152
2022-12-13 17:00:00,-13.998,83.41178,0.034531206,0.409,0.403,0.322,-0.99799997,-0.29799998,2.152
2022-12-13 18:00:00,-14.198,84.78634,0.031155288,0.409,0.403,0.322,-0.99799997,-0.29799998,2.152
2022-12-13 19:00:00,-13.348,87.017914,0.028501421,0.409,0.403,0.322,-0.99799997,-0.29799998,2.152
2022-12-13 20:00:00,-12.948,88.13843,0.026903406,0.409,0.403,0.322,-0.99799997,-0.29799998,2.152
2022-12-13 21:00:00,-12.498,87.82247,0.028645799,0.409,0.403,0.322,-0.99799997,-0.29799998,2.152
2022-12-13 22:00:00,-12.748,87.08115,0.029780194,0.409,0.403,0.322,-0.99799997,-0.29799998,2.152
2022-12-13 23:00:00,-13.498,86.643745,0.028966084,0.408,0.403,0.322,-0.99799997,-0.29799998,2.152
2022-12-14 00:00:00,-14.698,85.79335,0.027920678,0.408,0.403,0.322,-0.99799997,-0.29799998,2.152
2022-12-14 01:00:00,-15.948,84.927345,0.026704073,0.408,0.403,0.322,-0.99799997,-0.29799998,2.152
2022-12-14 02:00:00,-17.098,84.06413,0.025636971,0.408,0.403,0.322,-0.99799997,-0.29799998,2.152
2022-12-14 03:00:00,-18.198,83.19902,0.024622776,0.408,0.403,0.322,-1.048,-0.29799998,2.152
2022-12-14 04:00:00,-19.098,81.6397,0.024913855,0.408,0.403,0.322,-1.048,-0.29799998,2.152
2022-12-14 05:00:00,-19.448,79.12259,0.027487196,0.408,0.403,0.322,-1.048,-0.29799998,2.152
2022-12-14 06:00:00,-19.148,75.77391,0.032726407,0.408,0.402,0.322,-1.048,-0.29799998,2.152
2022-12-14 07:00:00,-19.198,73.139565,0.03612633,0.408,0.402,0.322,-1.048,-0.29799998,2.102
2022-12-14 08:00:00,-18.798,71.943405,0.03905104,0.408,0.402,0.322,-1.048,-0.29799998,2.102
2022-12-14 09:00:00,-18.598,71.66991,0.040111914,0.408,0.402,0.322,-1.048,-0.29799998,2.102
2022-12-14 10:00:00,-18.898,73.2013,0.03698358,0.408,0.402,0.322,-1.048,-0.29799998,2.102
2022-12-14 11:00:00,-19.798,74.322556,0.032796025,0.408,0.402,0.322,-1.048,-0.29799998,2.102
2022-12-14 12:00:00,-20.648,75.15201,0.02948112,0.408,0.402,0.322,-1.048,-0.29799998,2.102
2022-12-14 13:00:00,-21.198,75.044716,0.028219871,0.408,0.402,0.322,-1.048,-0.29799998,2.102
2022-12-14 14:00:00,-21.548,74.639626,0.027810708,0.408,0.402,0.322,-1.048,-0.29799998,2.102
2022-12-14 15:00:00,-21.748,74.26429,0.02773004,0.408,0.402,0.322,-1.048,-0.29799998,2.102
2022-12-14 16:00:00,-21.798,73.587,0.028334126,0.408,0.402,0.322,-1.048,-0.29799998,2.102
2022-12-14 17:00:00,-21.798,73.25539,0.028689481,0.408,0.402,0.322,-1.048,-0.29799998,2.102
2022-12-14 18:00:00,-21.748,72.9356,0.029160216,0.408,0.402,0.322,-1.0979999,-0.29799998,2.102
2022-12-14 19:00:00,-21.898,72.24723,0.029508762,0.408,0.402,0.322,-1.0979999,-0.29799998,2.102
2022-12-14 20:00:00,-21.948,72.23651,0.029390328,0.408,0.402,0.322,-1.0979999,-0.29799998,2.102
2022-12-14 21:00:00,-21.948,71.90995,0.02973564,0.408,0.402,0.322,-1.0979999,-0.29799998,2.102
2022-12-14 22:00:00,-21.948,71.90995,0.02973564,0.408,0.402,0.322,-1.0979999,-0.29799998,2.102
2022-12-14 23:00:00,-21.948,71.58472,0.030079544,0.408,0.402,0.322,-1.0979999,-0.29799998,2.102
2022-12-15 00:00:00,-21.948,71.58472,0.030079544,0.408,0.402,0.322,-1.0979999,-0.29799998,2.102
2022-12-15 01:00:00,-21.948,71.58472,0.030079544,0.408,0.402,0.322,-1.0979999,-0.29799998,2.102
2022-12-15 02:00:00,-21.948,71.58472,0.030079544,0.408,0.402,0.322,-1.0979999,-0.29799998,2.102
2022-12-15 03:00:00,-21.948,71.58472,0.030079544,0.408,0.402,0.322,-1.0979999,-0.29799998,2.102
2022-12-15 04:00:00,-21.748,71.628334,0.030567206,0.408,0.402,0.322,-1.0979999,-0.29799998,2.102
2022-12-15 05:00:00,-20.748,70.25027,0.034984328,0.408,0.402,0.322,-1.0979999,-0.29799998,2.052
2022-12-15 06:00:00,-19.248,69.036224,0.04146056,0.408,0.402,0.322,-1.148,-0.29799998,2.052
2022-12-15 07:00:00,-17.848,67.85044,0.04851696,0.408,0.402,0.322,-1.148,-0.29799998,2.052
2022-12-15 08:00:00,-16.648,67.24814,0.05469589,0.407,0.402,0.322,-1.148,-0.29799998,2.052
2022-12-15 09:00:00,-15.948,67.706665,0.05718597,0.407,0.402,0.323,-1.148,-0.29799998,2.052
2022-12-15 10:00:00,-15.997999,69.1743,0.05436214,0.407,0.402,0.323,-1.148,-0.29799998,2.052
2022-12-15 11:00:00,-16.698,70.835884,0.048505776,0.407,0.402,0.323,-1.148,-0.29799998,2.052
2022-12-15 12:00:00,-17.298,72.26057,0.043864056,0.407,0.402,0.323,-1.148,-0.29799998,2.052
2022-12-15 13:00:00,-17.648,72.81921,0.041727275,0.407,0.402,0.323,-1.148,-0.29799998,2.052
2022-12-15 14:00:00,-17.898,73.08592,0.04045105,0.407,0.402,0.323,-1.148,-0.29799998,2.052
2022-12-15 15:00:00,-18.298,73.32416,0.038751587,0.407,0.401,0.323,-1.148,-0.29799998,2.052
2022-12-15 16:00:00,-18.798,73.5446,0.03682436,0.407,0.401,0.323,-1.148,-0.348,2.052
2022-12-15 17:00:00,-19.398,73.74758,0.034706958,0.407,0.401,0.323,-1.148,-0.348,2.052
2022-12-15 18:00:00,-19.898,73.31979,0.033782244,0.407,0.401,0.323,-1.148,-0.348,2.052
2022-12-15 19:00:00,-20.548,73.185684,0.03209003,0.407,0.401,0.323,-1.148,-0.348,2.052
2022-12-15 20:00:00,-21.048,73.410576,0.03046316,0.407,0.401,0.323,-1.148,-0.348,2.052
2022-12-15 21:00:00,-21.498,73.648575,0.029023625,0.407,0.401,0.323,-1.148,-0.348,2.052
2022-12-15 22:00:00,-21.898,73.56642,0.028107502,0.407,0.401,0.323,-1.148,-0.348,2.052
2022-12-15 23:00:00,-22.248,73.828125,0.026982918,0.407,0.401,0.323,-1.148,-0.348,2.052
2022-12-16 00:00:00,-22.548,74.102615,0.026000425,0.407,0.401,0.323,-1.148,-0.348,2.052
2022-12-16 01:00:00,-22.848,74.04161,0.02537667,0.407,0.401,0.323,-1.198,-0.348,2.052
2022-12-16 02:00:00,-23.198,73.97016,0.02466558,0.407,0.401,0.323,-1.198,-0.348,2.052
2022-12-16 03:00:00,-23.598,74.2278,0.023564167,0.407,0.401,0.323,-1.198,-0.348,2.052
2022-12-16 04:00:00,-23.798,74.18714,0.023182094,0.407,0.401,0.323,-1.198,-0.348,2.002
2022-12-16 05:00:00,-22.398,72.79882,0.027673319,0.407,0.401,0.323,-1.198,-0.348,2.002
2022-12-16 06:00:00,-20.298,70.0371,0.036641702,0.407,0.401,0.323,-1.198,-0.348,2.002
2022-12-16 07:00:00,-18.048,69.616806,0.045081347,0.407,0.401,0.323,-1.198,-0.348,2.002
2022-12-16 08:00:00,-16.348,68.79604,0.053441368,0.407,0.401,0.323,-1.198,-0.348,2.002
2022-12-16 09:00:00,-15.098,66.748184,0.06319296,0.407,0.401,0.323,-1.198,-0.348,2.002
2022-12-16 10:00:00,-14.698,65.7065,0.06736165,0.407,0.401,0.323,-1.198,-0.348,2.002
2022-12-16 11:00:00,-16.548,70.25738,0.050093986,0.407,0.401,0.323,-1.198,-0.348,2.002
2022-12-16 12:00:00,-17.948,73.71652,0.0393366,0.407,0.401,0.323,-1.198,-0.348,2.002
2022-12-16 13:00:00,-18.748,75.18731,0.03468786,0.407,0.401,0.323,-1.198,-0.348,2.002
2022-12-16 14:00:00,-19.448,75.717064,0.03196735,0.407,0.401,0.323,-1.198,-0.348,2.002
2022-12-16 15:00:00,-20.248,75.90088,0.029605277,0.407,0.401,0.323,-1.198,-0.348,2.002
2022-12-16 16:00:00,-21.098,76.762054,0.026510432,0.407,0.401,0.323,-1.198,-0.348,2.002
2022-12-16 17:00:00,-21.398,76.36374,0.026265197,0.407,0.401,0.323,-1.198,-0.348,2.002
2022-12-16 18:00:00,-21.798,76.288704,0.025438443,0.407,0.401,0.323,-1.2479999,-0.348,2.002
2022-12-16 19:00:00,-22.048,75.21656,0.026008204,0.406,0.401,0.323,-1.2479999,-0.348,2.002
2022-12-16 20:00:00,-22.048,75.21656,0.026008204,0.406,0.401,0.323,-1.2479999,-0.348,2.002
2022-12-16 21:00:00,-22.298,75.50855,0.02514062,0.406,0.401,0.323,-1.2479999,-0.348,2.002
2022-12-16 22:00:00,-22.598,75.45038,0.02453953,0.406,0.401,0.323,-1.2479999,-0.348,2.002
2022-12-16 23:00:00,-22.598,75.1088,0.024880618,0.406,0.401,0.323,-1.2479999,-0.348,2.002
2022-12-17 00:00:00,-22.898,75.04976,0.024283834,0.406,0.401,0.323,-1.2479999,-0.348,2.002
2022-12-17 01:00:00,-23.498,75.27468,0.022811152,0.406,0.4,0.323,-1.2479999,-0.348,2.002
2022-12-17 02:00:00,-23.648,74.90129,0.022846498,0.406,0.4,0.323,-1.2479999,-0.348,2.002
2022-12-17 03:00:00,-23.098,73.653496,0.025188886,0.406,0.4,0.323,-1.2479999,-0.348,1.952
2022-12-17 04:00:00,-23.548,74.23797,0.023660548,0.406,0.4,0.323,-1.2479999,-0.348,1.952
2022-12-17 05:00:00,-22.798,72.383156,0.02711641,0.406,0.4,0.323,-1.298,-0.348,1.952
2022-12-17 06:00:00,-20.998,65.591934,0.039581634,0.406,0.4,0.323,-1.298,-0.398,1.952
2022-12-17 07:00:00,-19.948,68.26049,0.040007427,0.406,0.4,0.323,-1.298,-0.398,1.952
2022-12-17 08:00:00,-18.448,70.14167,0.04281868,0.406,0.4,0.323,-1.298,-0.398,1.952
2022-12-17 09:00:00,-17.398,69.45926,0.047882967,0.406,0.4,0.323,-1.298,-0.398,1.952
2022-12-17 10:00:00,-17.548,70.03521,0.046388328,0.406,0.4,0.323,-1.298,-0.398,1.952
2022-12-17 11:00:00,-18.398,71.71278,0.040741265,0.406,0.4,0.323,-1.298,-0.398,1.952
2022-12-17 12:00:00,-19.148,73.149895,0.036267996,0.406,0.4,0.323,-1.298,-0.398,1.952
2022-12-17 13:00:00,-19.348,73.43252,0.035274632,0.406,0.4,0.323,-1.298,-0.398,1.952
2022-12-17 14:00:00,-19.198,74.114174,0.034816645,0.406,0.4,0.323,-1.298,-0.398,1.952
2022-12-17 15:00:00,-18.798,74.52059,0.035466976,0.406,0.4,0.323,-1.298,-0.398,1.952
2022-12-17 16:00:00,-18.648,75.868225,0.034026556,0.406,0.4,0.323,-1.298,-0.398,1.952
2022-12-17 17:00:00,-17.548,76.40427,0.036535777,0.406,0.4,0.323,-1.298,-0.398,1.952
2022-12-17 18:00:00,-16.448,77.92975,0.037493393,0.406,0.4,0.323,-1.298,-0.398,1.952
2022-12-17 19:00:00,-16.048,79.00286,0.036885485,0.406,0.4,0.323,-1.298,-0.398,1.952
2022-12-17 20:00:00,-15.548,80.4374,0.03582877,0.406,0.4,0.323,-1.298,-0.398,1.952
2022-12-17 21:00:00,-14.998,82.23503,0.03405638,0.406,0.4,0.323,-1.298,-0.398,1.952
2022-12-17 22:00:00,-14.598,83.681206,0.03233573,0.406,0.4,0.323,-1.298,-0.398,1.952
2022-12-17 23:00:00,-14.448,85.109795,0.02987273,0.406,0.4,0.323,-1.298,-0.398,1.952
2022-12-18 00:00:00,-14.098,85.86248,0.029190913,0.406,0.4,0.323,-1.298,-0.398,1.952
2022-12-18 01:00:00,-13.648,86.986115,0.027880147,0.406,0.4,0.323,-1.298,-0.398,1.952
2022-12-18 02:00:00,-13.498,87.7226,0.026626945,0.406,0.4,0.323,-1.298,-0.398,1.9020001
2022-12-18 03:00:00,-13.598,88.80424,0.024084285,0.406,0.4,0.323,-1.298,-0.398,1.9020001
2022-12-18 04:00:00,-14.398,87.99646,0.024182424,0.406,0.4,0.323,-1.298,-0.398,1.9020001
2022-12-18 05:00:00,-13.398,86.29788,0.029959336,0.406,0.4,0.323,-1.298,-0.398,1.9020001
2022-12-18 06:00:00,-11.798,85.07705,0.037140444,0.406,0.4,0.323,-1.298,-0.398,1.9020001
2022-12-18 07:00:00,-10.948,85.17807,0.03948772,0.406,0.4,0.323,-1.298,-0.398,1.9020001
2022-12-18 08:00:00,-10.398,84.900314,0.042027593,0.405,0.4,0.323,-1.298,-0.398,1.9020001
2022-12-18 09:00:00,-10.048,84.94223,0.043090135,0.405,0.4,0.323,-1.2479999,-0.398,1.9020001
2022-12-18 10:00:00,-9.748,84.63827,0.04501474,0.405,0.4,0.323,-1.2479999,-0.398,1.9020001
2022-12-18 11:00:00,-10.148,86.65244,0.037895992,0.405,0.4,0.323,-1.2479999,-0.398,1.9020001
2022-12-18 12:00:00,-10.298,86.98492,0.03651546,0.405,0.4,0.323,-1.2479999,-0.398,1.9020001
2022-12-18 13:00:00,-10.148,86.305534,0.038880676,0.405,0.399,0.323,-1.2479999,-0.398,1.9020001
2022-12-18 14:00:00,-9.948,85.98227,0.040433288,0.405,0.399,0.323,-1.2479999,-0.398,1.9020001
2022-12-18 15:00:00,-9.798,85.31317,0.04286796,0.405,0.399,0.323,-1.2479999,-0.398,1.9020001
2022-12-18 16:00:00,-10.198,85.26638,0.041664824,0.405,0.399,0.323,-1.2479999,-0.448,1.9020001
2022-12-18 17:00:00,-10.148,84.58952,0.043751344,0.405,0.399,0.323,-1.2479999,-0.448,1.9020001
2022-12-18 18:00:00,-9.698,83.9687,0.047161967,0.405,0.399,0.323,-1.2479999,-0.448,1.9020001
2022-12-18 19:00:00,-9.898,83.60691,0.047470197,0.405,0.399,0.323,-1.2479999,-0.448,1.9020001
2022-12-18 20:00:00,-9.848,83.61335,0.04763943,0.405,0.399,0.323,-1.2479999,-0.448,1.9020001
2022-12-18 21:00:00,-9.498,83.6584,0.048838675,0.405,0.399,0.323,-1.2479999,-0.448,1.9020001
2022-12-18 22:00:00,-8.698,83.428246,0.052736312,0.405,0.399,0.323,-1.198,-0.448,1.9020001
2022-12-18 23:00:00,-7.898,84.8608,0.05127874,0.405,0.399,0.323,-1.198,-0.448,1.9020001
2022-12-19 00:00:00,-7.248,86.95763,0.04645902,0.405,0.399,0.323,-1.198,-0.448,1.852
2022-12-19 01:00:00,-6.698,89.06836,0.040627122,0.405,0.399,0.323,-1.198,-0.448,1.852
2022-12-19 02:00:00,-6.448,91.18326,0.0334031,0.405,0.399,0.323,-1.198,-0.448,1.852
2022-12-19 03:00:00,-6.448,92.2461,0.029376775,0.405,0.399,0.323,-1.198,-0.448,1.852
2022-12-19 04:00:00,-6.198,91.90704,0.031254202,0.405,0.399,0.324,-1.198,-0.448,1.852
2022-12-19 05:00:00,-5.598,90.545654,0.038222313,0.405,0.399,0.324,-1.198,-0.448,1.852
2022-12-19 06:00:00,-4.798,89.91715,0.04331395,0.405,0.399,0.324,-1.198,-0.448,1.852
2022-12-19 07:00:00,-3.648,83.74494,0.07613519,0.405,0.399,0.324,-1.198,-0.448,1.852
2022-12-19 08:00:00,-2.998,82.25016,0.08726987,0.405,0.399,0.324,-1.148,-0.448,1.852
2022-12-19 09:00:00,-2.598,80.452965,0.09900501,0.405,0.399,0.324,-1.148,-0.448,1.852
2022-12-19 10:00:00,-2.448,79.56429,0.104663104,0.405,0.399,0.324,-1.148,-0.448,1.852
2022-12-19 11:00:00,-2.7979999,79.20875,0.10375267,0.405,0.399,0.324,-1.148,-0.448,1.852
2022-12-19 12:00:00,-3.0479999,79.776405,0.09906033,0.405,0.399,0.324,-1.148,-0.448,1.852
2022-12-19 13:00:00,-3.198,79.449715,0.0995408,0.405,0.399,0.324,-1.148,-0.448,1.852
2022-12-19 14:00:00,-3.448,79.71581,0.09643495,0.405,0.399,0.324,-1.148,-0.448,1.852
2022-12-19 15:00:00,-3.748,79.976326,0.093082756,0.405,0.399,0.324,-1.148,-0.448,1.852
2022-12-19 16:00:00,-3.898,79.95377,0.092145175,0.405,0.399,0.324,-1.148,-0.448,1.852
2022-12-19 17:00:00,-4.198,80.83599,0.08612725,0.405,0.399,0.324,-1.0979999,-0.448,1.852
2022-12-19 18:00:00,-4.498,80.79247,0.08439377,0.405,0.399,0.324,-1.0979999,-0.448,1.852
2022-12-19 19:00:00,-5.298,80.98928,0.07862145,0.405,0.399,0.324,-1.0979999,-0.448,1.852
2022-12-19 20:00:00,-5.698,79.68018,0.081514984,0.405,0.399,0.324,-1.0979999,-0.448,1.852
2022-12-19 21:00:00,-6.098,78.68917,0.08291796,0.405,0.399,0.324,-1.0979999,-0.448,1.852
2022-12-19 22:00:00,-6.548,77.6944,0.08384547,0.405,0.399,0.324,-1.0979999,-0.448,1.852
2022-12-19 23:00:00,-6.898,76.41815,0.08628705,0.404,0.399,0.324,-1.0979999,-0.448,1.802
2022-12-20 00:00:00,-7.298,75.44356,0.08712125,0.404,0.399,0.324,-1.0979999,-0.448,1.802
2022-12-20 01:00:00,-7.648,74.78096,0.087079614,0.404,0.399,0.324,-1.0979999,-0.448,1.802
2022-12-20 02:00:00,-8.048,74.70636,0.084665805,0.404,0.398,0.324,-1.0979999,-0.448,1.802
2022-12-20 03:00:00,-8.398,74.94109,0.081624016,0.404,0.398,0.324,-1.0979999,-0.448,1.802
2022-12-20 04:00:00,-8.598,74.60327,0.081441775,0.404,0.398,0.324,-1.0979999,-0.448,1.802
2022-12-20 05:00:00,-8.348,74.35108,0.083871424,0.404,0.398,0.324,-1.0979999,-0.448,1.802
2022-12-20 06:00:00,-7.598,73.312096,0.092506886,0.404,0.398,0.324,-1.0979999,-0.448,1.802
2022-12-20 07:00:00,-6.998,72.84687,0.09858602,0.404,0.398,0.324,-1.0979999,-0.448,1.802
2022-12-20 08:00:00,-6.498,73.2348,0.10098848,0.404,0.398,0.324,-1.0979999,-0.448,1.802
2022-12-20 09:00:00,-6.398,74.42203,0.09725413,0.404,0.398,0.324,-1.0979999,-0.448,1.802
2022-12-20 10:00:00,-6.748,76.14298,0.08830723,0.404,0.398,0.324,-1.0979999,-0.448,1.802
2022-12-20 11:00:00,-7.548,78.455,0.07497677,0.404,0.398,0.324,-1.048,-0.448,1.802
2022-12-20 12:00:00,-8.198,79.92512,0.06642303,0.404,0.398,0.324,-1.048,-0.448,1.802
2022-12-20 13:00:00,-8.698,81.13384,0.060035467,0.404,0.398,0.324,-1.048,-0.448,1.802
2022-12-20 14:00:00,-8.998,81.741165,0.056754053,0.404,0.398,0.324,-1.048,-0.448,1.802
2022-12-20 15:00:00,-9.098,82.38318,0.054331064,0.404,0.398,0.324,-1.048,-0.448,1.802
2022-12-20 16:00:00,-9.348,83.34367,0.050370306,0.404,0.398,0.324,-1.048,-0.448,1.802
2022-12-20 17:00:00,-9.498,84.33068,0.04683003,0.404,0.398,0.324,-1.048,-0.448,1.802
2022-12-20 18:00:00,-9.898,84.960144,0.043552622,0.404,0.398,0.324,-1.048,-0.448,1.802
2022-12-20 19:00:00,-10.398,85.242905,0.041074276,0.404,0.398,0.324,-1.048,-0.448,1.802
2022-12-20 20:00:00,-10.398,85.931786,0.039157376,0.404,0.398,0.324,-1.048,-0.448,1.802
2022-12-20 21:00:00,-10.448,86.62028,0.037093922,0.404,0.398,0.324,-1.048,-0.448,1.802
2022-12-20 22:00:00,-10.398,87.324486,0.035281807,0.404,0.398,0.324,-1.048,-0.448,1.802
2022-12-20 23:00:00,-10.248,88.042885,0.033681095,0.404,0.398,0.324,-1.048,-0.448,1.802
2022-12-21 00:00:00,-10.148,88.76013,0.031913072,0.404,0.398,0.324,-1.048,-0.448,1.802
2022-12-21 01:00:00,-10.198,89.46848,0.029783964,0.404,0.398,0.324,-1.048,-0.448,1.7520001
2022-12-21 02:00:00,-10.098,89.47706,0.029996425,0.404,0.398,0.324,-1.048,-0.448,1.7520001
2022-12-21 03:00:00,-10.148,90.19053,0.027852446,0.404,0.398,0.324,-1.048,-0.448,1.7520001
2022-12-21 04:00:00,-10.098,89.83517,0.028975815,0.404,0.398,0.324,-1.048,-0.448,1.7520001
2022-12-21 05:00:00,-9.598,88.81011,0.03318259,0.404,0.398,0.324,-1.048,-0.448,1.7520001
2022-12-21 06:00:00,-9.248,87.44116,0.03828159,0.404,0.398,0.324,-1.048,-0.448,1.7520001
2022-12-21 07:00:00,-9.198,85.04333,0.04576823,0.404,0.398,0.324,-1.048,-0.448,1.7520001
2022-12-21 08:00:00,-9.198,83.363235,0.05090797,0.404,0.398,0.324,-1.048,-0.448,1.7520001
2022-12-21 09:00:00,-9.598,83.310974,0.049485147,0.404,0.398,0.324,-1.048,-0.448,1.7520001
2022-12-21 10:00:00,-10.248,83.56165,0.046300232,0.404,0.398,0.324,-1.048,-0.448,1.7520001
2022-12-21 11:00:00,-10.998,83.464066,0.043877184,0.404,0.398,0.324,-1.048,-0.448,1.7520001
2022-12-21 12:00:00,-11.648,83.03931,0.042721957,0.404,0.398,0.324,-1.048,-0.448,1.7520001
2022-12-21 13:00:00,-12.298,82.951866,0.04075256,0.404,0.398,0.324,-1.048,-0.448,1.7520001
2022-12-21 14:00:00,-12.798,82.543106,0.040074468,0.403,0.398,0.324,-1.048,-0.448,1.7520001
2022-12-21 15:00:00,-13.298,82.132774,0.03938234,0.403,0.398,0.324,-1.048,-0.448,1.7520001
2022-12-21 16:00:00,-13.898,82.390045,0.036958873,0.403,0.398,0.324,-1.048,-0.448,1.7520001
2022-12-21 17:00:00,-14.548,82.99062,0.033842728,0.403,0.397,0.324,-1.048,-0.448,1.7520001
2022-12-21 18:00:00,-15.098,82.91552,0.03248249,0.403,0.397,0.324,-1.048,-0.448,1.7520001
