date,temperature_2m,relative_humidity_2m,vapour_pressure_deficit,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm
2017-10-12 03:00:00,2.4520001,74.89978,0.1834771,0.352,0.287,0.298,2.4520001,4.552,8.152
2017-10-12 04:00:00,4.402,65.51727,0.28922844,0.352,0.287,0.298,3.502,4.552,8.102
2017-10-12 05:00:00,6.702,54.643497,0.44619352,0.353,0.287,0.298,5.002,4.602,8.102
2017-10-12 06:00:00,8.702,45.617485,0.6130781,0.354,0.287,0.298,6.552,4.752,8.102
2017-10-12 07:00:00,10.502,37.25354,0.79816604,0.354,0.287,0.298,7.952,4.952,8.102
2017-10-12 08:00:00,11.502,34.344093,0.8924713,0.354,0.287,0.298,9.002,5.202,8.102
2017-10-12 09:00:00,11.952,34.34968,0.9192902,0.355,0.287,0.298,9.602,5.452,8.102
2017-10-12 10:00:00,11.752,37.34881,0.8658134,0.355,0.287,0.298,9.702,5.702,8.102
2017-10-12 11:00:00,10.902,43.000088,0.74463326,0.355,0.287,0.298,9.302,5.902,8.102
2017-10-12 12:00:00,9.352,49.649326,0.59305984,0.355,0.287,0.298,8.452,6.052,8.102
2017-10-12 13:00:00,7.802,56.152187,0.4650548,0.355,0.287,0.298,7.452,6.152,8.102
2017-10-12 14:00:00,6.852,60.13684,0.39621973,0.355,0.287,0.298,6.702,6.202,8.102
2017-10-12 15:00:00,6.152,62.874332,0.35166264,0.355,0.287,0.298,6.152,6.202,8.102
2017-10-12 16:00:00,5.552,65.77661,0.31099677,0.355,0.287,0.298,5.652,6.202,8.102
2017-10-12 17:00:00,5.052,68.34907,0.27780277,0.355,0.287,0.298,5.302,6.202,8.102
2017-10-12 18:00:00,4.552,71.80997,0.23894745,0.355,0.287,0.298,4.902,6.152,8.102
2017-10-12 19:00:00,4.552,73.12345,0.22781497,0.355,0.287,0.298,4.702,6.102,8.102
2017-10-12 20:00:00,4.102,76.84108,0.19021553,0.355,0.287,0.298,4.452,6.052,8.102
2017-10-12 21:00:00,3.7020001,79.89176,0.16058248,0.354,0.287,0.298,4.202,6.002,8.102
2017-10-12 22:00:00,3.302,82.473,0.13607788,0.354,0.287,0.298,4.002,5.952,8.102
2017-10-12 23:00:00,2.902,84.5331,0.11673415,0.354,0.287,0.298,3.752,5.852,8.102
2017-10-13 00:00:00,2.602,86.03931,0.10314816,0.354,0.287,0.298,3.502,5.802,8.102
2017-10-13 01:00:00,2.302,87.260895,0.092136085,0.354,0.287,0.298,3.302,5.702,8.102
2017-10-13 02:00:00,2.052,87.87041,0.08617854,0.354,0.287,0.298,3.102,5.602,8.102
2017-10-13 03:00:00,2.652,83.89471,0.11941588,0.354,0.287,0.298,3.352,5.552,8.102
2017-10-13 04:00:00,4.202,74.93647,0.20730668,0.354,0.287,0.298,4.202,5.502,8.102
2017-10-13 05:00:00,6.202,64.27159,0.33959806,0.354,0.287,0.298,5.502,5.552,8.102
2017-10-13 06:00:00,8.152,55.232098,0.48624575,0.354,0.287,0.298,6.952,5.652,8.102
2017-10-13 07:00:00,10.902,43.157806,0.7425731,0.354,0.287,0.298,8.502,5.802,8.102
2017-10-13 08:00:00,12.202,39.315758,0.8638549,0.354,0.287,0.298,9.702,6.052,8.102
2017-10-13 09:00:00,12.952,37.020042,0.94169474,0.353,0.287,0.298,10.402,6.252,8.102
2017-10-13 10:00:00,13.002,36.629456,0.9506341,0.353,0.287,0.298,10.602,6.502,8.102
2017-10-13 11:00:00,12.202,39.02863,0.8679419,0.352,0.287,0.298,10.252,6.702,8.102
2017-10-13 12:00:00,10.402,43.169598,0.7181244,0.352,0.287,0.298,9.302,6.852,8.102
2017-10-13 13:00:00,8.652,46.79775,0.5977514,0.352,0.287,0.298,8.252,6.952,8.102
2017-10-13 14:00:00,7.552,48.597496,0.5359555,0.352,0.287,0.298,7.452,6.952,8.102
2017-10-13 15:00:00,6.752,49.645752,0.49705017,0.352,0.288,0.298,6.802,7.002,8.152
2017-10-13 16:00:00,6.102,50.205376,0.470013,0.352,0.288,0.298,6.302,6.952,8.152
2017-10-13 17:00:00,5.602,50.44006,0.45189303,0.351,0.288,0.298,5.902,6.902,8.152
2017-10-13 18:00:00,4.952,51.595894,0.42186,0.351,0.288,0.298,5.502,6.852,8.152
2017-10-13 19:00:00,5.402,48.891327,0.4595869,0.351,0.288,0.298,5.352,6.802,8.152
2017-10-13 20:00:00,4.952,50.445145,0.4318852,0.351,0.288,0.298,5.102,6.752,8.152
2017-10-13 21:00:00,4.502,52.250526,0.40328363,0.351,0.288,0.298,4.852,6.702,8.152
2017-10-13 22:00:00,4.002,54.52149,0.37088084,0.351,0.288,0.298,4.552,6.602,8.152
2017-10-13 23:00:00,3.502,56.898872,0.33934444,0.35,0.288,0.298,4.252,6.502,8.152
2017-10-14 00:00:00,3.152,58.761417,0.31675678,0.35,0.288,0.298,4.002,6.402,8.152
2017-10-14 01:00:00,2.852,60.701305,0.29551518,0.35,0.288,0.298,3.752,6.302,8.152
2017-10-14 02:00:00,2.502,63.403465,0.26844597,0.35,0.288,0.298,3.502,6.202,8.152
2017-10-14 03:00:00,3.302,62.4218,0.2917259,0.35,0.288,0.298,3.802,6.102,8.152
2017-10-14 04:00:00,5.502,56.371864,0.3950718,0.35,0.288,0.298,4.802,6.102,8.152
2017-10-14 05:00:00,7.902,50.899,0.52431846,0.35,0.288,0.298,6.352,6.102,8.152
2017-10-14 06:00:00,9.502,50.419853,0.58990085,0.35,0.288,0.298,7.652,6.202,8.152
2017-10-14 07:00:00,10.852,50.249588,0.6477765,0.35,0.288,0.298,8.302,6.352,8.152
2017-10-14 08:00:00,10.852,52.83885,0.61406213,0.35,0.288,0.298,8.702,6.502,8.152
2017-10-14 09:00:00,10.652,55.6913,0.56930083,0.35,0.288,0.298,8.802,6.602,8.152
2017-10-14 10:00:00,10.302,59.278805,0.5111465,0.35,0.288,0.298,8.802,6.752,8.152
2017-10-14 11:00:00,9.652,64.82749,0.42271227,0.35,0.288,0.298,8.552,6.852,8.152
2017-10-14 12:00:00,8.952,71.38382,0.32810056,0.351,0.288,0.298,8.202,6.952,8.152
2017-10-14 13:00:00,8.252,76.97201,0.2518205,0.351,0.288,0.298,7.752,7.002,8.202
2017-10-14 14:00:00,7.752,81.8882,0.1914432,0.353,0.288,0.298,7.452,7.052,8.202
2017-10-14 15:00:00,7.302,87.1272,0.13195306,0.355,0.288,0.298,7.202,7.052,8.202
2017-10-14 16:00:00,7.052,89.86904,0.1020866,0.357,0.288,0.298,7.002,7.052,8.202
2017-10-14 17:00:00,6.752,93.66291,0.06255674,0.36,0.288,0.298,6.902,7.052,8.202
2017-10-14 18:00:00,6.552,93.97801,0.058635294,0.364,0.288,0.298,6.752,7.052,8.202
2017-10-14 19:00:00,6.752,96.286545,0.036657274,0.371,0.288,0.298,6.752,7.052,8.202
2017-10-14 20:00:00,6.252,96.271904,0.035558164,0.376,0.288,0.298,6.502,7.052,8.202
2017-10-14 21:00:00,6.052,95.932755,0.038261533,0.38,0.288,0.298,6.402,7.052,8.202
2017-10-14 22:00:00,5.752,95.92313,0.037565112,0.381,0.289,0.298,6.252,7.002,8.202
2017-10-14 23:00:00,5.602,95.918304,0.037221074,0.383,0.289,0.298,6.152,7.002,8.202
2017-10-15 00:00:00,5.602,96.25273,0.034171462,0.383,0.289,0.298,6.052,6.952,8.202
2017-10-15 01:00:00,5.452,96.58413,0.030827165,0.384,0.289,0.298,6.002,6.952,8.252
2017-10-15 02:00:00,5.402,95.91185,0.03676647,0.384,0.289,0.298,5.852,6.902,8.252
2017-10-15 03:00:00,5.902,95.92795,0.03791201,0.383,0.289,0.298,6.052,6.902,8.252
2017-10-15 04:00:00,6.552,93.97801,0.058635294,0.383,0.289,0.298,6.402,6.852,8.252
2017-10-15 05:00:00,7.052,91.123085,0.08944982,0.383,0.289,0.298,6.852,6.902,8.252
2017-10-15 06:00:00,7.802,81.89476,0.19202614,0.382,0.289,0.298,7.452,6.952,8.252
2017-10-15 07:00:00,9.052,64.46302,0.41021103,0.382,0.289,0.298,8.452,7.052,8.252
2017-10-15 08:00:00,10.002,55.720127,0.544792,0.381,0.29,0.298,9.402,7.152,8.252
2017-10-15 09:00:00,10.602,50.908604,0.6286583,0.38,0.29,0.298,9.952,7.302,8.252
2017-10-15 10:00:00,10.702,49.310417,0.6534576,0.379,0.29,0.298,10.052,7.452,8.252
2017-10-15 11:00:00,10.352,50.47374,0.62375087,0.379,0.29,0.298,9.702,7.602,8.252
2017-10-15 12:00:00,9.252,54.334496,0.5342733,0.378,0.29,0.298,8.952,7.652,8.252
2017-10-15 13:00:00,7.902,59.316536,0.43444252,0.378,0.29,0.298,8.052,7.702,8.302
2017-10-15 14:00:00,6.752,64.16613,0.3537379,0.378,0.29,0.298,7.302,7.652,8.302
2017-10-15 15:00:00,5.752,68.74492,0.28798795,0.378,0.29,0.298,6.602,7.652,8.302
2017-10-15 16:00:00,4.902,72.66175,0.23745894,0.377,0.29,0.298,5.952,7.552,8.302
2017-10-15 17:00:00,4.052,76.832825,0.18961686,0.377,0.29,0.298,5.402,7.452,8.302
2017-10-15 18:00:00,3.302,80.41319,0.15206903,0.377,0.29,0.298,4.852,7.352,8.302
2017-10-15 19:00:00,2.602,81.193695,0.13894737,0.376,0.29,0.298,4.352,7.202,8.302
2017-10-15 20:00:00,1.7520001,85.32588,0.10204518,0.376,0.291,0.298,3.852,7.052,8.302
2017-10-15 21:00:00,0.902,87.76268,0.080062866,0.376,0.291,0.298,3.302,6.902,8.302
2017-10-15 22:00:00,0.352,89.33313,0.06707144,0.376,0.291,0.298,2.752,6.702,8.302
2017-10-15 23:00:00,0.302,88.028435,0.07500267,0.376,0.291,0.298,2.252,6.552,8.302
2017-10-16 00:00:00,0.302,88.028435,0.07500267,0.375,0.291,0.298,1.802,6.302,8.302
2017-10-16 01:00:00,0.052,88.98085,0.06779641,0.375,0.291,0.298,1.452,6.102,8.302
2017-10-16 02:00:00,-0.54800004,90.25077,0.057421923,0.375,0.291,0.298,1.102,5.902,8.302
2017-10-16 03:00:00,-0.29799998,91.606316,0.05034685,0.375,0.291,0.298,1.352,5.702,8.302
2017-10-16 04:00:00,2.502,84.48658,0.113808274,0.374,0.291,0.298,2.852,5.602,8.302
2017-10-16 05:00:00,5.702,68.48644,0.289366,0.374,0.291,0.298,5.052,5.602,8.302
2017-10-16 06:00:00,8.202,57.70117,0.4609918,0.374,0.291,0.298,6.952,5.752,8.302
2017-10-16 07:00:00,9.502,50.054493,0.5942475,0.373,0.291,0.298,8.352,5.902,8.302
2017-10-16 08:00:00,10.502,45.803406,0.68942624,0.372,0.291,0.298,9.402,6.102,8.302
2017-10-16 09:00:00,11.002,43.34528,0.74505335,0.372,0.291,0.298,9.902,6.302,8.302
2017-10-16 10:00:00,11.002,43.029373,0.7492074,0.371,0.291,0.298,9.902,6.502,8.302
2017-10-16 11:00:00,10.452,46.124165,0.6830668,0.37,0.291,0.298,9.402,6.652,8.302
2017-10-16 12:00:00,8.852,52.104073,0.5454622,0.37,0.292,0.298,8.452,6.802,8.302
2017-10-16 13:00:00,7.352,57.902225,0.43300027,0.37,0.292,0.298,7.502,6.852,8.302
2017-10-16 14:00:00,6.352,62.921757,0.35608953,0.37,0.292,0.298,6.752,6.852,8.302
2017-10-16 15:00:00,5.852,66.563835,0.31022203,0.369,0.292,0.298,6.252,6.852,8.302
2017-10-16 16:00:00,5.302,69.40089,0.27328205,0.369,0.292,0.298,5.802,6.802,8.302
2017-10-16 17:00:00,4.852,71.34942,0.2479909,0.369,0.292,0.298,5.452,6.752,8.302
2017-10-16 18:00:00,4.352,73.08609,0.22496182,0.369,0.292,0.298,5.102,6.702,8.302
2017-10-16 19:00:00,4.052,73.29593,0.21856284,0.369,0.292,0.298,4.802,6.652,8.302
2017-10-16 20:00:00,3.802,74.3235,0.20649421,0.368,0.292,0.298,4.602,6.552,8.302
2017-10-16 21:00:00,3.552,75.91818,0.19029158,0.368,0.292,0.298,4.402,6.502,8.352
2017-10-16 22:00:00,3.352,77.27656,0.17704338,0.368,0.292,0.298,4.202,6.402,8.352
2017-10-16 23:00:00,3.152,78.660934,0.16392553,0.368,0.292,0.298,4.052,6.302,8.352
2017-10-17 00:00:00,2.9520001,80.07182,0.15093654,0.368,0.292,0.298,3.902,6.252,8.302
2017-10-17 01:00:00,2.802,80.9271,0.14293146,0.367,0.292,0.298,3.752,6.152,8.302
2017-10-17 02:00:00,2.652,81.79259,0.13500148,0.367,0.292,0.298,3.652,6.052,8.302
2017-10-17 03:00:00,3.2020001,78.954704,0.1622414,0.367,0.292,0.298,3.802,5.952,8.302
2017-10-17 04:00:00,4.752,72.10944,0.23973483,0.367,0.292,0.298,4.652,5.952,8.302
2017-10-17 05:00:00,6.852,63.26835,0.36509687,0.366,0.292,0.298,5.902,5.952,8.302
2017-10-17 06:00:00,9.002,55.45715,0.5124377,0.366,0.292,0.298,7.352,6.052,8.302
2017-10-17 07:00:00,10.502,51.064594,0.6225021,0.365,0.293,0.298,8.652,6.202,8.302
2017-10-17 08:00:00,11.602,48.506363,0.70461756,0.365,0.293,0.298,9.652,6.402,8.302
2017-10-17 09:00:00,12.202,47.811604,0.7429133,0.364,0.293,0.298,10.252,6.652,8.302
2017-10-17 10:00:00,12.152,49.185642,0.72097874,0.363,0.293,0.298,10.402,6.852,8.302
2017-10-17 11:00:00,11.352,53.162983,0.63039225,0.363,0.293,0.298,10.002,7.002,8.302
2017-10-17 12:00:00,10.052,58.797047,0.50863165,0.363,0.293,0.298,9.252,7.152,8.352
2017-10-17 13:00:00,8.952,63.531063,0.4181409,0.362,0.293,0.298,8.452,7.202,8.352
2017-10-17 14:00:00,8.252,66.611755,0.36511838,0.362,0.293,0.298,7.902,7.252,8.352
2017-10-17 15:00:00,7.802,68.68022,0.33218563,0.362,0.293,0.298,7.452,7.302,8.352
2017-10-17 16:00:00,7.402,70.07895,0.3088134,0.362,0.293,0.298,7.102,7.302,8.352
2017-10-17 17:00:00,7.152,71.0337,0.29389405,0.362,0.293,0.298,6.802,7.302,8.352
2017-10-17 18:00:00,6.902,72.260635,0.27666742,0.361,0.293,0.298,6.602,7.252,8.352
2017-10-17 19:00:00,6.402,74.2554,0.24810171,0.361,0.293,0.298,6.302,7.252,8.352
2017-10-17 20:00:00,6.152,76.08576,0.22652632,0.361,0.293,0.298,6.052,7.202,8.352
2017-10-17 21:00:00,6.052,77.43468,0.21227914,0.361,0.293,0.298,5.902,7.152,8.352
2017-10-17 22:00:00,5.852,79.91885,0.18631732,0.361,0.293,0.298,5.752,7.102,8.352
2017-10-17 23:00:00,5.702,82.78043,0.15811771,0.361,0.293,0.298,5.602,7.052,8.352
2017-10-18 00:00:00,5.852,84.27382,0.14591116,0.361,0.293,0.298,5.652,7.002,8.352
2017-10-18 01:00:00,6.202,84.90933,0.14343941,0.36,0.293,0.298,5.752,6.952,8.352
2017-10-18 02:00:00,6.652,84.66263,0.15036947,0.36,0.293,0.298,5.952,6.952,8.352
2017-10-18 03:00:00,7.552,81.86192,0.1891262,0.36,0.293,0.298,6.402,6.902,8.352
2017-10-18 04:00:00,9.002,75.76328,0.27882308,0.36,0.293,0.298,7.102,6.952,8.402
2017-10-18 05:00:00,11.002,67.20395,0.4312787,0.36,0.293,0.298,8.202,7.052,8.402
2017-10-18 06:00:00,12.752,59.673927,0.59510416,0.359,0.293,0.298,9.252,7.152,8.402
2017-10-18 07:00:00,14.052,60.61262,0.6325543,0.359,0.293,0.298,10.302,7.302,8.402
2017-10-18 08:00:00,12.802,69.22249,0.455657,0.359,0.293,0.298,10.602,7.502,8.402
2017-10-18 09:00:00,11.102,68.87777,0.41198725,0.358,0.293,0.298,10.202,7.652,8.402
2017-10-18 10:00:00,10.002,63.548916,0.44846737,0.358,0.293,0.298,9.802,7.752,8.402
2017-10-18 11:00:00,9.202,65.64846,0.40055215,0.358,0.294,0.298,9.352,7.852,8.402
2017-10-18 12:00:00,8.702,66.94632,0.37263978,0.357,0.294,0.298,8.902,7.902,8.402
2017-10-18 13:00:00,8.452,65.94886,0.37744844,0.357,0.294,0.298,8.502,7.952,8.402
2017-10-18 14:00:00,8.202,63.811382,0.3944021,0.357,0.294,0.298,8.152,7.952,8.402
2017-10-18 15:00:00,7.852,61.703514,0.40756553,0.357,0.294,0.298,7.802,7.952,8.452
2017-10-18 16:00:00,7.402,60.93087,0.40322655,0.357,0.294,0.298,7.452,7.952,8.452
2017-10-18 17:00:00,6.802,63.71566,0.3594159,0.356,0.294,0.298,7.102,7.902,8.452
2017-10-18 18:00:00,5.952,69.53459,0.28462213,0.356,0.294,0.298,6.652,7.852,8.452
2017-10-18 19:00:00,5.052,75.35619,0.21630466,0.356,0.294,0.298,6.152,7.802,8.452
2017-10-18 20:00:00,4.652,78.89081,0.18018591,0.356,0.294,0.298,5.852,7.702,8.452
2017-10-18 21:00:00,4.352,81.72616,0.15274656,0.356,0.294,0.298,5.552,7.602,8.452
2017-10-18 22:00:00,4.252,82.8918,0.14200562,0.356,0.294,0.298,5.302,7.502,8.452
2017-10-18 23:00:00,4.152,83.773895,0.13374329,0.356,0.294,0.298,5.152,7.402,8.452
2017-10-19 00:00:00,4.102,84.06811,0.1308586,0.356,0.294,0.298,5.052,7.302,8.452
2017-10-19 01:00:00,4.602,82.345955,0.15016866,0.357,0.294,0.298,5.202,7.202,8.452
2017-10-19 02:00:00,4.652,84.13318,0.13543868,0.359,0.294,0.298,5.352,7.152,8.502
2017-10-19 03:00:00,4.302,89.97232,0.08352703,0.363,0.294,0.298,5.352,7.102,8.502
2017-10-19 04:00:00,3.902,93.52039,0.052479684,0.368,0.294,0.298,5.352,7.002,8.502
2017-10-19 05:00:00,3.7020001,96.53631,0.027661622,0.371,0.294,0.298,5.352,6.952,8.502
2017-10-19 06:00:00,3.802,92.19853,0.06274313,0.371,0.294,0.298,5.502,6.902,8.502
2017-10-19 07:00:00,4.652,83.53585,0.14053732,0.371,0.294,0.298,5.652,6.852,8.502
2017-10-19 08:00:00,5.052,80.9497,0.16721058,0.371,0.294,0.298,6.002,6.852,8.502
2017-10-19 09:00:00,5.802,76.298615,0.21914703,0.371,0.294,0.298,6.302,6.852,8.502
2017-10-19 10:00:00,6.152,76.35703,0.22395682,0.372,0.294,0.298,6.402,6.852,8.502
2017-10-19 11:00:00,6.302,76.11098,0.22863966,0.372,0.295,0.298,6.402,6.852,8.502
2017-10-19 12:00:00,6.202,75.55435,0.23235995,0.371,0.295,0.298,6.302,6.852,8.502
2017-10-19 13:00:00,5.902,75.23377,0.23058158,0.371,0.295,0.298,6.052,6.852,8.502
2017-10-19 14:00:00,5.452,75.42538,0.22177756,0.371,0.295,0.298,5.752,6.802,8.502
2017-10-19 15:00:00,5.202,75.382164,0.21834326,0.371,0.295,0.298,5.552,6.752,8.502
2017-10-19 16:00:00,5.202,75.65325,0.2159391,0.371,0.295,0.298,5.402,6.702,8.502
2017-10-19 17:00:00,5.152,78.68497,0.1883946,0.371,0.295,0.298,5.302,6.702,8.502
2017-10-19 18:00:00,5.052,82.11152,0.15701312,0.371,0.295,0.298,5.302,6.652,8.502
2017-10-19 19:00:00,4.752,85.35018,0.12592655,0.371,0.295,0.298,5.202,6.602,8.502
2017-10-19 20:00:00,5.052,85.99006,0.12297028,0.372,0.295,0.298,5.302,6.552,8.502
2017-10-19 21:00:00,5.602,87.26859,0.11609852,0.372,0.295,0.298,5.502,6.552,8.502
2017-10-19 22:00:00,6.052,88.85442,0.104849815,0.373,0.295,0.298,5.652,6.502,8.502
2017-10-19 23:00:00,6.452,89.19872,0.10445058,0.373,0.295,0.298,5.852,6.502,8.502
2017-10-20 00:00:00,6.452,91.71778,0.08009058,0.373,0.295,0.298,5.952,6.502,8.502
2017-10-20 01:00:00,6.652,92.36907,0.07481384,0.373,0.295,0.298,6.052,6.502,8.502
2017-10-20 02:00:00,6.902,92.70391,0.07276845,0.373,0.295,0.298,6.152,6.552,8.502
2017-10-20 03:00:00,7.702,90.22953,0.102921724,0.373,0.295,0.298,6.502,6.552,8.502
2017-10-20 04:00:00,8.302,89.042404,0.120229185,0.374,0.296,0.298,6.852,6.602,8.502
2017-10-20 05:00:00,8.452,91.843796,0.09040451,0.38,0.296,0.298,7.152,6.652,8.502
2017-10-20 06:00:00,8.502,93.11056,0.07662189,0.384,0.296,0.298,7.302,6.702,8.502
2017-10-20 07:00:00,8.802,89.69525,0.11695409,0.385,0.296,0.298,7.552,6.752,8.502
2017-10-20 08:00:00,8.852,86.08508,0.15846366,0.386,0.296,0.298,7.752,6.852,8.502
2017-10-20 09:00:00,9.402,79.59589,0.24113256,0.386,0.296,0.298,8.102,6.952,8.502
2017-10-20 10:00:00,9.502,74.28314,0.30597055,0.386,0.296,0.298,8.302,7.002,8.502
2017-10-20 11:00:00,9.202,70.68522,0.3418187,0.385,0.296,0.298,8.252,7.102,8.502
2017-10-20 12:00:00,8.452,70.53739,0.32658458,0.385,0.296,0.298,7.852,7.152,8.502
2017-10-20 13:00:00,7.852,72.69626,0.29057705,0.385,0.296,0.298,7.452,7.202,8.502
2017-10-20 14:00:00,7.402,76.02632,0.24743038,0.384,0.296,0.298,7.102,7.202,8.502
2017-10-20 15:00:00,6.902,81.20394,0.18746811,0.384,0.297,0.298,6.802,7.202,8.502
2017-10-20 16:00:00,6.952,83.81297,0.162,0.384,0.297,0.298,6.702,7.202,8.502
2017-10-20 17:00:00,6.752,86.46847,0.13357854,0.384,0.297,0.298,6.602,7.202,8.502
2017-10-20 18:00:00,6.552,89.206924,0.10509157,0.384,0.297,0.298,6.502,7.152,8.502
2017-10-20 19:00:00,6.302,85.81914,0.13572359,0.384,0.297,0.298,6.352,7.152,8.502
2017-10-20 20:00:00,5.952,85.78207,0.13283229,0.384,0.297,0.298,6.152,7.102,8.502
2017-10-20 21:00:00,5.702,85.755486,0.13079947,0.384,0.297,0.298,6.052,7.102,8.502
2017-10-20 22:00:00,5.352,86.32586,0.12255204,0.384,0.297,0.298,5.852,7.052,8.502
2017-10-20 23:00:00,5.052,87.52445,0.109502494,0.384,0.297,0.298,5.702,7.002,8.502
2017-10-21 00:00:00,4.502,89.98772,0.084573984,0.384,0.297,0.298,5.452,6.952,8.502
2017-10-21 01:00:00,4.002,91.55946,0.068843484,0.384,0.298,0.298,5.152,6.852,8.502
2017-10-21 02:00:00,3.352,93.49234,0.050704658,0.384,0.298,0.298,4.752,6.802,8.502
2017-10-21 03:00:00,3.152,94.15,0.044941127,0.383,0.298,0.298,4.552,6.702,8.502
2017-10-21 04:00:00,4.052,90.27293,0.079615474,0.383,0.298,0.298,4.952,6.652,8.502
2017-10-21 05:00:00,5.402,80.13832,0.17862499,0.383,0.298,0.298,6.002,6.652,8.502
2017-10-21 06:00:00,6.552,68.66488,0.30510867,0.382,0.298,0.298,6.952,6.702,8.502
2017-10-21 07:00:00,7.352,58.963955,0.42208087,0.381,0.298,0.298,7.802,6.752,8.502
2017-10-21 08:00:00,7.802,52.38785,0.5049742,0.381,0.298,0.298,8.352,6.852,8.502
2017-10-21 09:00:00,7.802,48.668884,0.5444093,0.38,0.298,0.298,8.502,6.952,8.502
2017-10-21 10:00:00,7.652,47.029846,0.5560759,0.379,0.298,0.298,8.402,7.052,8.502
2017-10-21 11:00:00,7.102,48.288765,0.5228412,0.379,0.298,0.298,7.952,7.152,8.502
2017-10-21 12:00:00,5.802,53.20214,0.43266863,0.378,0.298,0.298,7.052,7.152,8.502
2017-10-21 13:00:00,4.702,57.641747,0.36280048,0.378,0.298,0.298,6.152,7.102,8.552
2017-10-21 14:00:00,3.9520001,60.748974,0.3189872,0.378,0.298,0.298,5.502,7.052,8.552
2017-10-21 15:00:00,2.852,65.64978,0.2583133,0.378,0.299,0.298,4.702,6.952,8.552
2017-10-21 16:00:00,2.052,69.490944,0.21674132,0.377,0.299,0.298,4.102,6.852,8.552
2017-10-21 17:00:00,1.452,73.07711,0.1832318,0.377,0.299,0.298,3.7020001,6.702,8.552
2017-10-21 18:00:00,0.902,77.15795,0.1494357,0.377,0.299,0.298,3.352,6.552,8.552
2017-10-21 19:00:00,0.852,76.29573,0.15451768,0.377,0.299,0.298,3.052,6.452,8.552
2017-10-21 20:00:00,1.102,75.494064,0.16264433,0.376,0.299,0.298,3.052,6.302,8.502
2017-10-21 21:00:00,1.302,75.24984,0.16664338,0.376,0.299,0.298,3.052,6.152,8.502
2017-10-21 22:00:00,1.4020001,75.546555,0.16583198,0.376,0.299,0.298,3.052,6.052,8.502
2017-10-21 23:00:00,1.2520001,77.5015,0.15094191,0.376,0.299,0.298,3.052,5.952,8.502
2017-10-22 00:00:00,0.602,80.913635,0.122194946,0.376,0.299,0.298,2.852,5.802,8.502
2017-10-22 01:00:00,0.0020000003,82.037186,0.110112906,0.375,0.299,0.298,2.552,5.702,8.502
2017-10-22 02:00:00,-0.348,79.5829,0.122011006,0.375,0.299,0.298,2.302,5.552,8.502
2017-10-22 03:00:00,-0.748,78.04631,0.1274198,0.375,0.299,0.298,2.052,5.452,8.502
2017-10-22 04:00:00,-0.348,67.431435,0.19460642,0.375,0.299,0.298,2.352,5.352,8.502
2017-10-22 05:00:00,0.302,51.260056,0.30525473,0.374,0.299,0.298,3.052,5.252,8.502
2017-10-22 06:00:00,0.95199996,44.000206,0.3675462,0.374,0.299,0.298,3.802,5.252,8.502
2017-10-22 07:00:00,1.552,40.673656,0.4065187,0.373,0.3,0.298,4.552,5.252,8.452
2017-10-22 08:00:00,2.052,38.62926,0.43583098,0.372,0.3,0.298,4.852,5.252,8.452
2017-10-22 09:00:00,2.402,37.085163,0.45807555,0.372,0.3,0.298,4.952,5.302,8.452
2017-10-22 10:00:00,2.502,36.5311,0.46540582,0.371,0.3,0.298,4.852,5.352,8.452
2017-10-22 11:00:00,2.352,37.365322,0.45441702,0.371,0.3,0.298,4.552,5.352,8.452
2017-10-22 12:00:00,1.702,40.71967,0.4105941,0.371,0.3,0.298,3.902,5.302,8.452
2017-10-22 13:00:00,0.902,44.683804,0.36175758,0.37,0.3,0.298,3.152,5.252,8.452
2017-10-22 14:00:00,0.652,46.582134,0.34310699,0.37,0.3,0.298,2.302,5.152,8.452
2017-10-22 15:00:00,-0.148,50.931095,0.297437,0.37,0.3,0.298,1.2520001,5.002,8.402
2017-10-22 16:00:00,-2.2979999,63.457813,0.18920895,0.37,0.3,0.298,0.552,4.852,8.402
2017-10-22 17:00:00,-2.648,67.698715,0.16297475,0.37,0.3,0.298,0.502,4.652,8.402
2017-10-22 18:00:00,-2.348,67.24384,0.16898733,0.369,0.3,0.298,0.502,4.502,8.402
2017-10-22 19:00:00,-2.498,63.904694,0.18414652,0.369,0.3,0.298,0.45200002,4.352,8.402
2017-10-22 20:00:00,-2.248,62.490383,0.19493574,0.369,0.3,0.298,0.45200002,4.252,8.402
2017-10-22 21:00:00,-2.2979999,62.966232,0.19175297,0.369,0.3,0.298,0.402,4.102,8.352
2017-10-22 22:00:00,-2.098,62.527447,0.19691601,0.369,0.3,0.298,0.402,3.9520001,8.352
2017-10-22 23:00:00,-1.898,62.334404,0.20087546,0.369,0.3,0.298,0.402,3.852,8.352
2017-10-23 00:00:00,-1.7479999,62.371525,0.20290995,0.368,0.3,0.298,0.402,3.752,8.352
2017-10-23 01:00:00,-1.548,62.662937,0.20432654,0.368,0.3,0.298,0.402,3.652,8.302
2017-10-23 02:00:00,-1.298,63.454506,0.20370561,0.368,0.3,0.298,0.402,3.552,8.302
2017-10-23 03:00:00,-0.898,64.041145,0.20640072,0.368,0.3,0.298,0.402,3.4520001,8.302
