date,temperature_2m,relative_humidity_2m,vapour_pressure_deficit,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm
2021-11-20 09:00:00,-7.598,74.49252,0.08841708,0.402,0.386,0.295,-2.698,-1.198,2.7020001
2021-11-20 10:00:00,-7.898,75.938225,0.08148891,0.402,0.386,0.295,-2.748,-1.198,2.7020001
2021-11-20 11:00:00,-8.748,77.633484,0.0708919,0.402,0.386,0.295,-2.998,-1.198,2.652
2021-11-20 12:00:00,-9.548,78.12597,0.06510933,0.402,0.386,0.295,-3.448,-1.198,2.652
2021-11-20 13:00:00,-10.098,77.403755,0.06439805,0.402,0.386,0.295,-4.098,-1.198,2.652
2021-11-20 14:00:00,-10.248,75.51204,0.06896189,0.402,0.386,0.295,-4.498,-1.2479999,2.652
2021-11-20 15:00:00,-10.398,74.56576,0.07077776,0.402,0.386,0.295,-4.748,-1.2479999,2.652
2021-11-20 16:00:00,-10.298,73.37607,0.07467696,0.402,0.386,0.295,-4.848,-1.2479999,2.602
2021-11-20 17:00:00,-10.198,72.79835,0.07690394,0.402,0.386,0.295,-4.898,-1.2479999,2.602
2021-11-20 18:00:00,-10.098,72.521484,0.078304276,0.402,0.386,0.295,-4.898,-1.298,2.602
2021-11-20 19:00:00,-10.698,72.99703,0.07336928,0.402,0.386,0.295,-4.998,-1.298,2.602
2021-11-20 20:00:00,-10.698,72.40003,0.07499038,0.402,0.386,0.295,-5.048,-1.298,2.552
2021-11-20 21:00:00,-10.348,71.29248,0.080198616,0.402,0.386,0.295,-4.998,-1.3479999,2.552
2021-11-20 22:00:00,-10.148,70.4627,0.083834544,0.402,0.386,0.295,-4.898,-1.3479999,2.552
2021-11-20 23:00:00,-9.848,69.66616,0.08816229,0.402,0.386,0.295,-4.848,-1.3479999,2.552
2021-11-21 00:00:00,-9.698,69.98443,0.08827758,0.402,0.386,0.295,-4.748,-1.3479999,2.502
2021-11-21 01:00:00,-9.548,70.59064,0.08752532,0.402,0.386,0.295,-4.698,-1.398,2.502
2021-11-21 02:00:00,-9.548,71.45922,0.084941894,0.402,0.386,0.295,-4.698,-1.398,2.502
2021-11-21 03:00:00,-9.798,72.58193,0.0800084,0.402,0.386,0.295,-4.798,-1.398,2.502
2021-11-21 04:00:00,-9.448,72.65222,0.08203721,0.402,0.386,0.295,-4.648,-1.448,2.502
2021-11-21 05:00:00,-8.648,71.93529,0.089641586,0.402,0.385,0.295,-4.098,-1.448,2.4520001
2021-11-21 06:00:00,-7.398,69.9132,0.105909154,0.402,0.385,0.295,-3.248,-1.448,2.4520001
2021-11-21 07:00:00,-7.048,72.2591,0.100331485,0.402,0.385,0.295,-2.648,-1.448,2.4520001
2021-11-21 08:00:00,-6.248,72.41906,0.10607892,0.402,0.385,0.295,-2.498,-1.448,2.4520001
2021-11-21 09:00:00,-5.848,72.78498,0.10792276,0.402,0.385,0.295,-2.448,-1.448,2.402
2021-11-21 10:00:00,-5.898,74.51546,0.100678235,0.402,0.385,0.295,-2.448,-1.448,2.402
2021-11-21 11:00:00,-6.248,76.53176,0.09026703,0.401,0.385,0.295,-2.5479999,-1.448,2.402
2021-11-21 12:00:00,-6.798,77.95951,0.08127242,0.401,0.385,0.295,-2.648,-1.448,2.402
2021-11-21 13:00:00,-6.998,77.61907,0.08126587,0.401,0.385,0.295,-2.748,-1.448,2.352
2021-11-21 14:00:00,-6.598,76.16951,0.08923197,0.401,0.385,0.295,-2.948,-1.448,2.352
2021-11-21 15:00:00,-5.948,75.094604,0.09801611,0.401,0.385,0.295,-3.0479999,-1.448,2.352
2021-11-21 16:00:00,-5.298,75.21307,0.10250154,0.401,0.385,0.295,-3.0479999,-1.448,2.352
2021-11-21 17:00:00,-4.848,76.47592,0.100657016,0.401,0.385,0.295,-3.098,-1.448,2.352
2021-11-21 18:00:00,-4.448,78.3435,0.09551057,0.401,0.385,0.295,-2.998,-1.448,2.302
2021-11-21 19:00:00,-4.148,79.609146,0.09198499,0.401,0.385,0.295,-2.898,-1.4979999,2.302
2021-11-21 20:00:00,-3.698,81.218475,0.087637454,0.401,0.385,0.295,-2.7979999,-1.4979999,2.302
2021-11-21 21:00:00,-3.348,83.7823,0.07768369,0.401,0.385,0.295,-2.748,-1.4979999,2.302
2021-11-21 22:00:00,-2.498,87.76502,0.06243533,0.401,0.385,0.295,-2.648,-1.4979999,2.252
2021-11-21 23:00:00,-1.5979999,89.50173,0.057255834,0.401,0.385,0.295,-2.498,-1.4979999,2.252
2021-11-22 00:00:00,-0.848,90.22775,0.056310296,0.401,0.385,0.295,-2.448,-1.4979999,2.252
2021-11-22 01:00:00,-0.24800001,89.94243,0.0605464,0.401,0.385,0.296,-2.348,-1.4979999,2.252
2021-11-22 02:00:00,0.052,89.63656,0.06376231,0.401,0.385,0.296,-2.2979999,-1.4979999,2.252
2021-11-22 03:00:00,-0.398,86.99414,0.07744348,0.401,0.385,0.296,-2.248,-1.4979999,2.2020001
2021-11-22 04:00:00,-0.99799997,87.257164,0.07262489,0.401,0.385,0.296,-2.198,-1.4979999,2.2020001
2021-11-22 05:00:00,-1.0979999,85.63975,0.081244856,0.401,0.385,0.296,-2.148,-1.4979999,2.2020001
2021-11-22 06:00:00,-1.3479999,83.40194,0.09219763,0.401,0.385,0.296,-2.098,-1.4979999,2.2020001
2021-11-22 07:00:00,-1.3479999,82.77983,0.09565276,0.401,0.385,0.296,-2.0479999,-1.4979999,2.152
2021-11-22 08:00:00,-1.448,82.45709,0.09673202,0.401,0.385,0.296,-1.9979999,-1.4979999,2.152
2021-11-22 09:00:00,-1.3479999,80.33243,0.10924515,0.401,0.385,0.296,-1.948,-1.4979999,2.152
2021-11-22 10:00:00,-1.148,77.10569,0.12904453,0.401,0.385,0.296,-1.898,-1.4979999,2.152
2021-11-22 11:00:00,-1.398,80.62757,0.10721162,0.401,0.385,0.296,-1.898,-1.4979999,2.152
2021-11-22 12:00:00,-1.5979999,84.62928,0.08382633,0.401,0.385,0.296,-1.898,-1.4979999,2.152
2021-11-22 13:00:00,-1.398,85.92669,0.07788831,0.401,0.385,0.296,-1.898,-1.448,2.102
2021-11-22 14:00:00,-1.2479999,85.94293,0.07865986,0.401,0.385,0.296,-1.898,-1.448,2.102
2021-11-22 15:00:00,-1.2479999,87.557526,0.069625795,0.401,0.385,0.296,-1.8479999,-1.448,2.102
2021-11-22 16:00:00,-1.2479999,90.86774,0.051103592,0.401,0.385,0.296,-1.8479999,-1.448,2.102
2021-11-22 17:00:00,-1.148,92.228806,0.043807566,0.401,0.385,0.296,-1.8479999,-1.448,2.102
2021-11-22 18:00:00,-1.048,91.55636,0.047948122,0.401,0.385,0.296,-1.798,-1.448,2.052
2021-11-22 19:00:00,-0.048,91.95909,0.04911548,0.401,0.385,0.296,-1.798,-1.448,2.052
2021-11-22 20:00:00,0.552,92.66973,0.046763718,0.401,0.385,0.296,-1.7479999,-1.448,2.052
2021-11-22 21:00:00,0.95199996,92.692894,0.047980428,0.401,0.385,0.296,-1.7479999,-1.448,2.052
2021-11-22 22:00:00,0.902,93.02704,0.045621812,0.401,0.385,0.296,-1.7479999,-1.448,2.052
2021-11-22 23:00:00,0.852,93.024284,0.04547572,0.401,0.385,0.296,-1.698,-1.448,2.002
2021-11-23 00:00:00,0.95199996,92.35707,0.0501855,0.402,0.385,0.296,-1.698,-1.448,2.002
2021-11-23 01:00:00,0.802,89.370415,0.069045365,0.403,0.385,0.296,-1.698,-1.448,2.002
2021-11-23 02:00:00,0.45200002,89.66886,0.06543219,0.403,0.385,0.296,-1.698,-1.448,2.002
2021-11-23 03:00:00,-0.148,90.946625,0.054899216,0.403,0.384,0.296,-1.698,-1.448,2.002
2021-11-23 04:00:00,-0.348,92.278046,0.04614961,0.403,0.384,0.296,-1.698,-1.448,2.002
2021-11-23 05:00:00,-0.448,90.59127,0.055821896,0.403,0.384,0.296,-1.698,-1.448,1.952
2021-11-23 06:00:00,-0.748,88.583755,0.066265285,0.403,0.384,0.296,-1.698,-1.448,1.952
2021-11-23 07:00:00,-0.948,90.22006,0.055943966,0.403,0.384,0.296,-1.648,-1.448,1.952
2021-11-23 08:00:00,-1.198,90.871346,0.05127114,0.403,0.384,0.296,-1.648,-1.448,1.952
2021-11-23 09:00:00,-1.198,89.86719,0.056910634,0.403,0.384,0.296,-1.648,-1.448,1.952
2021-11-23 10:00:00,-1.5979999,88.17866,0.064471096,0.403,0.384,0.296,-1.648,-1.398,1.952
2021-11-23 11:00:00,-1.8479999,86.84751,0.07042134,0.403,0.384,0.296,-1.648,-1.398,1.9020001
2021-11-23 12:00:00,-2.398,85.81776,0.072909504,0.403,0.384,0.296,-1.648,-1.398,1.9020001
2021-11-23 13:00:00,-2.998,85.42808,0.071647376,0.403,0.384,0.296,-1.648,-1.398,1.9020001
2021-11-23 14:00:00,-3.2979999,85.07092,0.07177955,0.403,0.384,0.296,-1.648,-1.398,1.9020001
2021-11-23 15:00:00,-3.648,84.70747,0.07162762,0.402,0.384,0.296,-1.648,-1.398,1.9020001
2021-11-23 16:00:00,-3.9980001,83.38177,0.07581955,0.402,0.384,0.296,-1.648,-1.398,1.9020001
2021-11-23 17:00:00,-4.398,82.37619,0.07802278,0.402,0.384,0.296,-1.648,-1.398,1.852
2021-11-23 18:00:00,-5.148,83.23427,0.07013285,0.402,0.384,0.296,-1.648,-1.398,1.852
2021-11-23 19:00:00,-6.298,86.38214,0.052186072,0.402,0.384,0.296,-1.648,-1.398,1.852
2021-11-23 20:00:00,-6.598,87.02465,0.048593163,0.402,0.384,0.296,-1.648,-1.398,1.852
2021-11-23 21:00:00,-6.948,87.32862,0.046194464,0.402,0.384,0.296,-1.648,-1.398,1.852
2021-11-23 22:00:00,-7.198,87.64525,0.044180304,0.402,0.384,0.296,-1.698,-1.398,1.852
2021-11-23 23:00:00,-7.398,87.969055,0.04236281,0.402,0.384,0.296,-1.698,-1.398,1.852
2021-11-24 00:00:00,-7.448,87.62061,0.04342124,0.402,0.384,0.296,-1.698,-1.398,1.802
2021-11-24 01:00:00,-7.498,87.61569,0.043270767,0.402,0.384,0.296,-1.698,-1.398,1.802
2021-11-24 02:00:00,-7.648,87.945015,0.041633755,0.402,0.384,0.296,-1.698,-1.398,1.802
2021-11-24 03:00:00,-7.748,87.59097,0.04252523,0.402,0.384,0.296,-1.698,-1.398,1.802
2021-11-24 04:00:00,-7.598,86.58091,0.0465239,0.402,0.384,0.296,-1.698,-1.398,1.802
2021-11-24 05:00:00,-6.998,82.34404,0.064114034,0.402,0.384,0.296,-1.698,-1.398,1.802
2021-11-24 06:00:00,-6.448,81.139175,0.0714466,0.402,0.384,0.296,-1.698,-1.398,1.802
2021-11-24 07:00:00,-5.898,84.76681,0.060188383,0.402,0.384,0.296,-1.698,-1.398,1.802
2021-11-24 08:00:00,-5.648,83.49269,0.06647688,0.402,0.384,0.296,-1.698,-1.398,1.7520001
2021-11-24 09:00:00,-5.498,82.54675,0.071092695,0.402,0.384,0.296,-1.698,-1.398,1.7520001
2021-11-24 10:00:00,-5.598,84.14847,0.06408012,0.402,0.384,0.296,-1.698,-1.3479999,1.7520001
2021-11-24 11:00:00,-5.798,86.77044,0.05267346,0.402,0.384,0.296,-1.698,-1.3479999,1.7520001
2021-11-24 12:00:00,-5.998,88.443565,0.045315683,0.402,0.384,0.296,-1.698,-1.3479999,1.7520001
2021-11-24 13:00:00,-6.198,89.111984,0.042047024,0.402,0.384,0.296,-1.698,-1.3479999,1.7520001
2021-11-24 14:00:00,-6.398,90.13528,0.037516564,0.402,0.384,0.296,-1.698,-1.3479999,1.7520001
2021-11-24 15:00:00,-6.648,90.46539,0.03557214,0.402,0.384,0.296,-1.698,-1.3479999,1.7520001
2021-11-24 16:00:00,-6.898,90.798004,0.03367755,0.402,0.384,0.296,-1.698,-1.3479999,1.702
2021-11-24 17:00:00,-7.198,90.42295,0.03424856,0.402,0.384,0.296,-1.698,-1.3479999,1.702
2021-11-24 18:00:00,-7.348,90.059494,0.035138637,0.402,0.384,0.296,-1.698,-1.3479999,1.702
2021-11-24 19:00:00,-7.098,90.07951,0.035751373,0.402,0.384,0.296,-1.698,-1.3479999,1.702
2021-11-24 20:00:00,-7.148,89.72542,0.036884785,0.402,0.384,0.296,-1.698,-1.3479999,1.702
2021-11-24 21:00:00,-7.298,89.713,0.03650406,0.402,0.384,0.296,-1.698,-1.3479999,1.702
2021-11-24 22:00:00,-7.448,89.70055,0.036126822,0.402,0.384,0.296,-1.698,-1.3479999,1.702
2021-11-24 23:00:00,-7.648,90.03537,0.034415364,0.402,0.384,0.296,-1.698,-1.3479999,1.702
2021-11-25 00:00:00,-7.898,90.015205,0.033822566,0.402,0.384,0.296,-1.698,-1.3479999,1.6520001
2021-11-25 01:00:00,-8.248,89.63383,0.034171045,0.401,0.384,0.296,-1.698,-1.3479999,1.6520001
2021-11-25 02:00:00,-8.648,88.545265,0.036598206,0.401,0.384,0.296,-1.698,-1.3479999,1.6520001
2021-11-25 03:00:00,-9.198,87.79435,0.037351668,0.401,0.384,0.296,-1.698,-1.3479999,1.6520001
2021-11-25 04:00:00,-9.548,86.37108,0.0405733,0.401,0.384,0.296,-1.698,-1.3479999,1.6520001
2021-11-25 05:00:00,-9.898,83.94339,0.046496093,0.401,0.384,0.296,-1.698,-1.3479999,1.6520001
2021-11-25 06:00:00,-10.248,81.56291,0.05192791,0.401,0.384,0.296,-1.698,-1.3479999,1.6520001
2021-11-25 07:00:00,-10.398,79.261185,0.057717025,0.401,0.384,0.296,-1.698,-1.3479999,1.6520001
2021-11-25 08:00:00,-10.548,79.237274,0.057098925,0.401,0.384,0.296,-1.698,-1.3479999,1.6520001
2021-11-25 09:00:00,-10.848,79.83685,0.05414194,0.401,0.383,0.296,-1.698,-1.3479999,1.602
2021-11-25 10:00:00,-11.648,81.028145,0.047785908,0.401,0.383,0.296,-1.698,-1.3479999,1.602
2021-11-25 11:00:00,-12.948,82.86372,0.038862675,0.401,0.383,0.296,-1.698,-1.3479999,1.602
2021-11-25 12:00:00,-14.198,83.385185,0.03402354,0.401,0.383,0.296,-1.698,-1.3479999,1.602
2021-11-25 13:00:00,-15.048,83.62203,0.03126888,0.401,0.383,0.296,-1.698,-1.3479999,1.602
2021-11-25 14:00:00,-15.997999,83.85034,0.028492242,0.401,0.383,0.296,-1.7479999,-1.3479999,1.602
2021-11-25 15:00:00,-16.998,84.43671,0.025249735,0.401,0.383,0.296,-1.7479999,-1.3479999,1.602
2021-11-25 16:00:00,-17.798,84.33466,0.02375324,0.401,0.383,0.296,-1.7479999,-1.3479999,1.602
2021-11-25 17:00:00,-18.498,84.244576,0.022507958,0.401,0.383,0.296,-1.7479999,-1.3479999,1.602
2021-11-25 18:00:00,-19.198,83.78822,0.02181165,0.401,0.383,0.296,-1.7479999,-1.3479999,1.602
2021-11-25 19:00:00,-19.548,83.01291,0.022176012,0.401,0.383,0.296,-1.7479999,-1.3479999,1.552
2021-11-25 20:00:00,-19.298,81.25401,0.025003389,0.401,0.383,0.296,-1.798,-1.298,1.552
2021-11-25 21:00:00,-18.648,78.91067,0.02973944,0.401,0.383,0.296,-1.798,-1.298,1.552
2021-11-25 22:00:00,-17.698,77.04197,0.03510017,0.401,0.383,0.296,-1.798,-1.298,1.552
2021-11-25 23:00:00,-17.098,76.15731,0.038348548,0.401,0.383,0.296,-1.798,-1.298,1.552
2021-11-26 00:00:00,-16.498,75.61546,0.041248947,0.401,0.383,0.296,-1.798,-1.298,1.552
2021-11-26 01:00:00,-15.448,75.16864,0.045851514,0.401,0.383,0.296,-1.798,-1.298,1.552
2021-11-26 02:00:00,-14.698,75.62994,0.047882944,0.401,0.383,0.296,-1.798,-1.298,1.552
2021-11-26 03:00:00,-13.948,77.05261,0.047957703,0.401,0.383,0.296,-1.798,-1.298,1.552
2021-11-26 04:00:00,-13.048,78.180275,0.04907839,0.401,0.383,0.296,-1.798,-1.298,1.552
2021-11-26 05:00:00,-12.348,78.94707,0.050118625,0.401,0.383,0.296,-1.798,-1.298,1.552
2021-11-26 06:00:00,-11.798,78.71229,0.052974105,0.401,0.383,0.296,-1.798,-1.298,1.5020001
2021-11-26 07:00:00,-10.998,79.48877,0.054421082,0.401,0.383,0.296,-1.798,-1.298,1.5020001
2021-11-26 08:00:00,-10.648,80.84683,0.052256882,0.401,0.383,0.296,-1.798,-1.298,1.5020001
2021-11-26 09:00:00,-10.248,81.89305,0.050998434,0.401,0.383,0.296,-1.798,-1.298,1.5020001
2021-11-26 10:00:00,-10.148,83.2387,0.04758525,0.401,0.383,0.296,-1.798,-1.298,1.5020001
2021-11-26 11:00:00,-9.998,84.60783,0.04422146,0.4,0.383,0.296,-1.798,-1.298,1.5020001
2021-11-26 12:00:00,-9.748,86.00463,0.04101184,0.4,0.383,0.296,-1.798,-1.298,1.5020001
2021-11-26 13:00:00,-9.248,86.060295,0.042489767,0.4,0.383,0.296,-1.798,-1.298,1.5020001
2021-11-26 14:00:00,-8.798,86.45235,0.04277876,0.4,0.383,0.296,-1.798,-1.298,1.5020001
2021-11-26 15:00:00,-8.498,87.171265,0.041470528,0.4,0.383,0.296,-1.798,-1.298,1.5020001
2021-11-26 16:00:00,-8.398,87.872444,0.0395115,0.4,0.383,0.296,-1.798,-1.298,1.5020001
2021-11-26 17:00:00,-8.248,88.233925,0.03878489,0.4,0.383,0.296,-1.798,-1.298,1.5020001
2021-11-26 18:00:00,-8.098,88.595825,0.038033754,0.4,0.383,0.296,-1.798,-1.298,1.452
2021-11-26 19:00:00,-7.898,89.66309,0.035015136,0.4,0.383,0.296,-1.798,-1.298,1.452
2021-11-26 20:00:00,-7.748,89.67561,0.0353823,0.4,0.383,0.296,-1.798,-1.298,1.452
2021-11-26 21:00:00,-7.648,90.38804,0.033197522,0.4,0.383,0.296,-1.798,-1.298,1.452
2021-11-26 22:00:00,-7.348,90.41135,0.033895046,0.4,0.383,0.297,-1.798,-1.298,1.452
2021-11-26 23:00:00,-7.148,90.075516,0.03562814,0.4,0.383,0.297,-1.798,-1.298,1.452
2021-11-27 00:00:00,-7.098,89.72955,0.037012428,0.4,0.383,0.297,-1.7479999,-1.298,1.452
2021-11-27 01:00:00,-6.748,89.06398,0.040487498,0.4,0.383,0.297,-1.7479999,-1.298,1.452
2021-11-27 02:00:00,-7.048,88.69144,0.040910393,0.4,0.383,0.297,-1.7479999,-1.298,1.452
2021-11-27 03:00:00,-7.448,87.964264,0.042216092,0.4,0.383,0.297,-1.7479999,-1.298,1.452
2021-11-27 04:00:00,-7.798,86.5596,0.045880646,0.4,0.383,0.297,-1.7479999,-1.298,1.452
2021-11-27 05:00:00,-7.848,85.20189,0.05031866,0.4,0.383,0.297,-1.7479999,-1.298,1.452
2021-11-27 06:00:00,-7.548,83.57637,0.057159007,0.4,0.383,0.297,-1.7479999,-1.298,1.4020001
2021-11-27 07:00:00,-7.548,86.247086,0.047866046,0.4,0.383,0.297,-1.7479999,-1.298,1.4020001
2021-11-27 08:00:00,-7.148,85.28315,0.05282888,0.4,0.383,0.297,-1.7479999,-1.298,1.4020001
2021-11-27 09:00:00,-7.048,85.62907,0.051986784,0.4,0.383,0.297,-1.7479999,-1.298,1.4020001
2021-11-27 10:00:00,-7.048,86.301346,0.0495553,0.4,0.383,0.297,-1.7479999,-1.298,1.4020001
2021-11-27 11:00:00,-7.298,86.95246,0.046298265,0.4,0.383,0.297,-1.7479999,-1.298,1.4020001
2021-11-27 12:00:00,-7.498,86.931725,0.04566008,0.4,0.383,0.297,-1.7479999,-1.298,1.4020001
2021-11-27 13:00:00,-7.498,86.931725,0.04566008,0.4,0.383,0.297,-1.7479999,-1.298,1.4020001
2021-11-27 14:00:00,-7.448,86.257965,0.048199862,0.4,0.383,0.297,-1.7479999,-1.298,1.4020001
2021-11-27 15:00:00,-7.648,85.89801,0.048701942,0.4,0.383,0.297,-1.7479999,-1.298,1.4020001
2021-11-27 16:00:00,-8.248,84.81905,0.050038815,0.4,0.383,0.297,-1.7479999,-1.298,1.4020001
2021-11-27 17:00:00,-8.898,83.07054,0.053037226,0.4,0.383,0.297,-1.7479999,-1.298,1.4020001
2021-11-27 18:00:00,-9.348,81.038864,0.05733791,0.4,0.383,0.297,-1.7479999,-1.298,1.4020001
2021-11-27 19:00:00,-9.998,77.42089,0.06486066,0.4,0.382,0.297,-1.7479999,-1.298,1.4020001
2021-11-27 20:00:00,-10.648,76.3687,0.06446898,0.399,0.382,0.297,-1.7479999,-1.298,1.352
2021-11-27 21:00:00,-10.898,75.083954,0.066631526,0.399,0.382,0.297,-1.7479999,-1.298,1.352
2021-11-27 22:00:00,-11.198,74.10791,0.06760083,0.399,0.382,0.297,-1.7479999,-1.298,1.352
2021-11-27 23:00:00,-11.648,73.71557,0.06619398,0.399,0.382,0.297,-1.7479999,-1.298,1.352
2021-11-28 00:00:00,-12.148,73.61736,0.06382081,0.399,0.382,0.297,-1.7479999,-1.298,1.352
2021-11-28 01:00:00,-12.748,74.114586,0.059652925,0.399,0.382,0.297,-1.7479999,-1.298,1.352
2021-11-28 02:00:00,-13.448,74.91442,0.054611295,0.399,0.382,0.297,-1.7479999,-1.298,1.352
2021-11-28 03:00:00,-14.248,75.39516,0.050168917,0.399,0.382,0.297,-1.7479999,-1.298,1.352
2021-11-28 04:00:00,-14.498,75.348206,0.04924135,0.399,0.382,0.297,-1.7479999,-1.298,1.352
2021-11-28 05:00:00,-13.798,73.90939,0.05519624,0.399,0.382,0.297,-1.7479999,-1.298,1.352
2021-11-28 06:00:00,-12.698,72.29129,0.06411116,0.399,0.382,0.297,-1.7479999,-1.298,1.352
2021-11-28 07:00:00,-11.198,70.23697,0.07770039,0.399,0.382,0.297,-1.7479999,-1.298,1.352
2021-11-28 08:00:00,-10.298,69.854355,0.084548354,0.399,0.382,0.297,-1.7479999,-1.298,1.352
2021-11-28 09:00:00,-9.898,70.2281,0.08618881,0.399,0.382,0.297,-1.7479999,-1.298,1.352
2021-11-28 10:00:00,-10.298,71.59587,0.07966712,0.399,0.382,0.297,-1.7479999,-1.298,1.352
2021-11-28 11:00:00,-11.498,74.04988,0.066143915,0.399,0.382,0.297,-1.7479999,-1.298,1.352
2021-11-28 12:00:00,-12.848,75.971375,0.054929063,0.399,0.382,0.297,-1.7479999,-1.298,1.302
2021-11-28 13:00:00,-13.848,76.42656,0.049670547,0.399,0.382,0.297,-1.7479999,-1.298,1.302
2021-11-28 14:00:00,-14.698,76.91963,0.045350462,0.399,0.382,0.297,-1.7479999,-1.298,1.302
2021-11-28 15:00:00,-15.448,76.78557,0.04286775,0.399,0.382,0.297,-1.798,-1.298,1.302
2021-11-28 16:00:00,-15.898,75.72788,0.043171808,0.399,0.382,0.297,-1.798,-1.298,1.302
2021-11-28 17:00:00,-16.148,74.39413,0.0446015,0.399,0.382,0.297,-1.798,-1.298,1.302
2021-11-28 18:00:00,-16.248,73.10641,0.046452582,0.399,0.382,0.297,-1.798,-1.298,1.302
2021-11-28 19:00:00,-16.498,73.05543,0.04557605,0.399,0.382,0.297,-1.798,-1.298,1.302
2021-11-28 20:00:00,-16.348,72.14709,0.04770717,0.399,0.382,0.297,-1.798,-1.298,1.302
2021-11-28 21:00:00,-16.548,71.794174,0.047507912,0.399,0.382,0.297,-1.798,-1.298,1.302
2021-11-28 22:00:00,-16.548,70.562355,0.049580805,0.399,0.382,0.297,-1.798,-1.298,1.302
2021-11-28 23:00:00,-16.598,69.63974,0.050919138,0.399,0.382,0.297,-1.8479999,-1.298,1.302
2021-11-29 00:00:00,-16.648,69.32689,0.051227808,0.399,0.382,0.297,-1.8479999,-1.298,1.302
2021-11-29 01:00:00,-16.798,69.29287,0.050642088,0.399,0.382,0.297,-1.8479999,-1.298,1.302
2021-11-29 02:00:00,-16.948,69.56095,0.04957071,0.399,0.382,0.297,-1.8479999,-1.298,1.302
2021-11-29 03:00:00,-17.148,70.43041,0.04735115,0.399,0.382,0.297,-1.8479999,-1.298,1.302
2021-11-29 04:00:00,-16.848,70.803185,0.04795152,0.399,0.382,0.297,-1.8479999,-1.298,1.2520001
2021-11-29 05:00:00,-15.598,69.56347,0.055495992,0.399,0.382,0.297,-1.8479999,-1.298,1.2520001
2021-11-29 06:00:00,-13.848,68.19499,0.06700012,0.399,0.382,0.297,-1.8479999,-1.298,1.2520001
2021-11-29 07:00:00,-12.298,68.54899,0.075156376,0.398,0.382,0.297,-1.8479999,-1.298,1.2520001
2021-11-29 08:00:00,-10.898,68.01424,0.08552374,0.398,0.382,0.297,-1.8479999,-1.298,1.2520001
2021-11-29 09:00:00,-10.148,68.748,0.08869785,0.398,0.382,0.297,-1.8479999,-1.298,1.2520001
2021-11-29 10:00:00,-10.148,70.4627,0.083834544,0.398,0.382,0.297,-1.8479999,-1.298,1.2520001
2021-11-29 11:00:00,-10.648,72.1134,0.07607089,0.398,0.382,0.297,-1.8479999,-1.298,1.2520001
2021-11-29 12:00:00,-11.448,73.148346,0.068715304,0.398,0.382,0.297,-1.8479999,-1.298,1.2520001
2021-11-29 13:00:00,-11.798,73.99168,0.06471437,0.398,0.382,0.297,-1.8479999,-1.298,1.2520001
2021-11-29 14:00:00,-11.948,74.26944,0.06325565,0.398,0.382,0.297,-1.8479999,-1.298,1.2520001
2021-11-29 15:00:00,-12.098,74.24051,0.06256606,0.398,0.382,0.297,-1.8479999,-1.298,1.2520001
2021-11-29 16:00:00,-12.248,74.520164,0.061142832,0.398,0.382,0.297,-1.8479999,-1.298,1.2520001
2021-11-29 17:00:00,-12.198,74.52973,0.06136702,0.398,0.382,0.297,-1.8479999,-1.298,1.2520001
2021-11-29 18:00:00,-12.098,74.24051,0.06256606,0.398,0.382,0.297,-1.8479999,-1.298,1.2520001
2021-11-29 19:00:00,-11.748,74.30795,0.064185336,0.398,0.382,0.297,-1.8479999,-1.298,1.2520001
2021-11-29 20:00:00,-11.798,74.60612,0.06318642,0.398,0.382,0.297,-1.8479999,-1.298,1.2520001
2021-11-29 21:00:00,-12.098,75.79377,0.05879554,0.398,0.382,0.297,-1.8479999,-1.298,1.2520001
2021-11-29 22:00:00,-12.198,76.721886,0.05608821,0.398,0.382,0.297,-1.8479999,-1.298,1.2520001
2021-11-29 23:00:00,-12.098,77.69599,0.054177508,0.398,0.382,0.297,-1.8479999,-1.298,1.202
2021-11-30 00:00:00,-12.148,78.65476,0.051641107,0.398,0.382,0.297,-1.8479999,-1.298,1.202
2021-11-30 01:00:00,-12.148,79.96128,0.048481613,0.398,0.382,0.297,-1.8479999,-1.298,1.202
2021-11-30 02:00:00,-12.348,80.924034,0.045414254,0.398,0.382,0.297,-1.8479999,-1.298,1.202
2021-11-30 03:00:00,-12.648,81.5493,0.042873055,0.398,0.382,0.297,-1.8479999,-1.298,1.202
2021-11-30 04:00:00,-12.998,82.17515,0.04025981,0.398,0.382,0.297,-1.8479999,-1.298,1.202
2021-11-30 05:00:00,-12.548,81.563805,0.043187633,0.398,0.382,0.297,-1.898,-1.298,1.202
2021-11-30 06:00:00,-11.648,79.38553,0.051921472,0.398,0.382,0.297,-1.898,-1.298,1.202
2021-11-30 07:00:00,-11.298,79.44122,0.053254694,0.398,0.382,0.297,-1.8479999,-1.298,1.202
2021-11-30 08:00:00,-10.698,79.213295,0.05648659,0.398,0.381,0.297,-1.8479999,-1.298,1.202
2021-11-30 09:00:00,-10.398,79.261185,0.057717025,0.398,0.381,0.297,-1.8479999,-1.298,1.202
2021-11-30 10:00:00,-10.848,80.16239,0.05326815,0.398,0.381,0.297,-1.8479999,-1.298,1.202
2021-11-30 11:00:00,-11.998,81.978714,0.04413283,0.398,0.381,0.297,-1.8479999,-1.298,1.202
