date,temperature_2m,relative_humidity_2m,vapour_pressure_deficit,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm
2013-11-09 16:00:00,-0.79800004,49.362446,0.29272693,0.4,0.384,0.35,0.652,2.852,6.352
2013-11-09 17:00:00,-0.748,42.96353,0.33088535,0.4,0.384,0.35,0.602,2.752,6.352
2013-11-09 18:00:00,-0.598,38.115963,0.3629248,0.4,0.384,0.35,0.602,2.7020001,6.352
2013-11-09 19:00:00,-0.79800004,37.288166,0.36243522,0.4,0.384,0.35,0.552,2.652,6.352
2013-11-09 20:00:00,-0.948,36.48962,0.3630349,0.4,0.384,0.35,0.552,2.602,6.352
2013-11-09 21:00:00,-1.0979999,36.892117,0.3567937,0.4,0.384,0.35,0.502,2.552,6.302
2013-11-09 22:00:00,-1.398,38.488903,0.34020248,0.399,0.384,0.35,0.502,2.502,6.302
2013-11-09 23:00:00,-1.648,40.82842,0.3213151,0.399,0.384,0.35,0.45200002,2.4520001,6.302
2013-11-10 00:00:00,-1.8479999,43.14497,0.30423254,0.399,0.384,0.35,0.402,2.402,6.302
2013-11-10 01:00:00,-2.098,46.123825,0.28303576,0.399,0.384,0.35,0.352,2.352,6.302
2013-11-10 02:00:00,-2.148,48.38101,0.27018926,0.399,0.384,0.35,0.352,2.302,6.252
2013-11-10 03:00:00,-2.198,51.34712,0.253738,0.399,0.384,0.35,0.302,2.252,6.252
2013-11-10 04:00:00,-1.648,52.74149,0.25668615,0.398,0.384,0.35,0.302,2.2020001,6.252
2013-11-10 05:00:00,-0.648,52.201134,0.27937588,0.398,0.384,0.35,0.352,2.152,6.252
2013-11-10 06:00:00,0.252,50.452114,0.30918866,0.398,0.384,0.35,0.402,2.152,6.202
2013-11-10 07:00:00,0.852,52.830505,0.3074073,0.398,0.384,0.35,0.502,2.102,6.202
2013-11-10 08:00:00,1.352,51.163284,0.3299263,0.397,0.384,0.35,0.602,2.102,6.202
2013-11-10 09:00:00,1.452,50.994495,0.33345103,0.397,0.384,0.35,0.70199996,2.102,6.202
2013-11-10 10:00:00,1.052,53.916412,0.30469403,0.397,0.384,0.35,0.752,2.102,6.152
2013-11-10 11:00:00,0.052,61.154182,0.23894832,0.397,0.384,0.35,0.752,2.052,6.152
2013-11-10 12:00:00,-0.848,71.00421,0.16705588,0.397,0.384,0.35,0.70199996,2.052,6.152
2013-11-10 13:00:00,-1.3479999,80.63479,0.10756588,0.396,0.384,0.35,0.652,2.052,6.152
2013-11-10 14:00:00,-1.548,86.87805,0.07182729,0.396,0.384,0.35,0.652,2.052,6.102
2013-11-10 15:00:00,-1.548,89.17356,0.05926302,0.396,0.384,0.35,0.602,2.002,6.102
2013-11-10 16:00:00,-1.398,89.186295,0.05984956,0.396,0.384,0.35,0.602,2.002,6.102
2013-11-10 17:00:00,-1.298,89.19476,0.060243398,0.396,0.384,0.35,0.552,2.002,6.102
2013-11-10 18:00:00,-1.148,89.20744,0.060838282,0.396,0.384,0.35,0.552,2.002,6.102
2013-11-10 19:00:00,-0.748,89.90293,0.05860871,0.396,0.384,0.35,0.552,1.952,6.052
2013-11-10 20:00:00,-0.49800003,90.58757,0.055640697,0.396,0.384,0.35,0.552,1.952,6.052
2013-11-10 21:00:00,-0.748,92.59369,0.042990804,0.396,0.384,0.35,0.552,1.952,6.052
2013-11-10 22:00:00,-0.948,93.26669,0.038517118,0.396,0.384,0.35,0.502,1.952,6.052
2013-11-10 23:00:00,-1.048,92.91808,0.04021579,0.396,0.384,0.35,0.502,1.9020001,6.002
2013-11-11 00:00:00,-1.298,92.90392,0.03956431,0.396,0.384,0.35,0.45200002,1.9020001,6.002
2013-11-11 01:00:00,-1.2479999,92.90677,0.039693832,0.396,0.384,0.35,0.45200002,1.9020001,6.002
2013-11-11 02:00:00,-1.3479999,93.24511,0.037524104,0.396,0.384,0.35,0.402,1.852,6.002
2013-11-11 03:00:00,-1.2479999,92.90677,0.039693832,0.396,0.384,0.35,0.402,1.852,5.952
2013-11-11 04:00:00,-0.54800004,89.918755,0.059377313,0.395,0.384,0.35,0.45200002,1.852,5.952
2013-11-11 05:00:00,0.402,84.861786,0.09552914,0.395,0.384,0.35,0.502,1.852,5.952
2013-11-11 06:00:00,1.4020001,78.67752,0.14460188,0.396,0.384,0.35,0.602,1.852,5.952
2013-11-11 07:00:00,1.9020001,77.89263,0.15538877,0.396,0.384,0.35,0.752,1.852,5.952
2013-11-11 08:00:00,2.302,74.051155,0.18766522,0.397,0.384,0.35,0.95199996,1.852,5.902
2013-11-11 09:00:00,2.402,66.28426,0.24556655,0.397,0.384,0.35,1.352,1.9020001,5.902
2013-11-11 10:00:00,2.102,67.2124,0.23375732,0.397,0.384,0.35,1.702,1.952,5.902
2013-11-11 11:00:00,1.4020001,70.92509,0.19716647,0.397,0.384,0.35,1.552,2.002,5.902
2013-11-11 12:00:00,0.45200002,75.66138,0.15413529,0.397,0.384,0.35,1.202,2.002,5.852
2013-11-11 13:00:00,-0.148,78.727776,0.12898356,0.397,0.384,0.35,0.902,2.002,5.852
2013-11-11 14:00:00,-0.598,80.74273,0.113002926,0.397,0.384,0.35,0.752,2.002,5.852
2013-11-11 15:00:00,-1.148,83.115944,0.095172316,0.397,0.384,0.35,0.70199996,2.002,5.852
2013-11-11 16:00:00,-1.2479999,83.10317,0.094548404,0.397,0.384,0.35,0.652,2.002,5.852
2013-11-11 17:00:00,-1.298,82.78634,0.095968276,0.397,0.384,0.35,0.602,1.952,5.802
2013-11-11 18:00:00,-1.198,81.87484,0.10179335,0.397,0.384,0.35,0.602,1.952,5.802
2013-11-11 19:00:00,-1.2479999,83.41452,0.09280637,0.397,0.384,0.35,0.552,1.952,5.802
2013-11-11 20:00:00,-1.698,85.2537,0.07983151,0.396,0.384,0.351,0.502,1.9020001,5.802
2013-11-11 21:00:00,-1.798,85.883255,0.075862736,0.396,0.384,0.351,0.45200002,1.9020001,5.802
2013-11-11 22:00:00,-1.948,86.189316,0.07340166,0.396,0.384,0.351,0.402,1.9020001,5.752
2013-11-11 23:00:00,-2.0479999,86.50232,0.0712105,0.396,0.384,0.351,0.352,1.852,5.752
2013-11-12 00:00:00,-1.9979999,85.861465,0.07486701,0.396,0.384,0.351,0.352,1.852,5.752
2013-11-12 01:00:00,-1.948,85.225365,0.07852426,0.396,0.384,0.351,0.302,1.802,5.752
2013-11-12 02:00:00,-2.248,86.15724,0.07195908,0.396,0.384,0.351,0.252,1.802,5.752
2013-11-12 03:00:00,-2.348,86.14653,0.07148367,0.396,0.384,0.351,0.252,1.7520001,5.702
2013-11-12 04:00:00,-1.7479999,82.72766,0.09316096,0.396,0.384,0.351,0.252,1.7520001,5.702
2013-11-12 05:00:00,-0.748,78.04631,0.1274198,0.396,0.384,0.351,0.302,1.702,5.702
2013-11-12 06:00:00,0.302,72.85832,0.1700272,0.396,0.384,0.351,0.352,1.702,5.702
2013-11-12 07:00:00,1.552,67.090904,0.22557455,0.396,0.384,0.351,0.45200002,1.702,5.652
2013-11-12 08:00:00,2.352,62.894615,0.26928782,0.395,0.384,0.351,0.552,1.702,5.652
2013-11-12 09:00:00,2.602,61.555912,0.28400588,0.395,0.384,0.351,0.652,1.702,5.652
2013-11-12 10:00:00,2.352,61.957897,0.27608386,0.395,0.384,0.351,0.752,1.702,5.652
2013-11-12 11:00:00,1.352,65.06106,0.23607263,0.395,0.384,0.351,0.752,1.7520001,5.652
2013-11-12 12:00:00,0.352,68.614235,0.19731995,0.395,0.384,0.351,0.652,1.7520001,5.602
2013-11-12 13:00:00,-0.148,70.34461,0.17980206,0.395,0.384,0.351,0.602,1.7520001,5.602
2013-11-12 14:00:00,-0.448,71.085144,0.17152646,0.395,0.384,0.351,0.552,1.7520001,5.602
2013-11-12 15:00:00,-0.54800004,70.52884,0.17355546,0.394,0.384,0.351,0.552,1.7520001,5.602
2013-11-12 16:00:00,-0.598,69.45688,0.17921129,0.394,0.384,0.351,0.502,1.702,5.602
2013-11-12 17:00:00,-0.598,67.89096,0.18839628,0.394,0.384,0.351,0.45200002,1.702,5.552
2013-11-12 18:00:00,-0.448,65.63553,0.20384294,0.394,0.384,0.351,0.45200002,1.702,5.552
2013-11-12 19:00:00,-0.198,63.23412,0.22208813,0.394,0.384,0.351,0.45200002,1.702,5.552
2013-11-12 20:00:00,-0.198,62.273678,0.22788724,0.394,0.384,0.351,0.45200002,1.702,5.552
2013-11-12 21:00:00,-0.198,62.03561,0.2293247,0.394,0.384,0.351,0.402,1.702,5.552
2013-11-12 22:00:00,-0.24800001,62.980637,0.22280663,0.394,0.384,0.351,0.402,1.6520001,5.502
2013-11-12 23:00:00,-0.29799998,64.92325,0.21035242,0.394,0.384,0.351,0.402,1.6520001,5.502
2013-11-13 00:00:00,-0.29799998,66.9318,0.19831151,0.394,0.384,0.351,0.402,1.6520001,5.502
2013-11-13 01:00:00,-0.54800004,69.99635,0.1766904,0.394,0.384,0.351,0.352,1.6520001,5.502
2013-11-13 02:00:00,-0.49800003,71.6146,0.16777378,0.393,0.384,0.351,0.352,1.6520001,5.502
2013-11-13 03:00:00,-0.54800004,73.52247,0.15593046,0.393,0.384,0.351,0.352,1.602,5.502
2013-11-13 04:00:00,-0.24800001,74.41315,0.15401572,0.393,0.384,0.351,0.352,1.602,5.452
2013-11-13 05:00:00,0.402,73.42514,0.16768673,0.393,0.384,0.351,0.402,1.602,5.452
2013-11-13 06:00:00,0.852,73.23595,0.17445928,0.393,0.384,0.351,0.502,1.602,5.452
2013-11-13 07:00:00,1.9020001,73.705025,0.18481833,0.393,0.384,0.351,0.602,1.602,5.452
2013-11-13 08:00:00,2.252,73.76974,0.18902576,0.393,0.384,0.351,0.70199996,1.602,5.452
2013-11-13 09:00:00,2.602,73.29345,0.19730997,0.394,0.384,0.351,0.802,1.6520001,5.402
2013-11-13 10:00:00,2.552,74.369514,0.18868947,0.394,0.384,0.351,1.002,1.6520001,5.402
2013-11-13 11:00:00,1.552,80.160255,0.1360026,0.394,0.384,0.351,1.002,1.702,5.402
2013-11-13 12:00:00,0.552,86.13565,0.08844519,0.394,0.384,0.351,0.852,1.702,5.402
2013-11-13 13:00:00,-0.098000005,89.29565,0.06514627,0.394,0.384,0.351,0.752,1.702,5.402
2013-11-13 14:00:00,-0.29799998,90.602356,0.05636847,0.394,0.384,0.351,0.70199996,1.702,5.352
2013-11-13 15:00:00,-0.648,91.9208,0.047240138,0.394,0.384,0.351,0.652,1.702,5.352
2013-11-13 16:00:00,-1.0979999,92.91525,0.04008472,0.394,0.384,0.351,0.602,1.702,5.352
2013-11-13 17:00:00,-1.198,93.25322,0.03789395,0.394,0.384,0.351,0.552,1.702,5.352
2013-11-13 18:00:00,-1.398,93.58769,0.035490572,0.394,0.384,0.351,0.502,1.702,5.352
2013-11-13 19:00:00,-2.0479999,93.55414,0.034008622,0.394,0.384,0.351,0.45200002,1.702,5.352
2013-11-13 20:00:00,-1.9979999,93.20983,0.035957634,0.394,0.384,0.351,0.402,1.6520001,5.302
2013-11-13 21:00:00,-2.248,93.89247,0.03175077,0.394,0.384,0.351,0.352,1.6520001,5.302
2013-11-13 22:00:00,-2.248,93.89247,0.03175077,0.394,0.384,0.351,0.352,1.6520001,5.302
2013-11-13 23:00:00,-2.148,93.54895,0.033785403,0.394,0.384,0.351,0.302,1.6520001,5.302
2013-11-14 00:00:00,-2.198,93.89494,0.031855524,0.393,0.384,0.351,0.302,1.602,5.302
2013-11-14 01:00:00,-1.948,93.212555,0.03607613,0.393,0.384,0.351,0.252,1.602,5.252
2013-11-14 02:00:00,-1.8479999,92.87264,0.038163155,0.393,0.384,0.351,0.252,1.602,5.252
2013-11-14 03:00:00,-1.698,92.194695,0.042257547,0.393,0.384,0.351,0.252,1.552,5.252
2013-11-14 04:00:00,-1.3479999,90.86052,0.050770044,0.393,0.384,0.351,0.252,1.552,5.252
2013-11-14 05:00:00,-0.398,86.99414,0.07744348,0.393,0.384,0.351,0.302,1.552,5.252
2013-11-14 06:00:00,0.252,85.1578,0.09264976,0.393,0.384,0.351,0.352,1.552,5.252
2013-11-14 07:00:00,1.302,81.60957,0.123827755,0.393,0.384,0.351,0.402,1.5020001,5.202
2013-11-14 08:00:00,1.702,79.30445,0.14340079,0.393,0.384,0.351,0.502,1.552,5.202
2013-11-14 09:00:00,1.952,76.764145,0.16390419,0.394,0.384,0.351,0.602,1.552,5.202
2013-11-14 10:00:00,1.802,75.89562,0.16821682,0.394,0.384,0.351,0.652,1.552,5.202
2013-11-14 11:00:00,0.752,79.16003,0.13487297,0.393,0.384,0.351,0.652,1.552,5.202
2013-11-14 12:00:00,-0.29799998,82.30209,0.10614914,0.393,0.384,0.351,0.602,1.552,5.202
2013-11-14 13:00:00,-0.99799997,83.75778,0.09256649,0.393,0.384,0.351,0.502,1.552,5.152
2013-11-14 14:00:00,-1.298,85.2989,0.08196205,0.393,0.384,0.351,0.45200002,1.552,5.152
2013-11-14 15:00:00,-1.548,87.20273,0.07005024,0.393,0.384,0.351,0.402,1.552,5.152
2013-11-14 16:00:00,-1.948,89.80719,0.05417472,0.393,0.384,0.351,0.352,1.552,5.152
2013-11-14 17:00:00,-2.098,91.48566,0.044755787,0.393,0.384,0.351,0.302,1.552,5.152
2013-11-14 18:00:00,-2.248,92.84977,0.037171185,0.393,0.384,0.351,0.252,1.5020001,5.152
2013-11-14 19:00:00,-1.9979999,92.17598,0.041432112,0.393,0.384,0.351,0.202,1.5020001,5.102
2013-11-14 20:00:00,-2.148,92.51048,0.03922382,0.393,0.384,0.351,0.202,1.5020001,5.102
2013-11-14 21:00:00,-2.2979999,92.50149,0.03883767,0.393,0.384,0.351,0.15200001,1.452,5.102
2013-11-14 22:00:00,-2.2979999,92.50149,0.03883767,0.393,0.384,0.351,0.102,1.452,5.102
2013-11-14 23:00:00,-2.348,92.49848,0.0387097,0.393,0.384,0.351,0.052,1.452,5.102
2013-11-15 00:00:00,-2.5479999,92.141525,0.03995499,0.393,0.384,0.351,0.052,1.4020001,5.102
2013-11-15 01:00:00,-2.698,92.132095,0.03956011,0.393,0.384,0.351,0.0020000003,1.4020001,5.052
2013-11-15 02:00:00,-2.7979999,92.125786,0.039298654,0.393,0.384,0.351,-0.048,1.352,5.052
2013-11-15 03:00:00,-2.848,92.46836,0.03744957,0.393,0.384,0.351,-0.098000005,1.352,5.052
2013-11-15 04:00:00,-1.948,92.179115,0.041568696,0.393,0.384,0.351,-0.098000005,1.302,5.052
2013-11-15 05:00:00,0.0020000003,86.39513,0.083400846,0.393,0.384,0.351,0.0020000003,1.302,5.052
2013-11-15 06:00:00,1.9020001,79.6259,0.14320719,0.393,0.384,0.351,0.102,1.302,5.052
2013-11-15 07:00:00,3.152,73.93513,0.200225,0.393,0.384,0.351,0.202,1.302,5.002
2013-11-15 08:00:00,4.002,69.131065,0.25176132,0.394,0.384,0.351,0.302,1.302,5.002
2013-11-15 09:00:00,4.202,67.91905,0.2653424,0.395,0.384,0.351,0.402,1.302,5.002
2013-11-15 10:00:00,3.502,72.13124,0.21943724,0.395,0.384,0.351,0.502,1.302,5.002
2013-11-15 11:00:00,1.802,79.610985,0.14229137,0.395,0.384,0.351,0.502,1.352,5.002
2013-11-15 12:00:00,0.402,84.238945,0.09945917,0.395,0.384,0.351,0.45200002,1.352,4.952
2013-11-15 13:00:00,-0.198,86.05582,0.08424759,0.395,0.384,0.351,0.402,1.352,4.952
2013-11-15 14:00:00,-0.348,85.40541,0.087219715,0.395,0.384,0.351,0.352,1.352,4.952
2013-11-15 15:00:00,-0.448,84.44983,0.09225541,0.395,0.384,0.351,0.352,1.352,4.952
2013-11-15 16:00:00,-0.49800003,83.50846,0.097483754,0.394,0.384,0.351,0.302,1.352,4.952
2013-11-15 17:00:00,-0.598,83.49599,0.09684861,0.394,0.384,0.351,0.302,1.352,4.952
2013-11-15 18:00:00,-0.54800004,82.8835,0.100809425,0.394,0.384,0.351,0.252,1.352,4.952
2013-11-15 19:00:00,-0.448,81.67197,0.10873374,0.394,0.384,0.351,0.252,1.352,4.902
2013-11-15 20:00:00,-0.49800003,81.05874,0.11196244,0.394,0.384,0.351,0.252,1.352,4.902
2013-11-15 21:00:00,-0.598,79.84307,0.118281394,0.394,0.384,0.351,0.202,1.352,4.902
2013-11-15 22:00:00,-0.748,78.04631,0.1274198,0.394,0.384,0.351,0.202,1.302,4.902
2013-11-15 23:00:00,-0.598,73.7908,0.15378845,0.394,0.384,0.351,0.202,1.302,4.902
2013-11-16 00:00:00,-0.348,69.24672,0.18376288,0.394,0.384,0.351,0.202,1.302,4.902
2013-11-16 01:00:00,-0.398,66.40189,0.20002615,0.394,0.384,0.351,0.15200001,1.302,4.852
2013-11-16 02:00:00,-0.24800001,63.222034,0.22135437,0.394,0.384,0.351,0.15200001,1.302,4.852
2013-11-16 03:00:00,-0.198,60.39165,0.23925036,0.394,0.384,0.351,0.15200001,1.302,4.852
2013-11-16 04:00:00,0.45200002,56.299088,0.2767034,0.394,0.384,0.351,0.202,1.302,4.852
2013-11-16 05:00:00,1.552,52.01649,0.32885167,0.393,0.384,0.351,0.252,1.302,4.852
2013-11-16 06:00:00,2.802,47.40183,0.3940702,0.393,0.383,0.351,0.352,1.302,4.852
2013-11-16 07:00:00,3.9520001,47.921272,0.42319047,0.393,0.383,0.351,0.45200002,1.302,4.802
2013-11-16 08:00:00,4.552,47.91359,0.44143653,0.393,0.383,0.351,0.602,1.302,4.802
2013-11-16 09:00:00,4.552,49.764046,0.4257612,0.393,0.383,0.351,0.752,1.352,4.802
2013-11-16 10:00:00,3.9520001,53.491413,0.37794787,0.393,0.383,0.351,0.902,1.352,4.802
2013-11-16 11:00:00,2.7020001,59.311363,0.30272457,0.393,0.383,0.351,0.902,1.4020001,4.802
2013-11-16 12:00:00,1.6520001,65.13047,0.24072704,0.393,0.383,0.351,0.802,1.4020001,4.802
2013-11-16 13:00:00,1.002,69.01167,0.20418286,0.393,0.383,0.351,0.70199996,1.452,4.802
2013-11-16 14:00:00,1.5020001,68.34697,0.21619067,0.393,0.383,0.351,0.752,1.452,4.802
2013-11-16 15:00:00,1.7520001,73.95029,0.18114156,0.393,0.383,0.351,0.802,1.452,4.752
2013-11-16 16:00:00,1.7520001,82.57135,0.12119895,0.393,0.383,0.351,0.852,1.5020001,4.752
2013-11-16 17:00:00,1.852,86.27245,0.096148014,0.393,0.383,0.351,0.95199996,1.5020001,4.752
2013-11-16 18:00:00,1.602,88.14792,0.08154124,0.394,0.383,0.351,1.002,1.552,4.752
2013-11-16 19:00:00,1.952,87.22677,0.09010577,0.394,0.383,0.351,1.052,1.552,4.752
2013-11-16 20:00:00,1.9020001,84.72412,0.10737485,0.394,0.383,0.351,1.102,1.552,4.752
2013-11-16 21:00:00,2.002,82.90539,0.121019065,0.395,0.383,0.351,1.202,1.602,4.752
2013-11-16 22:00:00,2.052,82.91177,0.12140638,0.395,0.383,0.351,1.2520001,1.6520001,4.752
2013-11-16 23:00:00,2.052,83.82216,0.114938855,0.395,0.383,0.351,1.352,1.6520001,4.702
2013-11-17 00:00:00,2.002,85.04413,0.10587907,0.396,0.383,0.351,1.4020001,1.702,4.702
2013-11-17 01:00:00,1.852,86.58629,0.09395003,0.396,0.383,0.351,1.452,1.7520001,4.702
2013-11-17 02:00:00,1.6520001,88.472885,0.07958996,0.397,0.383,0.351,1.452,1.7520001,4.702
2013-11-17 03:00:00,1.602,89.43622,0.07267815,0.397,0.383,0.351,1.452,1.802,4.702
2013-11-17 04:00:00,1.702,89.44442,0.07314366,0.398,0.383,0.351,1.552,1.802,4.702
2013-11-17 05:00:00,1.952,88.820244,0.07886541,0.399,0.383,0.351,1.7520001,1.852,4.702
2013-11-17 06:00:00,2.2020001,88.20248,0.08472067,0.4,0.383,0.351,1.952,1.9020001,4.702
2013-11-17 07:00:00,2.502,84.48658,0.113808274,0.402,0.383,0.351,2.402,2.002,4.702
2013-11-17 08:00:00,2.502,81.77238,0.13371855,0.403,0.383,0.351,2.4520001,2.052,4.702
2013-11-17 09:00:00,2.502,76.574844,0.171844,0.403,0.383,0.351,2.552,2.102,4.702
2013-11-17 10:00:00,2.102,75.668434,0.17347974,0.403,0.383,0.351,2.352,2.152,4.702
2013-11-17 11:00:00,1.602,75.30273,0.16990411,0.403,0.383,0.351,2.102,2.2020001,4.652
2013-11-17 12:00:00,1.052,76.04738,0.15840167,0.403,0.383,0.351,1.7520001,2.2020001,4.652
2013-11-17 13:00:00,0.70199996,76.270134,0.1530199,0.403,0.383,0.351,1.452,2.2020001,4.652
2013-11-17 14:00:00,0.552,76.24449,0.15153474,0.403,0.383,0.351,1.2520001,2.2020001,4.652
2013-11-17 15:00:00,0.202,77.041855,0.14278615,0.403,0.383,0.351,1.102,2.2020001,4.652
2013-11-17 16:00:00,-0.098000005,77.28006,0.13826177,0.403,0.383,0.351,0.95199996,2.152,4.652
2013-11-17 17:00:00,-0.198,76.40121,0.14256886,0.402,0.383,0.351,0.902,2.102,4.652
2013-11-17 18:00:00,-0.348,76.08979,0.14288163,0.402,0.383,0.351,0.852,2.102,4.652
2013-11-17 19:00:00,-0.54800004,74.07873,0.1526553,0.402,0.383,0.351,0.852,2.052,4.652
2013-11-17 20:00:00,-0.54800004,73.24573,0.15755978,0.402,0.384,0.351,0.802,2.052,4.652
2013-11-17 21:00:00,-0.648,72.67573,0.15974566,0.402,0.384,0.351,0.802,2.002,4.652
2013-11-17 22:00:00,-0.898,74.01391,0.14917365,0.402,0.384,0.351,0.752,2.002,4.652
2013-11-17 23:00:00,-0.898,74.85707,0.14433461,0.402,0.384,0.351,0.70199996,1.952,4.652
2013-11-18 00:00:00,-0.898,75.42391,0.1410814,0.401,0.384,0.351,0.652,1.952,4.652
2013-11-18 01:00:00,-0.898,75.42391,0.1410814,0.401,0.384,0.351,0.652,1.9020001,4.652
2013-11-18 02:00:00,-0.948,75.131065,0.1422407,0.401,0.384,0.351,0.602,1.9020001,4.652
2013-11-18 03:00:00,-0.948,74.28482,0.14707974,0.401,0.384,0.351,0.602,1.852,4.602
2013-11-18 04:00:00,-0.648,72.67573,0.15974566,0.401,0.384,0.351,0.602,1.852,4.602
2013-11-18 05:00:00,-0.398,70.55959,0.17528072,0.401,0.384,0.351,0.602,1.802,4.602
2013-11-18 06:00:00,0.352,63.126064,0.2318112,0.4,0.384,0.351,0.70199996,1.802,4.602
2013-11-18 07:00:00,0.95199996,62.31855,0.24737665,0.4,0.384,0.351,0.752,1.802,4.602
2013-11-18 08:00:00,1.552,58.124916,0.28700823,0.4,0.384,0.351,0.852,1.802,4.602
2013-11-18 09:00:00,1.6520001,58.372574,0.2873633,0.4,0.384,0.351,1.002,1.802,4.602
2013-11-18 10:00:00,1.6520001,59.94399,0.27651975,0.4,0.384,0.351,1.1520001,1.802,4.602
2013-11-18 11:00:00,1.352,62.65273,0.25233954,0.4,0.384,0.351,1.1520001,1.802,4.602
2013-11-18 12:00:00,1.2520001,64.5495,0.23781371,0.399,0.384,0.351,1.1520001,1.802,4.602
2013-11-18 13:00:00,1.102,67.49641,0.21571136,0.399,0.384,0.351,1.1520001,1.802,4.602
2013-11-18 14:00:00,1.002,70.05373,0.19731846,0.399,0.384,0.351,1.102,1.802,4.602
2013-11-18 15:00:00,0.95199996,71.901184,0.1844827,0.399,0.384,0.351,1.102,1.802,4.602
2013-11-18 16:00:00,0.902,73.79331,0.17144364,0.399,0.384,0.351,1.1520001,1.852,4.552
2013-11-18 17:00:00,0.802,76.00434,0.15585393,0.399,0.384,0.351,1.102,1.852,4.552
2013-11-18 18:00:00,0.752,78.285645,0.14053106,0.399,0.384,0.351,1.102,1.852,4.552
2013-11-18 19:00:00,1.1520001,80.693794,0.1285997,0.398,0.384,0.351,1.1520001,1.852,4.552
2013-11-18 20:00:00,1.102,81.58224,0.12224203,0.398,0.384,0.351,1.202,1.852,4.552
2013-11-18 21:00:00,1.002,82.777176,0.11349213,0.398,0.384,0.351,1.202,1.852,4.552
2013-11-18 22:00:00,0.852,84.60244,0.10037494,0.398,0.384,0.351,1.202,1.852,4.552
2013-11-18 23:00:00,0.752,86.15682,0.089594424,0.398,0.384,0.351,1.1520001,1.852,4.552
2013-11-19 00:00:00,0.70199996,87.1038,0.08316535,0.398,0.384,0.351,1.1520001,1.852,4.552
2013-11-19 01:00:00,0.652,88.70728,0.07256299,0.398,0.384,0.351,1.1520001,1.852,4.552
2013-11-19 02:00:00,0.652,89.358,0.068381906,0.398,0.384,0.351,1.102,1.9020001,4.552
2013-11-19 03:00:00,0.602,90.33824,0.061859787,0.398,0.384,0.351,1.102,1.852,4.552
2013-11-19 04:00:00,0.852,89.374535,0.06926781,0.398,0.384,0.351,1.202,1.9020001,4.552
2013-11-19 05:00:00,1.352,85.59323,0.097355366,0.398,0.384,0.351,1.5020001,1.9020001,4.552
2013-11-19 06:00:00,1.7520001,83.7857,0.11275506,0.4,0.384,0.351,1.9020001,1.952,4.502
2013-11-19 07:00:00,1.602,82.85427,0.11795831,0.402,0.384,0.351,2.302,2.002,4.502
2013-11-19 08:00:00,1.9020001,79.6259,0.14320719,0.403,0.384,0.351,2.502,2.052,4.502
2013-11-19 09:00:00,1.9020001,79.33466,0.14525402,0.404,0.384,0.351,2.602,2.152,4.502
2013-11-19 10:00:00,1.602,82.55186,0.12003869,0.404,0.384,0.351,2.502,2.2020001,4.502
2013-11-19 11:00:00,0.552,87.40876,0.08032417,0.404,0.384,0.351,2.002,2.2020001,4.502
2013-11-19 12:00:00,-0.648,90.91089,0.053144872,0.404,0.384,0.351,1.1520001,2.2020001,4.502
2013-11-19 13:00:00,-1.148,92.228806,0.043807566,0.403,0.384,0.351,0.652,2.152,4.502
2013-11-19 14:00:00,-1.648,93.22887,0.036794007,0.403,0.384,0.351,0.602,2.102,4.502
2013-11-19 15:00:00,-1.698,94.267845,0.031033993,0.403,0.384,0.351,0.552,2.052,4.502
2013-11-19 16:00:00,-1.3479999,94.63254,0.029817045,0.403,0.384,0.351,0.502,2.002,4.502
2013-11-19 17:00:00,-0.648,92.940636,0.04127723,0.403,0.384,0.351,0.502,1.952,4.502
2013-11-19 18:00:00,-0.848,88.57486,0.065834045,0.403,0.384,0.351,0.502,1.952,4.502
2013-11-19 19:00:00,-1.298,84.6645,0.08549863,0.403,0.384,0.351,0.502,1.9020001,4.502
2013-11-19 20:00:00,-2.348,80.185165,0.102238625,0.403,0.384,0.351,0.45200002,1.852,4.502
2013-11-19 21:00:00,-3.098,76.7768,0.11332634,0.403,0.384,0.351,0.402,1.802,4.502
2013-11-19 22:00:00,-3.5479999,75.237656,0.116841555,0.402,0.384,0.351,0.302,1.802,4.502
2013-11-19 23:00:00,-3.848,74.60453,0.11716473,0.402,0.384,0.351,0.252,1.7520001,4.502
2013-11-20 00:00:00,-3.948,74.87526,0.11504936,0.402,0.384,0.351,0.202,1.702,4.452
2013-11-20 01:00:00,-3.948,76.041954,0.10970855,0.402,0.384,0.351,0.15200001,1.6520001,4.452
2013-11-20 02:00:00,-3.7979999,77.25,0.10535741,0.402,0.384,0.351,0.102,1.602,4.452
2013-11-20 03:00:00,-3.598,78.1794,0.10258001,0.402,0.384,0.351,0.102,1.552,4.452
2013-11-20 04:00:00,-3.0479999,77.96957,0.10790858,0.402,0.384,0.351,0.052,1.552,4.452
2013-11-20 05:00:00,-2.448,73.161606,0.13744557,0.402,0.384,0.351,0.052,1.5020001,4.452
2013-11-20 06:00:00,-1.8479999,66.58224,0.17888984,0.401,0.384,0.351,0.102,1.452,4.452
2013-11-20 07:00:00,-1.298,63.454506,0.20370561,0.401,0.384,0.351,0.15200001,1.452,4.452
