date,temperature_2m,relative_humidity_2m,vapour_pressure_deficit,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm
2016-10-20 09:00:00,-0.898,73.73473,0.15077591,0.415,0.409,0.32,-0.048,1.1520001,6.352
2016-10-20 10:00:00,-0.99799997,75.691216,0.13852963,0.415,0.409,0.32,-0.048,1.1520001,6.352
2016-10-20 11:00:00,-1.448,80.31777,0.10852635,0.415,0.409,0.32,0.0020000003,1.202,6.352
2016-10-20 12:00:00,-2.448,84.21073,0.080869585,0.414,0.409,0.32,-0.048,1.202,6.352
2016-10-20 13:00:00,-3.648,86.991745,0.060929894,0.414,0.409,0.32,-0.098000005,1.202,6.302
2016-10-20 14:00:00,-5.498,89.17265,0.04410681,0.414,0.409,0.32,-0.148,1.202,6.302
2016-10-20 15:00:00,-6.698,90.461555,0.03545001,0.414,0.409,0.32,-0.24800001,1.202,6.302
2016-10-20 16:00:00,-7.298,91.477715,0.030242562,0.414,0.409,0.32,-0.29799998,1.202,6.302
2016-10-20 17:00:00,-6.398,90.13528,0.037516564,0.414,0.409,0.32,-0.398,1.1520001,6.252
2016-10-20 18:00:00,-6.098,90.50756,0.03693971,0.414,0.409,0.32,-0.49800003,1.1520001,6.252
2016-10-20 19:00:00,-3.348,82.20294,0.08524755,0.414,0.409,0.32,-0.49800003,1.102,6.252
2016-10-20 20:00:00,-3.598,82.483376,0.08235067,0.414,0.409,0.32,-0.49800003,1.102,6.252
2016-10-20 21:00:00,-3.648,82.47671,0.082074225,0.414,0.409,0.32,-0.54800004,1.102,6.202
2016-10-20 22:00:00,-4.198,83.35624,0.074802905,0.414,0.409,0.32,-0.54800004,1.052,6.202
2016-10-20 23:00:00,-5.048,84.86722,0.063785136,0.414,0.409,0.32,-0.54800004,1.052,6.202
2016-10-21 00:00:00,-5.648,86.45159,0.054563016,0.414,0.409,0.32,-0.598,1.052,6.202
2016-10-21 01:00:00,-5.848,87.101326,0.051160723,0.414,0.409,0.32,-0.598,1.002,6.152
2016-10-21 02:00:00,-6.048,88.09771,0.04649371,0.414,0.409,0.32,-0.648,1.002,6.152
2016-10-21 03:00:00,-5.698,88.47111,0.046254516,0.414,0.409,0.32,-0.648,1.002,6.152
2016-10-21 04:00:00,-4.698,88.22435,0.050968736,0.414,0.409,0.321,-0.648,1.002,6.152
2016-10-21 05:00:00,-3.398,85.382935,0.06975666,0.414,0.409,0.321,-0.598,0.95199996,6.102
2016-10-21 06:00:00,-2.5479999,75.70562,0.12350142,0.414,0.408,0.321,-0.54800004,0.95199996,6.102
2016-10-21 07:00:00,-2.398,76.89562,0.11876696,0.414,0.408,0.321,-0.448,0.95199996,6.102
2016-10-21 08:00:00,-1.898,70.250145,0.15867567,0.414,0.408,0.321,-0.398,0.95199996,6.102
2016-10-21 09:00:00,-1.7479999,68.42115,0.17030063,0.413,0.408,0.321,-0.348,0.95199996,6.052
2016-10-21 10:00:00,-1.798,68.14808,0.17114082,0.413,0.408,0.321,-0.348,0.95199996,6.052
2016-10-21 11:00:00,-2.2979999,72.07776,0.14459234,0.413,0.408,0.321,-0.348,0.95199996,6.052
2016-10-21 12:00:00,-3.248,75.87248,0.11642817,0.413,0.408,0.321,-0.348,0.95199996,6.052
2016-10-21 13:00:00,-4.348,78.96699,0.09346339,0.413,0.408,0.321,-0.398,0.95199996,6.002
2016-10-21 14:00:00,-5.448,80.653694,0.07910201,0.413,0.408,0.321,-0.448,0.95199996,6.002
2016-10-21 15:00:00,-5.898,81.21824,0.07420573,0.413,0.408,0.321,-0.49800003,0.95199996,6.002
2016-10-21 16:00:00,-6.248,81.804665,0.06999099,0.413,0.408,0.321,-0.49800003,0.95199996,6.002
2016-10-21 17:00:00,-6.298,81.7977,0.06975016,0.413,0.408,0.321,-0.54800004,0.95199996,5.952
2016-10-21 18:00:00,-6.348,81.471596,0.070727915,0.413,0.408,0.321,-0.598,0.95199996,5.952
2016-10-21 19:00:00,-7.048,83.64018,0.059179902,0.413,0.408,0.321,-0.598,0.95199996,5.952
2016-10-21 20:00:00,-7.048,83.96878,0.057991534,0.413,0.408,0.321,-0.648,0.902,5.952
2016-10-21 21:00:00,-7.098,83.63382,0.05897507,0.413,0.408,0.321,-0.698,0.902,5.902
2016-10-21 22:00:00,-7.048,82.661255,0.06272018,0.413,0.408,0.321,-0.698,0.902,5.902
2016-10-21 23:00:00,-7.048,82.33722,0.06389201,0.413,0.408,0.321,-0.748,0.902,5.902
2016-10-22 00:00:00,-6.998,81.37906,0.06761718,0.413,0.408,0.321,-0.79800004,0.902,5.902
2016-10-22 01:00:00,-7.048,80.41668,0.07083717,0.413,0.408,0.321,-0.79800004,0.902,5.902
2016-10-22 02:00:00,-7.148,79.142815,0.07486379,0.413,0.408,0.321,-0.848,0.852,5.852
2016-10-22 03:00:00,-6.798,77.95951,0.08127242,0.413,0.408,0.321,-0.848,0.852,5.852
2016-10-22 04:00:00,-5.948,68.570786,0.12367767,0.413,0.408,0.321,-0.848,0.852,5.852
2016-10-22 05:00:00,-5.198,66.07086,0.14135644,0.413,0.408,0.321,-0.848,0.852,5.852
2016-10-22 06:00:00,-4.448,63.43082,0.16124389,0.413,0.408,0.321,-0.79800004,0.852,5.802
2016-10-22 07:00:00,-3.898,61.83488,0.17538649,0.412,0.408,0.321,-0.748,0.852,5.802
2016-10-22 08:00:00,-3.5479999,59.52735,0.19092721,0.412,0.408,0.321,-0.698,0.852,5.802
2016-10-22 09:00:00,-3.498,59.77617,0.19046557,0.412,0.407,0.321,-0.698,0.802,5.802
2016-10-22 10:00:00,-3.7979999,62.34991,0.1743243,0.412,0.407,0.321,-0.698,0.802,5.752
2016-10-22 11:00:00,-4.198,67.088234,0.14788523,0.412,0.407,0.321,-0.698,0.802,5.752
2016-10-22 12:00:00,-4.998,70.9772,0.1227732,0.412,0.407,0.321,-0.698,0.802,5.752
2016-10-22 13:00:00,-5.798,73.3705,0.10600549,0.412,0.407,0.321,-0.748,0.802,5.752
2016-10-22 14:00:00,-6.448,74.707275,0.09580186,0.412,0.407,0.321,-0.79800004,0.802,5.752
2016-10-22 15:00:00,-7.198,75.761894,0.08665913,0.412,0.407,0.321,-0.848,0.802,5.702
2016-10-22 16:00:00,-8.448,77.3739,0.07341589,0.412,0.407,0.321,-0.898,0.802,5.702
2016-10-22 17:00:00,-9.698,78.41711,0.063487545,0.412,0.407,0.321,-0.99799997,0.802,5.702
2016-10-22 18:00:00,-10.698,79.8602,0.054729417,0.412,0.407,0.321,-1.048,0.752,5.702
2016-10-22 19:00:00,-10.648,80.51936,0.05314997,0.412,0.407,0.321,-1.148,0.752,5.652
2016-10-22 20:00:00,-10.648,80.51936,0.05314997,0.412,0.407,0.321,-1.198,0.752,5.652
2016-10-22 21:00:00,-10.848,81.146164,0.05062753,0.412,0.407,0.321,-1.2479999,0.752,5.652
2016-10-22 22:00:00,-11.248,82.41945,0.045725375,0.412,0.407,0.321,-1.298,0.752,5.652
2016-10-22 23:00:00,-10.798,82.816505,0.04632798,0.412,0.407,0.321,-1.298,0.70199996,5.652
2016-10-23 00:00:00,-10.298,83.218925,0.047078207,0.412,0.407,0.321,-1.3479999,0.70199996,5.602
2016-10-23 01:00:00,-9.848,83.61335,0.04763943,0.412,0.407,0.321,-1.398,0.70199996,5.602
2016-10-23 02:00:00,-9.598,84.3183,0.046499133,0.412,0.407,0.321,-1.448,0.70199996,5.602
2016-10-23 03:00:00,-8.898,84.404594,0.04885894,0.412,0.407,0.321,-1.448,0.652,5.602
2016-10-23 04:00:00,-7.548,82.59402,0.060576975,0.412,0.407,0.321,-1.448,0.652,5.552
2016-10-23 05:00:00,-6.598,80.483765,0.07308233,0.412,0.407,0.321,-1.448,0.652,5.552
2016-10-23 06:00:00,-5.698,76.02935,0.09615561,0.412,0.407,0.321,-1.398,0.652,5.552
2016-10-23 07:00:00,-5.148,71.78713,0.1179989,0.412,0.407,0.321,-1.3479999,0.652,5.552
2016-10-23 08:00:00,-4.648,64.90469,0.15243036,0.411,0.407,0.321,-1.298,0.602,5.552
2016-10-23 09:00:00,-4.548,62.409256,0.16449949,0.411,0.407,0.321,-1.298,0.602,5.502
2016-10-23 10:00:00,-4.698,62.37173,0.16280839,0.411,0.407,0.321,-1.2479999,0.602,5.502
2016-10-23 11:00:00,-4.998,66.1174,0.14332008,0.411,0.407,0.321,-1.2479999,0.602,5.502
2016-10-23 12:00:00,-5.798,71.09181,0.11507222,0.411,0.406,0.321,-1.298,0.602,5.502
2016-10-23 13:00:00,-6.598,73.79787,0.09810865,0.411,0.406,0.321,-1.3479999,0.602,5.452
2016-10-23 14:00:00,-7.248,75.752914,0.08635712,0.411,0.406,0.321,-1.398,0.602,5.452
2016-10-23 15:00:00,-8.148,77.11643,0.07600799,0.411,0.406,0.321,-1.448,0.552,5.452
2016-10-23 16:00:00,-9.198,78.184044,0.066749945,0.411,0.406,0.321,-1.4979999,0.552,5.452
2016-10-23 17:00:00,-10.248,79.930016,0.0565252,0.411,0.406,0.321,-1.548,0.552,5.452
2016-10-23 18:00:00,-10.548,80.86171,0.0526333,0.411,0.406,0.321,-1.5979999,0.552,5.402
2016-10-23 19:00:00,-11.098,83.11284,0.04445246,0.411,0.406,0.321,-1.698,0.552,5.402
2016-10-23 20:00:00,-11.698,84.39852,0.039141893,0.411,0.406,0.321,-1.7479999,0.502,5.402
2016-10-23 21:00:00,-11.598,85.10091,0.037681535,0.411,0.406,0.321,-1.8479999,0.502,5.402
2016-10-23 22:00:00,-11.748,85.77878,0.035536975,0.411,0.406,0.321,-1.948,0.502,5.352
2016-10-23 23:00:00,-12.048,87.15434,0.03133492,0.411,0.406,0.321,-2.0479999,0.502,5.352
2016-10-24 00:00:00,-11.398,86.86908,0.033747554,0.411,0.406,0.322,-2.098,0.45200002,5.352
2016-10-24 01:00:00,-10.848,86.22851,0.036983684,0.411,0.406,0.322,-2.248,0.45200002,5.352
2016-10-24 02:00:00,-11.598,87.91135,0.03057529,0.411,0.406,0.322,-2.348,0.45200002,5.352
2016-10-24 03:00:00,-12.798,88.15298,0.027199537,0.411,0.406,0.322,-2.448,0.402,5.302
2016-10-24 04:00:00,-13.898,85.88541,0.029625326,0.411,0.406,0.322,-2.448,0.402,5.302
2016-10-24 05:00:00,-11.048,79.80566,0.053367153,0.411,0.406,0.322,-2.348,0.402,5.302
2016-10-24 06:00:00,-7.498,73.03927,0.094178736,0.411,0.406,0.322,-2.198,0.402,5.302
2016-10-24 07:00:00,-5.648,69.18247,0.124079645,0.411,0.406,0.322,-2.0479999,0.352,5.252
2016-10-24 08:00:00,-4.748,67.75931,0.138984,0.411,0.406,0.322,-1.948,0.352,5.252
2016-10-24 09:00:00,-4.098,66.32577,0.15245199,0.411,0.406,0.322,-1.898,0.352,5.252
2016-10-24 10:00:00,-3.748,65.63075,0.1597397,0.41,0.406,0.322,-1.8479999,0.352,5.252
2016-10-24 11:00:00,-3.898,68.481735,0.14485621,0.41,0.406,0.322,-1.8479999,0.352,5.252
2016-10-24 12:00:00,-4.498,70.80281,0.12826905,0.41,0.406,0.322,-1.8479999,0.302,5.202
2016-10-24 13:00:00,-4.748,72.14935,0.12006733,0.41,0.406,0.322,-1.8479999,0.302,5.202
2016-10-24 14:00:00,-4.498,73.04869,0.118406296,0.41,0.406,0.322,-1.8479999,0.302,5.202
2016-10-24 15:00:00,-4.248,75.111084,0.11142826,0.41,0.406,0.322,-1.8479999,0.302,5.202
2016-10-24 16:00:00,-4.048,78.106384,0.09950751,0.41,0.406,0.322,-1.8479999,0.302,5.152
2016-10-24 17:00:00,-3.848,80.57712,0.08961606,0.41,0.405,0.322,-1.8479999,0.302,5.152
2016-10-24 18:00:00,-3.698,83.10222,0.078849256,0.41,0.405,0.322,-1.798,0.302,5.152
2016-10-24 19:00:00,-2.998,87.05759,0.0636363,0.41,0.405,0.322,-1.798,0.252,5.152
2016-10-24 20:00:00,-2.748,88.403824,0.058087945,0.41,0.405,0.322,-1.7479999,0.252,5.152
2016-10-24 21:00:00,-2.398,89.10106,0.056031913,0.41,0.405,0.322,-1.7479999,0.252,5.102
2016-10-24 22:00:00,-2.248,90.45665,0.04961112,0.41,0.405,0.322,-1.7479999,0.252,5.102
2016-10-24 23:00:00,-1.948,90.81701,0.04880792,0.41,0.405,0.322,-1.698,0.252,5.102
2016-10-25 00:00:00,-1.648,91.17687,0.04794377,0.41,0.405,0.322,-1.698,0.252,5.102
2016-10-25 01:00:00,-1.448,91.529526,0.046709597,0.41,0.405,0.322,-1.648,0.252,5.052
2016-10-25 02:00:00,-1.198,91.20827,0.04937893,0.41,0.405,0.322,-1.5979999,0.252,5.052
2016-10-25 03:00:00,-0.99799997,90.88575,0.051945806,0.41,0.405,0.322,-1.5979999,0.252,5.052
2016-10-25 04:00:00,-0.598,89.9148,0.059184313,0.41,0.405,0.322,-1.548,0.202,5.052
2016-10-25 05:00:00,-0.148,85.74391,0.08644557,0.41,0.405,0.322,-1.4979999,0.202,5.052
2016-10-25 06:00:00,0.102,86.40556,0.083943784,0.41,0.405,0.322,-1.448,0.202,5.002
2016-10-25 07:00:00,0.602,83.337395,0.10667908,0.41,0.405,0.322,-1.3479999,0.202,5.002
2016-10-25 08:00:00,0.652,79.43832,0.13211524,0.41,0.405,0.322,-1.2479999,0.202,5.002
2016-10-25 09:00:00,-0.048,78.743385,0.1298289,0.41,0.405,0.322,-1.198,0.202,5.002
2016-10-25 10:00:00,-0.698,79.82814,0.117508054,0.41,0.405,0.322,-1.198,0.202,5.002
2016-10-25 11:00:00,-1.548,77.62336,0.12247631,0.41,0.405,0.322,-1.148,0.202,4.952
2016-10-25 12:00:00,-2.748,76.83632,0.11601913,0.41,0.405,0.322,-1.198,0.202,4.952
2016-10-25 13:00:00,-3.9980001,76.62274,0.106648594,0.41,0.405,0.322,-1.198,0.202,4.952
2016-10-25 14:00:00,-5.098,77.93468,0.09264594,0.41,0.405,0.322,-1.2479999,0.202,4.952
2016-10-25 15:00:00,-5.548,78.164955,0.0885981,0.41,0.405,0.322,-1.298,0.202,4.952
2016-10-25 16:00:00,-5.948,78.09951,0.08619407,0.41,0.405,0.322,-1.3479999,0.202,4.902
2016-10-25 17:00:00,-6.098,77.76936,0.08649564,0.41,0.405,0.322,-1.3479999,0.202,4.902
2016-10-25 18:00:00,-6.248,77.43965,0.08677614,0.41,0.405,0.322,-1.398,0.202,4.902
2016-10-25 19:00:00,-6.348,77.72776,0.08501449,0.409,0.405,0.322,-1.448,0.202,4.902
2016-10-25 20:00:00,-6.798,78.2675,0.080137104,0.409,0.405,0.322,-1.448,0.202,4.852
2016-10-25 21:00:00,-7.548,79.07948,0.07280433,0.409,0.405,0.322,-1.4979999,0.202,4.852
2016-10-25 22:00:00,-7.198,75.46171,0.08773196,0.409,0.404,0.322,-1.548,0.15200001,4.852
2016-10-25 23:00:00,-7.198,74.864525,0.08986619,0.409,0.404,0.322,-1.5979999,0.15200001,4.852
2016-10-26 00:00:00,-8.148,77.424934,0.074983716,0.409,0.404,0.322,-1.648,0.15200001,4.852
2016-10-26 01:00:00,-8.898,78.233665,0.068184584,0.409,0.404,0.322,-1.698,0.15200001,4.802
2016-10-26 02:00:00,-9.148,77.25416,0.06986779,0.409,0.404,0.322,-1.7479999,0.15200001,4.802
2016-10-26 03:00:00,-8.898,74.84799,0.078785464,0.409,0.404,0.322,-1.7479999,0.15200001,4.802
2016-10-26 04:00:00,-8.898,73.94762,0.08160435,0.409,0.404,0.322,-1.7479999,0.15200001,4.802
2016-10-26 05:00:00,-6.698,66.78186,0.12341109,0.409,0.404,0.322,-1.698,0.15200001,4.802
2016-10-26 06:00:00,-5.048,62.5325,0.15787452,0.409,0.404,0.322,-1.648,0.15200001,4.752
2016-10-26 07:00:00,-3.7979999,61.373646,0.17884162,0.409,0.404,0.322,-1.548,0.15200001,4.752
2016-10-26 08:00:00,-2.998,58.97014,0.20166865,0.409,0.404,0.322,-1.4979999,0.15200001,4.752
2016-10-26 09:00:00,-2.648,58.599735,0.20885539,0.409,0.404,0.322,-1.448,0.102,4.752
2016-10-26 10:00:00,-2.648,59.761925,0.2029962,0.409,0.404,0.322,-1.398,0.102,4.752
2016-10-26 11:00:00,-3.348,65.21255,0.16659564,0.409,0.404,0.322,-1.398,0.102,4.702
2016-10-26 12:00:00,-4.598,68.327835,0.13809067,0.409,0.404,0.322,-1.448,0.102,4.702
2016-10-26 13:00:00,-5.648,70.28534,0.11964139,0.409,0.404,0.322,-1.4979999,0.102,4.702
2016-10-26 14:00:00,-6.248,71.56384,0.109366626,0.409,0.404,0.322,-1.4979999,0.102,4.702
2016-10-26 15:00:00,-6.748,72.31925,0.102454334,0.409,0.404,0.322,-1.548,0.102,4.702
2016-10-26 16:00:00,-7.098,72.82715,0.097899675,0.409,0.404,0.322,-1.5979999,0.102,4.702
2016-10-26 17:00:00,-7.298,73.3705,0.09447259,0.409,0.404,0.322,-1.648,0.102,4.652
2016-10-26 18:00:00,-7.098,73.70199,0.09474918,0.409,0.404,0.322,-1.648,0.102,4.652
2016-10-26 19:00:00,-6.898,74.62354,0.092850894,0.409,0.404,0.322,-1.698,0.102,4.652
2016-10-26 20:00:00,-6.598,74.38452,0.09591299,0.409,0.404,0.322,-1.698,0.102,4.652
2016-10-26 21:00:00,-6.248,73.86469,0.10052127,0.409,0.404,0.322,-1.7479999,0.102,4.652
2016-10-26 22:00:00,-6.048,73.90277,0.10192284,0.409,0.404,0.322,-1.7479999,0.052,4.602
2016-10-26 23:00:00,-5.648,73.39946,0.107108176,0.409,0.404,0.322,-1.7479999,0.052,4.602
2016-10-27 00:00:00,-5.148,72.63691,0.11444622,0.409,0.404,0.322,-1.798,0.052,4.602
2016-10-27 01:00:00,-4.948,72.39235,0.11723253,0.408,0.404,0.322,-1.798,0.052,4.602
2016-10-27 02:00:00,-4.848,72.41216,0.118038625,0.408,0.404,0.322,-1.798,0.052,4.602
2016-10-27 03:00:00,-4.598,72.179245,0.121305525,0.408,0.404,0.322,-1.798,0.052,4.552
2016-10-27 04:00:00,-3.9980001,70.3558,0.13522753,0.408,0.404,0.322,-1.7479999,0.052,4.552
2016-10-27 05:00:00,-3.2979999,68.61284,0.15088156,0.408,0.403,0.323,-1.698,0.052,4.552
2016-10-27 06:00:00,-2.498,67.47065,0.16596225,0.408,0.403,0.323,-1.648,0.052,4.552
2016-10-27 07:00:00,-1.698,68.16997,0.17228827,0.408,0.403,0.323,-1.5979999,0.052,4.552
2016-10-27 08:00:00,-0.948,68.07335,0.18259525,0.408,0.403,0.323,-1.4979999,0.052,4.502
2016-10-27 09:00:00,-0.54800004,68.42024,0.18596911,0.408,0.403,0.323,-1.448,0.052,4.502
2016-10-27 10:00:00,-0.54800004,69.73144,0.17824996,0.408,0.403,0.323,-1.398,0.052,4.502
2016-10-27 11:00:00,-1.298,74.78472,0.14056838,0.408,0.403,0.323,-1.3479999,0.052,4.502
2016-10-27 12:00:00,-2.598,76.56904,0.11867216,0.408,0.403,0.323,-1.3479999,0.0020000003,4.502
2016-10-27 13:00:00,-4.148,78.694595,0.09610951,0.408,0.403,0.323,-1.398,0.0020000003,4.502
2016-10-27 14:00:00,-4.898,78.57494,0.09133187,0.408,0.403,0.323,-1.398,0.0020000003,4.452
2016-10-27 15:00:00,-5.598,77.852234,0.08952513,0.408,0.403,0.323,-1.448,0.0020000003,4.452
2016-10-27 16:00:00,-6.198,77.14447,0.08824834,0.408,0.403,0.323,-1.4979999,0.0020000003,4.452
2016-10-27 17:00:00,-6.348,75.61537,0.09307459,0.408,0.403,0.323,-1.4979999,0.0020000003,4.452
2016-10-27 18:00:00,-5.948,72.7653,0.107179254,0.408,0.403,0.323,-1.548,0.0020000003,4.452
2016-10-27 19:00:00,-5.648,72.253105,0.11172202,0.408,0.403,0.323,-1.5979999,0.0020000003,4.452
2016-10-27 20:00:00,-4.648,69.12655,0.13410255,0.408,0.403,0.323,-1.648,0.0020000003,4.402
2016-10-27 21:00:00,-3.9980001,66.609474,0.15230867,0.408,0.403,0.323,-1.698,0.0020000003,4.402
2016-10-27 22:00:00,-4.098,66.32577,0.15245199,0.408,0.403,0.323,-1.698,0.0020000003,4.402
2016-10-27 23:00:00,-4.298,66.27962,0.15038028,0.408,0.403,0.323,-1.798,0.0020000003,4.402
2016-10-28 00:00:00,-4.348,65.748535,0.15217316,0.408,0.403,0.323,-1.798,0.0020000003,4.402
2016-10-28 01:00:00,-4.448,65.98459,0.14998996,0.408,0.403,0.323,-1.8479999,0.0020000003,4.352
2016-10-28 02:00:00,-4.348,64.97607,0.15560317,0.408,0.403,0.323,-1.8479999,-0.048,4.352
2016-10-28 03:00:00,-3.848,63.577503,0.16801241,0.408,0.403,0.323,-1.8479999,-0.048,4.352
2016-10-28 04:00:00,-3.0479999,62.78178,0.18226463,0.408,0.403,0.323,-1.798,-0.048,4.352
2016-10-28 05:00:00,-3.0479999,75.90766,0.118005365,0.408,0.403,0.323,-1.698,-0.048,4.352
2016-10-28 06:00:00,-1.148,71.21361,0.16224623,0.408,0.403,0.323,-1.5979999,-0.048,4.352
2016-10-28 07:00:00,-0.198,75.26474,0.14943326,0.408,0.403,0.323,-1.4979999,-0.048,4.302
2016-10-28 08:00:00,0.352,70.97892,0.18245718,0.408,0.403,0.323,-1.398,-0.048,4.302
2016-10-28 09:00:00,0.45200002,70.9991,0.18365452,0.408,0.403,0.323,-1.3479999,-0.048,4.302
2016-10-28 10:00:00,0.352,71.51414,0.17909303,0.407,0.403,0.323,-1.298,-0.048,4.302
2016-10-28 11:00:00,0.052,74.467865,0.15707359,0.407,0.403,0.323,-1.2479999,-0.048,4.302
2016-10-28 12:00:00,-1.048,78.88243,0.1199072,0.407,0.402,0.323,-1.2479999,-0.048,4.302
2016-10-28 13:00:00,-1.7479999,81.49248,0.099822015,0.407,0.402,0.323,-1.2479999,-0.048,4.252
2016-10-28 14:00:00,-2.198,83.294426,0.08716053,0.407,0.402,0.323,-1.298,-0.048,4.252
2016-10-28 15:00:00,-2.448,84.21073,0.080869585,0.407,0.402,0.323,-1.298,-0.048,4.252
2016-10-28 16:00:00,-2.398,83.583855,0.08439201,0.407,0.402,0.323,-1.298,-0.048,4.252
2016-10-28 17:00:00,-2.5479999,83.249855,0.08515656,0.407,0.402,0.323,-1.298,-0.048,4.252
2016-10-28 18:00:00,-2.698,83.546234,0.082723826,0.407,0.402,0.323,-1.298,-0.048,4.252
2016-10-28 19:00:00,-2.898,84.156204,0.07848197,0.407,0.402,0.323,-1.3479999,-0.048,4.202
2016-10-28 20:00:00,-3.098,84.131874,0.07744053,0.407,0.402,0.323,-1.3479999,-0.048,4.202
2016-10-28 21:00:00,-3.248,83.79473,0.07820585,0.407,0.402,0.323,-1.3479999,-0.048,4.202
2016-10-28 22:00:00,-3.198,82.85109,0.08306828,0.407,0.402,0.323,-1.3479999,-0.048,4.202
2016-10-28 23:00:00,-3.198,82.2232,0.08610925,0.407,0.402,0.323,-1.3479999,-0.048,4.202
2016-10-29 00:00:00,-3.248,81.592575,0.088831335,0.407,0.402,0.323,-1.398,-0.048,4.202
2016-10-29 01:00:00,-3.198,80.98008,0.09212956,0.407,0.402,0.323,-1.398,-0.048,4.152
2016-10-29 02:00:00,-3.148,80.372185,0.095428735,0.407,0.402,0.323,-1.398,-0.048,4.152
2016-10-29 03:00:00,-3.148,79.761284,0.09839824,0.407,0.402,0.323,-1.398,-0.048,4.152
2016-10-29 04:00:00,-2.648,77.44192,0.11382905,0.407,0.402,0.323,-1.398,-0.098000005,4.152
2016-10-29 05:00:00,-1.9979999,72.968605,0.14312032,0.407,0.402,0.323,-1.3479999,-0.098000005,4.152
2016-10-29 06:00:00,-1.148,68.28999,0.17871875,0.407,0.402,0.323,-1.298,-0.098000005,4.152
2016-10-29 07:00:00,0.0020000003,65.24106,0.2130439,0.407,0.402,0.323,-1.198,-0.098000005,4.102
2016-10-29 08:00:00,0.502,62.922554,0.23563376,0.407,0.402,0.323,-1.148,-0.098000005,4.102
2016-10-29 09:00:00,0.902,61.600395,0.2511829,0.407,0.402,0.323,-1.048,-0.098000005,4.102
2016-10-29 10:00:00,0.70199996,63.933994,0.23254448,0.407,0.402,0.323,-0.99799997,-0.098000005,4.102
2016-10-29 11:00:00,-0.198,68.49587,0.1903145,0.407,0.402,0.323,-0.99799997,-0.098000005,4.102
2016-10-29 12:00:00,-1.3479999,73.09332,0.14944524,0.407,0.402,0.323,-0.99799997,-0.098000005,4.102
2016-10-29 13:00:00,-1.898,76.10854,0.127437,0.407,0.402,0.323,-1.048,-0.098000005,4.102
2016-10-29 14:00:00,-1.898,77.27242,0.121230304,0.407,0.402,0.323,-1.048,-0.098000005,4.052
2016-10-29 15:00:00,-1.798,78.17177,0.11729601,0.407,0.402,0.323,-1.048,-0.098000005,4.052
2016-10-29 16:00:00,-1.898,79.04791,0.11176166,0.407,0.402,0.323,-1.048,-0.098000005,4.052
2016-10-29 17:00:00,-1.8479999,79.35499,0.11053082,0.407,0.402,0.323,-1.048,-0.098000005,4.052
2016-10-29 18:00:00,-2.0479999,79.926765,0.10589543,0.407,0.402,0.323,-1.048,-0.098000005,4.052
2016-10-29 19:00:00,-1.898,79.94917,0.10695505,0.407,0.402,0.323,-1.048,-0.098000005,4.052
2016-10-29 20:00:00,-2.0479999,80.2295,0.10429865,0.406,0.402,0.323,-1.048,-0.098000005,4.052
2016-10-29 21:00:00,-2.248,80.80932,0.09975454,0.406,0.401,0.323,-1.048,-0.098000005,4.002
2016-10-29 22:00:00,-2.398,81.40179,0.09560761,0.406,0.401,0.323,-1.0979999,-0.098000005,4.002
2016-10-29 23:00:00,-2.598,81.9928,0.09120718,0.406,0.401,0.323,-1.0979999,-0.098000005,4.002
2016-10-30 00:00:00,-2.398,82.020004,0.092430085,0.406,0.401,0.323,-1.0979999,-0.098000005,4.002
2016-10-30 01:00:00,-2.598,82.92924,0.08646491,0.406,0.401,0.323,-1.0979999,-0.098000005,4.002
2016-10-30 02:00:00,-3.448,84.73106,0.07259542,0.406,0.401,0.323,-1.0979999,-0.098000005,4.002
2016-10-30 03:00:00,-4.548,86.2373,0.060246527,0.406,0.401,0.323,-1.148,-0.098000005,4.002
2016-10-30 04:00:00,-4.298,84.6305,0.06855893,0.406,0.401,0.323,-1.148,-0.098000005,3.9520001
2016-10-30 05:00:00,-2.398,80.787704,0.09876379,0.406,0.401,0.323,-1.0979999,-0.098000005,3.9520001
2016-10-30 06:00:00,-0.24800001,76.67925,0.14037791,0.407,0.401,0.323,-0.99799997,-0.098000005,3.9520001
2016-10-30 07:00:00,1.002,75.476524,0.16159359,0.409,0.401,0.323,-0.898,-0.098000005,3.9520001
2016-10-30 08:00:00,1.1520001,76.63002,0.15566492,0.41,0.401,0.323,-0.848,-0.098000005,3.9520001
2016-10-30 09:00:00,1.102,78.92164,0.13989884,0.41,0.401,0.323,-0.79800004,-0.098000005,3.9520001
2016-10-30 10:00:00,0.902,81.254944,0.12263572,0.41,0.401,0.323,-0.79800004,-0.098000005,3.9520001
2016-10-30 11:00:00,0.502,84.25088,0.100105286,0.41,0.401,0.323,-0.748,-0.098000005,3.902
2016-10-30 12:00:00,0.0020000003,85.44437,0.08922875,0.41,0.401,0.323,-0.748,-0.048,3.902
2016-10-30 13:00:00,-0.54800004,85.38308,0.08608937,0.41,0.401,0.323,-0.748,-0.048,3.902
2016-10-30 14:00:00,-1.0979999,84.3727,0.08841246,0.41,0.401,0.323,-0.748,-0.048,3.902
2016-10-30 15:00:00,-1.948,84.588066,0.08191094,0.41,0.401,0.323,-0.79800004,-0.048,3.902
