date,temperature_2m,relative_humidity_2m,vapour_pressure_deficit,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm
2011-09-18 04:00:00,16.602,32.76007,1.2718024,0.275,0.293,0.301,15.802,16.402,16.102
2011-09-18 05:00:00,19.202,26.631006,1.6340683,0.275,0.293,0.301,17.902,16.452,16.102
2011-09-18 06:00:00,21.552,22.536516,1.9942517,0.275,0.293,0.301,20.052,16.602,16.102
2011-09-18 07:00:00,23.652,18.710602,2.3768368,0.274,0.293,0.301,21.852,16.852,16.102
2011-09-18 08:00:00,24.902,16.185308,2.6410508,0.274,0.293,0.301,23.252,17.102,16.102
2011-09-18 09:00:00,25.552,14.837581,2.7891972,0.274,0.293,0.301,24.152,17.402,16.102
2011-09-18 10:00:00,25.702,14.488602,2.8256257,0.273,0.292,0.301,24.452,17.702,16.102
2011-09-18 11:00:00,25.502,14.607052,2.7884753,0.273,0.292,0.301,24.202,18.002,16.102
2011-09-18 12:00:00,24.702,16.50142,2.5999074,0.273,0.292,0.301,23.352,18.202,16.102
2011-09-18 13:00:00,22.902,20.01327,2.2353277,0.273,0.292,0.301,21.852,18.352,16.102
2011-09-18 14:00:00,20.402,23.923376,1.8250903,0.273,0.292,0.301,20.252,18.402,16.102
2011-09-18 15:00:00,18.752,26.699406,1.5874007,0.272,0.292,0.301,19.052,18.402,16.102
2011-09-18 16:00:00,17.552,29.105644,1.4239731,0.272,0.292,0.301,18.052,18.352,16.102
2011-09-18 17:00:00,16.552,31.578047,1.2900624,0.272,0.292,0.301,17.202,18.252,16.102
2011-09-18 18:00:00,15.902,33.63892,1.200479,0.272,0.292,0.301,16.602,18.152,16.102
2011-09-18 19:00:00,14.902,34.58615,1.1098931,0.272,0.292,0.301,15.902,18.002,16.102
2011-09-18 20:00:00,14.252,36.73051,1.029433,0.272,0.292,0.301,15.402,17.902,16.102
2011-09-18 21:00:00,13.752,39.05877,0.95994294,0.272,0.292,0.301,15.002,17.702,16.102
2011-09-18 22:00:00,13.352,41.415333,0.8991297,0.272,0.292,0.301,14.602,17.552,16.102
2011-09-18 23:00:00,13.102,43.484165,0.85335594,0.272,0.292,0.301,14.302,17.402,16.102
2011-09-19 00:00:00,12.952,45.354797,0.81706756,0.272,0.292,0.301,14.102,17.202,16.102
2011-09-19 01:00:00,12.652,47.427597,0.77079934,0.272,0.292,0.301,13.852,17.052,16.102
2011-09-19 02:00:00,13.052,47.54061,0.7895189,0.272,0.292,0.301,13.902,16.902,16.102
2011-09-19 03:00:00,15.202,42.70561,0.99102414,0.272,0.292,0.301,15.002,16.802,16.102
2011-09-19 04:00:00,18.352,35.846584,1.3549266,0.272,0.292,0.301,17.052,16.802,16.102
2011-09-19 05:00:00,21.302,31.478243,1.7371554,0.271,0.292,0.301,19.352,16.902,16.102
2011-09-19 06:00:00,23.802,28.505213,2.1091392,0.271,0.292,0.301,21.652,17.102,16.102
2011-09-19 07:00:00,25.502,25.571243,2.4301126,0.271,0.292,0.3,23.452,17.402,16.102
2011-09-19 08:00:00,26.152,21.982334,2.6472301,0.271,0.292,0.3,24.552,17.702,16.102
2011-09-19 09:00:00,26.402,20.755846,2.7287984,0.27,0.292,0.3,25.102,18.002,16.102
2011-09-19 10:00:00,26.252,20.86598,2.7010317,0.27,0.292,0.3,25.102,18.302,16.102
2011-09-19 11:00:00,25.802,21.65922,2.603827,0.27,0.292,0.3,24.602,18.552,16.102
2011-09-19 12:00:00,25.052,23.382414,2.4357145,0.27,0.292,0.3,23.802,18.752,16.102
2011-09-19 13:00:00,23.352,27.015352,2.0956483,0.27,0.292,0.3,22.452,18.902,16.102
2011-09-19 14:00:00,21.552,31.10918,1.7734165,0.269,0.292,0.3,21.102,18.952,16.102
2011-09-19 15:00:00,19.852,36.535156,1.4715395,0.269,0.292,0.3,19.852,18.952,16.102
2011-09-19 16:00:00,18.452,39.449593,1.2868221,0.269,0.292,0.3,18.652,18.902,16.102
2011-09-19 17:00:00,16.852,42.87829,1.0976269,0.269,0.292,0.3,17.702,18.802,16.152
2011-09-19 18:00:00,15.902,45.55109,0.9849335,0.269,0.292,0.3,17.002,18.702,16.152
2011-09-19 19:00:00,16.402,39.27177,1.1341057,0.269,0.292,0.3,16.752,18.552,16.152
2011-09-19 20:00:00,16.552,36.742744,1.1926618,0.269,0.292,0.3,16.602,18.452,16.152
2011-09-19 21:00:00,16.702,34.240635,1.251709,0.269,0.292,0.3,16.452,18.302,16.152
2011-09-19 22:00:00,16.552,33.223103,1.2590395,0.269,0.292,0.3,16.352,18.202,16.152
2011-09-19 23:00:00,16.152,33.5901,1.2206664,0.269,0.292,0.3,16.202,18.102,16.152
2011-09-20 00:00:00,15.602,35.299007,1.1482191,0.269,0.292,0.3,15.952,17.952,16.152
2011-09-20 01:00:00,15.002,37.353653,1.069788,0.269,0.291,0.3,15.602,17.852,16.152
2011-09-20 02:00:00,15.252,37.833397,1.0787735,0.269,0.291,0.3,15.652,17.702,16.152
2011-09-20 03:00:00,16.802,36.293533,1.2203336,0.269,0.291,0.3,16.402,17.602,16.152
2011-09-20 04:00:00,19.102,33.72345,1.4668832,0.269,0.291,0.3,17.952,17.602,16.152
2011-09-20 05:00:00,20.952,34.85925,1.616342,0.268,0.291,0.3,19.702,17.702,16.152
2011-09-20 06:00:00,20.952,40.30499,1.4811208,0.268,0.291,0.3,20.702,17.802,16.152
2011-09-20 07:00:00,22.252,34.390335,1.7624466,0.268,0.291,0.3,21.952,17.952,16.152
2011-09-20 08:00:00,21.052,40.889324,1.4756334,0.269,0.291,0.3,22.502,18.152,16.152
2011-09-20 09:00:00,20.952,39.07864,1.5115712,0.27,0.291,0.3,22.352,18.302,16.152
2011-09-20 10:00:00,19.302,46.34646,1.2022153,0.27,0.291,0.3,21.552,18.402,16.152
2011-09-20 11:00:00,16.702,62.070557,0.7218232,0.271,0.291,0.3,20.252,18.502,16.152
2011-09-20 12:00:00,14.702,79.81331,0.33803654,0.279,0.291,0.3,18.752,18.452,16.152
2011-09-20 13:00:00,13.902,84.61045,0.24472034,0.284,0.291,0.3,17.502,18.402,16.152
2011-09-20 14:00:00,13.302,84.26315,0.2406807,0.284,0.291,0.3,16.502,18.252,16.202
2011-09-20 15:00:00,13.102,85.08625,0.22513855,0.284,0.291,0.3,15.852,18.152,16.202
2011-09-20 16:00:00,12.452,86.73736,0.19188273,0.284,0.291,0.3,15.252,17.952,16.202
2011-09-20 17:00:00,12.002,85.25262,0.20715451,0.284,0.291,0.3,14.702,17.802,16.202
2011-09-20 18:00:00,11.502,82.929794,0.2320137,0.284,0.291,0.3,14.252,17.602,16.202
2011-09-20 19:00:00,11.102,80.11236,0.26325333,0.284,0.291,0.3,13.852,17.402,16.202
2011-09-20 20:00:00,11.202,78.505936,0.2864107,0.284,0.291,0.3,13.752,17.252,16.202
2011-09-20 21:00:00,11.002,80.371544,0.2581054,0.285,0.291,0.3,13.702,17.052,16.152
2011-09-20 22:00:00,10.602,82.256775,0.22719693,0.286,0.291,0.3,13.452,16.902,16.152
2011-09-20 23:00:00,10.152,84.47487,0.19292009,0.288,0.291,0.3,13.202,16.702,16.152
2011-09-21 00:00:00,9.502,85.857735,0.1682533,0.291,0.291,0.3,12.852,16.502,16.152
2011-09-21 01:00:00,9.202,84.366844,0.18227983,0.291,0.291,0.3,12.552,16.352,16.152
2011-09-21 02:00:00,9.052,83.19671,0.19395596,0.292,0.291,0.3,12.352,16.152,16.152
2011-09-21 03:00:00,9.052,82.34113,0.20383215,0.293,0.291,0.3,12.252,15.952,16.152
2011-09-21 04:00:00,8.902,82.32197,0.2020008,0.296,0.291,0.3,12.202,15.802,16.152
2011-09-21 05:00:00,9.252,79.299545,0.242181,0.298,0.291,0.3,12.202,15.652,16.152
2011-09-21 06:00:00,9.402,78.23253,0.2572456,0.298,0.291,0.3,12.252,15.502,16.102
2011-09-21 07:00:00,10.702,71.96706,0.36136526,0.299,0.291,0.3,12.952,15.402,16.102
2011-09-21 08:00:00,11.452,65.00337,0.47413832,0.299,0.291,0.3,13.702,15.302,16.102
2011-09-21 09:00:00,12.202,57.490757,0.605113,0.299,0.291,0.3,14.402,15.302,16.102
2011-09-21 10:00:00,12.602,52.747852,0.690521,0.299,0.291,0.3,14.802,15.252,16.102
2011-09-21 11:00:00,12.602,50.374348,0.7252113,0.299,0.291,0.3,14.702,15.252,16.052
2011-09-21 12:00:00,12.402,50.319168,0.716562,0.299,0.291,0.3,14.452,15.252,16.052
2011-09-21 13:00:00,11.902,52.37268,0.6647301,0.299,0.291,0.3,13.952,15.202,16.052
2011-09-21 14:00:00,11.302,55.073963,0.6026728,0.299,0.291,0.3,13.402,15.102,16.052
2011-09-21 15:00:00,10.952,56.970135,0.5639995,0.299,0.291,0.3,12.952,15.052,16.052
2011-09-21 16:00:00,10.702,58.336678,0.5370926,0.299,0.291,0.3,12.652,14.952,16.001999
2011-09-21 17:00:00,10.302,60.552197,0.4951614,0.298,0.291,0.3,12.352,14.852,16.001999
2011-09-21 18:00:00,9.602,64.13315,0.42961442,0.298,0.291,0.3,11.952,14.702,16.001999
2011-09-21 19:00:00,8.902,67.94268,0.36631978,0.298,0.291,0.3,11.502,14.602,16.001999
2011-09-21 20:00:00,8.402,72.03446,0.30894166,0.298,0.291,0.3,11.102,14.452,15.952
2011-09-21 21:00:00,8.202,74.57437,0.27709973,0.298,0.291,0.3,10.852,14.302,15.952
2011-09-21 22:00:00,8.252,75.90206,0.2635213,0.298,0.291,0.3,10.752,14.152,15.952
2011-09-21 23:00:00,8.452,75.935616,0.26674455,0.298,0.291,0.3,10.752,14.002,15.952
2011-09-22 00:00:00,8.602,76.49295,0.26322418,0.299,0.291,0.3,10.802,13.902,15.902
2011-09-22 01:00:00,8.652,78.38941,0.2428065,0.299,0.291,0.3,10.802,13.802,15.902
2011-09-22 02:00:00,8.702,81.44668,0.20916027,0.301,0.291,0.3,10.802,13.702,15.902
2011-09-22 03:00:00,8.852,84.03683,0.18179053,0.303,0.291,0.3,10.802,13.602,15.852
2011-09-22 04:00:00,8.752,85.48472,0.16418904,0.305,0.291,0.3,10.802,13.502,15.852
2011-09-22 05:00:00,8.502,86.6437,0.14854735,0.307,0.291,0.3,10.702,13.402,15.852
2011-09-22 06:00:00,8.902,81.19221,0.21491092,0.307,0.291,0.3,10.852,13.302,15.802
2011-09-22 07:00:00,9.202,78.74538,0.24782997,0.308,0.291,0.3,11.002,13.252,15.802
2011-09-22 08:00:00,9.752,72.79388,0.32916278,0.308,0.291,0.3,11.552,13.202,15.802
2011-09-22 09:00:00,10.302,65.430954,0.4339171,0.308,0.291,0.3,11.902,13.152,15.752
2011-09-22 10:00:00,11.352,55.282867,0.60185784,0.307,0.291,0.3,12.602,13.152,15.752
2011-09-22 11:00:00,12.452,44.24415,0.8068336,0.307,0.291,0.3,13.252,13.202,15.752
2011-09-22 12:00:00,12.602,41.64691,0.8527624,0.307,0.291,0.3,13.152,13.252,15.702
2011-09-22 13:00:00,12.152,44.800255,0.78320485,0.307,0.291,0.3,12.752,13.252,15.702
2011-09-22 14:00:00,11.902,47.555614,0.73196715,0.307,0.291,0.3,12.502,13.252,15.702
2011-09-22 15:00:00,11.752,49.60401,0.6964565,0.306,0.291,0.3,12.252,13.252,15.702
2011-09-22 16:00:00,11.602,51.919937,0.6579048,0.306,0.291,0.3,12.102,13.202,15.652
2011-09-22 17:00:00,11.352,54.891956,0.6071197,0.306,0.291,0.3,12.002,13.202,15.652
2011-09-22 18:00:00,10.702,62.163025,0.48776215,0.306,0.291,0.3,11.802,13.152,15.652
2011-09-22 19:00:00,9.652,79.906815,0.24147516,0.314,0.291,0.3,11.552,13.152,15.602
2011-09-22 20:00:00,9.302,86.42652,0.15933096,0.317,0.291,0.3,11.102,13.052,15.602
2011-09-22 21:00:00,9.252,87.61195,0.14492714,0.319,0.291,0.3,10.902,13.002,15.602
2011-09-22 22:00:00,9.102,89.10812,0.12614334,0.322,0.291,0.3,10.752,12.952,15.552
2011-09-22 23:00:00,9.002,89.710785,0.1183635,0.324,0.291,0.3,10.602,12.852,15.552
2011-09-23 00:00:00,9.002,89.40489,0.12188244,0.326,0.291,0.3,10.502,12.802,15.552
2011-09-23 01:00:00,9.002,88.492775,0.1323756,0.329,0.291,0.3,10.402,12.702,15.502
2011-09-23 02:00:00,9.102,86.406425,0.15743428,0.331,0.291,0.3,10.352,12.652,15.502
2011-09-23 03:00:00,9.402,85.8473,0.16725051,0.333,0.291,0.3,10.452,12.552,15.502
2011-09-23 04:00:00,9.352,87.32242,0.149315,0.337,0.291,0.3,10.552,12.502,15.452
2011-09-23 05:00:00,10.402,84.21614,0.19943285,0.338,0.291,0.3,11.102,12.502,15.452
2011-09-23 06:00:00,10.402,80.8389,0.24210906,0.346,0.291,0.3,11.502,12.502,15.402
2011-09-23 07:00:00,9.152,76.31736,0.2752149,0.347,0.291,0.3,11.252,12.452,15.402
2011-09-23 08:00:00,10.002,68.89223,0.3827225,0.347,0.291,0.3,11.952,12.502,15.402
2011-09-23 09:00:00,10.002,63.325153,0.45122057,0.347,0.291,0.3,12.552,12.552,15.352
2011-09-23 10:00:00,9.752,57.683136,0.51199925,0.347,0.291,0.3,12.652,12.552,15.352
2011-09-23 11:00:00,9.402,54.768055,0.5345656,0.346,0.291,0.3,12.452,12.602,15.352
2011-09-23 12:00:00,8.952,53.862637,0.5289939,0.346,0.291,0.3,11.952,12.602,15.352
2011-09-23 13:00:00,8.152,55.031654,0.48842263,0.346,0.291,0.3,11.102,12.602,15.302
2011-09-23 14:00:00,7.202,56.81835,0.43961543,0.346,0.291,0.3,10.152,12.502,15.302
2011-09-23 15:00:00,6.552,57.485245,0.4139526,0.345,0.291,0.3,9.452,12.402,15.252
2011-09-23 16:00:00,5.952,58.82391,0.38467377,0.345,0.291,0.3,8.802,12.252,15.252
2011-09-23 17:00:00,5.452,60.672638,0.35490072,0.345,0.291,0.3,8.302,12.102,15.252
2011-09-23 18:00:00,4.952,63.747288,0.315979,0.345,0.291,0.3,7.902,11.952,15.202
2011-09-23 19:00:00,4.552,66.0335,0.28790426,0.345,0.291,0.3,7.602,11.802,15.202
2011-09-23 20:00:00,4.052,71.71277,0.23151904,0.345,0.291,0.3,7.252,11.602,15.202
2011-09-23 21:00:00,3.752,76.7832,0.18605882,0.345,0.291,0.3,7.002,11.452,15.152
2011-09-23 22:00:00,3.7020001,79.60385,0.16288161,0.345,0.291,0.3,6.852,11.302,15.152
2011-09-23 23:00:00,3.802,79.90639,0.16159868,0.345,0.291,0.3,6.852,11.152,15.102
2011-09-24 00:00:00,3.9520001,80.50596,0.15843844,0.347,0.291,0.3,6.902,11.002,15.102
2011-09-24 01:00:00,3.752,85.85247,0.11338067,0.35,0.291,0.3,6.852,10.852,15.052
2011-09-24 02:00:00,3.4520001,90.22779,0.07667929,0.354,0.292,0.3,6.702,10.702,15.052
2011-09-24 03:00:00,3.352,93.82526,0.048110664,0.36,0.292,0.3,6.702,10.552,15.052
2011-09-24 04:00:00,3.552,92.51157,0.059175074,0.367,0.292,0.3,6.702,10.452,15.002
2011-09-24 05:00:00,4.052,88.05446,0.097773194,0.374,0.292,0.3,6.802,10.352,15.002
2011-09-24 06:00:00,4.652,86.5605,0.11471945,0.378,0.292,0.3,7.002,10.252,14.952
2011-09-24 07:00:00,5.652,82.189995,0.16297412,0.38,0.292,0.3,7.452,10.152,14.952
2011-09-24 08:00:00,6.252,79.41277,0.19636089,0.382,0.292,0.3,7.802,10.102,14.902
2011-09-24 09:00:00,6.452,77.77368,0.21493459,0.383,0.292,0.3,7.952,10.052,14.902
2011-09-24 10:00:00,6.652,76.71144,0.22832489,0.384,0.292,0.3,8.052,10.052,14.852
2011-09-24 11:00:00,6.652,76.16967,0.2336365,0.385,0.292,0.3,8.002,10.002,14.852
2011-09-24 12:00:00,6.602,76.16129,0.23291695,0.385,0.292,0.3,7.952,10.002,14.802
2011-09-24 13:00:00,6.552,76.42354,0.22956437,0.385,0.292,0.3,7.852,9.952,14.802
2011-09-24 14:00:00,6.502,76.959206,0.22357857,0.386,0.293,0.3,7.802,9.902,14.752
2011-09-24 15:00:00,6.502,77.50659,0.21826696,0.386,0.293,0.3,7.752,9.852,14.752
2011-09-24 16:00:00,6.502,78.05742,0.21292186,0.386,0.293,0.3,7.702,9.802,14.702
2011-09-24 17:00:00,6.602,77.52253,0.21961689,0.386,0.293,0.3,7.702,9.802,14.702
2011-09-24 18:00:00,6.702,76.71964,0.22902966,0.385,0.293,0.3,7.752,9.752,14.652
2011-09-24 19:00:00,6.802,73.27765,0.26470214,0.385,0.293,0.3,7.752,9.752,14.652
2011-09-24 20:00:00,6.252,75.02665,0.23819536,0.385,0.293,0.3,7.502,9.702,14.602
2011-09-24 21:00:00,5.852,76.03522,0.22234994,0.384,0.293,0.3,7.252,9.652,14.602
2011-09-24 22:00:00,5.102,79.24175,0.18283647,0.384,0.293,0.3,6.852,9.552,14.552
2011-09-24 23:00:00,4.502,82.03914,0.15171432,0.384,0.294,0.3,6.502,9.502,14.552
2011-09-25 00:00:00,3.852,85.25102,0.11903471,0.383,0.294,0.3,6.102,9.402,14.502
2011-09-25 01:00:00,3.252,87.98133,0.09298414,0.383,0.294,0.3,5.702,9.302,14.502
2011-09-25 02:00:00,3.102,89.558014,0.07993406,0.383,0.294,0.3,5.502,9.152,14.452
2011-09-25 03:00:00,5.002,81.23193,0.16416097,0.382,0.294,0.3,6.402,9.102,14.452
2011-09-25 04:00:00,7.402,70.3287,0.30623573,0.382,0.294,0.3,8.102,9.152,14.402
2011-09-25 05:00:00,9.652,60.60874,0.47341692,0.381,0.294,0.3,9.802,9.252,14.402
2011-09-25 06:00:00,11.502,52.825893,0.6412578,0.38,0.294,0.3,11.502,9.402,14.352
2011-09-25 07:00:00,12.902,50.457,0.7383527,0.379,0.294,0.3,12.802,9.652,14.352
2011-09-25 08:00:00,13.902,47.6111,0.8332781,0.378,0.294,0.3,13.852,9.902,14.302
2011-09-25 09:00:00,14.652,46.328407,0.89608586,0.376,0.294,0.3,14.552,10.202,14.302
2011-09-25 10:00:00,15.102,45.805965,0.93138516,0.375,0.294,0.3,14.902,10.502,14.252
2011-09-25 11:00:00,15.152,46.306572,0.9257459,0.374,0.294,0.3,14.752,10.752,14.252
2011-09-25 12:00:00,14.552,50.20131,0.82606655,0.374,0.294,0.3,14.102,10.952,14.252
2011-09-25 13:00:00,13.402,54.850254,0.6951666,0.373,0.294,0.3,12.952,11.102,14.202
2011-09-25 14:00:00,11.652,61.521088,0.52825403,0.373,0.294,0.3,11.752,11.152,14.202
2011-09-25 15:00:00,10.102,67.95634,0.39688104,0.373,0.295,0.3,10.802,11.202,14.202
2011-09-25 16:00:00,9.002,72.147995,0.32041645,0.373,0.295,0.3,10.002,11.202,14.152
2011-09-25 17:00:00,8.102,75.346375,0.26686865,0.372,0.295,0.3,9.352,11.152,14.152
2011-09-25 18:00:00,7.402,77.64946,0.2306779,0.372,0.295,0.3,8.802,11.052,14.152
2011-09-25 19:00:00,6.952,77.03229,0.22986239,0.372,0.295,0.3,8.402,10.952,14.102
2011-09-25 20:00:00,6.402,79.15456,0.20088863,0.372,0.295,0.3,8.002,10.852,14.102
2011-09-25 21:00:00,5.852,81.63634,0.17038226,0.372,0.295,0.3,7.652,10.752,14.102
2011-09-25 22:00:00,5.352,83.91771,0.14413458,0.371,0.295,0.3,7.252,10.652,14.052
2011-09-25 23:00:00,4.902,85.36659,0.1271078,0.371,0.295,0.3,6.902,10.502,14.052
2011-09-26 00:00:00,4.452,86.54023,0.11329788,0.371,0.295,0.3,6.502,10.352,14.052
2011-09-26 01:00:00,4.152,86.81853,0.10864848,0.371,0.295,0.3,6.152,10.202,14.002
2011-09-26 02:00:00,4.402,85.92151,0.11809194,0.371,0.295,0.3,6.102,10.052,14.002
2011-09-26 03:00:00,6.952,74.617584,0.25402904,0.37,0.295,0.3,7.202,9.952,13.952
2011-09-26 04:00:00,10.402,58.261055,0.52742773,0.37,0.295,0.3,9.302,10.002,13.952
2011-09-26 05:00:00,12.802,48.32404,0.7651276,0.369,0.295,0.3,11.252,10.102,13.952
2011-09-26 06:00:00,14.352,41.856518,0.9521541,0.368,0.295,0.3,13.002,10.302,13.902
2011-09-26 07:00:00,15.202,39.34256,1.0492089,0.367,0.295,0.3,14.252,10.552,13.902
2011-09-26 08:00:00,16.001999,36.320007,1.1593413,0.365,0.295,0.3,15.202,10.802,13.902
2011-09-26 09:00:00,16.552,34.818214,1.2289574,0.364,0.295,0.3,15.802,11.102,13.852
2011-09-26 10:00:00,16.852,34.40788,1.260452,0.363,0.295,0.3,16.001999,11.402,13.852
2011-09-26 11:00:00,16.752,35.00207,1.2411401,0.362,0.295,0.3,15.752,11.602,13.852
2011-09-26 12:00:00,15.902,38.57139,1.1112314,0.361,0.295,0.3,15.002,11.802,13.852
2011-09-26 13:00:00,13.902,44.661953,0.8801952,0.361,0.295,0.3,13.752,11.952,13.802
2011-09-26 14:00:00,12.302,49.579956,0.72246796,0.361,0.295,0.3,12.602,12.002,13.802
2011-09-26 15:00:00,11.452,52.812393,0.6393253,0.361,0.295,0.3,11.752,12.002,13.802
2011-09-26 16:00:00,10.852,55.34827,0.58138645,0.36,0.296,0.3,11.102,12.002,13.802
2011-09-26 17:00:00,10.502,57.668785,0.5384883,0.36,0.296,0.3,10.702,11.952,13.802
2011-09-26 18:00:00,10.202,60.100548,0.49750006,0.36,0.296,0.3,10.352,11.902,13.752
2011-09-26 19:00:00,10.152,59.2415,0.50651795,0.36,0.296,0.3,10.102,11.852,13.752
2011-09-26 20:00:00,9.902,61.31845,0.47273815,0.36,0.296,0.3,9.902,11.752,13.752
2011-09-26 21:00:00,9.552,63.444874,0.4363925,0.359,0.296,0.3,9.752,11.702,13.752
2011-09-26 22:00:00,9.202,65.41674,0.4032541,0.359,0.296,0.3,9.552,11.652,13.752
2011-09-26 23:00:00,8.852,67.453926,0.37065244,0.359,0.296,0.3,9.352,11.552,13.702
2011-09-27 00:00:00,8.652,68.6136,0.3526491,0.359,0.296,0.3,9.202,11.452,13.702
2011-09-27 01:00:00,8.552,69.07932,0.34507477,0.359,0.296,0.3,9.102,11.402,13.702
2011-09-27 02:00:00,8.752,68.3925,0.35754108,0.359,0.296,0.3,9.152,11.302,13.702
2011-09-27 03:00:00,9.802,64.86127,0.42657268,0.358,0.296,0.3,9.752,11.252,13.652
2011-09-27 04:00:00,11.452,58.73133,0.5591244,0.358,0.296,0.3,10.802,11.252,13.652
2011-09-27 05:00:00,13.152,52.70981,0.716368,0.357,0.296,0.3,12.102,11.352,13.652
2011-09-27 06:00:00,14.552,48.300667,0.85760313,0.357,0.296,0.3,13.252,11.452,13.652
2011-09-27 07:00:00,15.652,43.75285,1.0013549,0.356,0.296,0.3,14.052,11.602,13.602
2011-09-27 08:00:00,16.402,40.83319,1.1049364,0.355,0.296,0.3,14.752,11.802,13.602
2011-09-27 09:00:00,17.102,37.431973,1.2214942,0.354,0.296,0.3,15.402,12.002,13.602
2011-09-27 10:00:00,17.502,34.350586,1.3144462,0.353,0.296,0.3,15.902,12.202,13.602
2011-09-27 11:00:00,17.402,32.756046,1.3379205,0.353,0.296,0.3,15.852,12.402,13.602
2011-09-27 12:00:00,16.402,35.278652,1.2086998,0.352,0.296,0.3,15.252,12.552,13.602
2011-09-27 13:00:00,14.352,39.23496,0.9950912,0.352,0.296,0.3,14.052,12.652,13.602
2011-09-27 14:00:00,12.752,42.146328,0.8538076,0.352,0.296,0.3,12.952,12.652,13.552
2011-09-27 15:00:00,11.802,43.263134,0.7866771,0.351,0.296,0.3,12.102,12.652,13.552
2011-09-27 16:00:00,10.852,44.912415,0.71726733,0.351,0.296,0.3,11.402,12.602,13.552
2011-09-27 17:00:00,10.052,47.028336,0.653909,0.351,0.296,0.3,10.752,12.552,13.552
2011-09-27 18:00:00,9.352,50.012478,0.5887828,0.351,0.296,0.3,10.252,12.452,13.552
2011-09-27 19:00:00,8.552,51.26725,0.54385114,0.351,0.296,0.3,9.752,12.302,13.552
2011-09-27 20:00:00,7.552,59.01443,0.4273572,0.351,0.296,0.3,9.252,12.202,13.552
2011-09-27 21:00:00,6.852,65.35699,0.34433806,0.35,0.296,0.3,8.802,12.052,13.502
2011-09-27 22:00:00,6.702,69.93775,0.29574817,0.35,0.296,0.3,8.452,11.902,13.502
2011-09-27 23:00:00,6.702,73.78244,0.25792533,0.35,0.296,0.3,8.302,11.752,13.502
2011-09-28 00:00:00,6.452,78.049614,0.21226627,0.35,0.296,0.3,8.052,11.602,13.502
2011-09-28 01:00:00,5.852,83.09244,0.15687233,0.35,0.296,0.3,7.702,11.452,13.502
2011-09-28 02:00:00,5.602,86.351494,0.12446171,0.35,0.296,0.3,7.502,11.252,13.452
2011-09-28 03:00:00,7.602,81.86849,0.18970317,0.35,0.296,0.3,8.502,11.152,13.452
2011-09-28 04:00:00,10.852,64.417244,0.4632945,0.35,0.296,0.3,10.802,11.202,13.452
2011-09-28 05:00:00,13.152,55.751648,0.6702806,0.349,0.296,0.3,12.602,11.302,13.452
2011-09-28 06:00:00,15.002,41.74663,0.9947568,0.348,0.296,0.3,14.352,11.452,13.452
2011-09-28 07:00:00,15.452,34.62176,1.1491525,0.347,0.296,0.3,15.402,11.652,13.402
2011-09-28 08:00:00,15.752,32.869717,1.2028177,0.346,0.296,0.3,16.102,11.902,13.402
2011-09-28 09:00:00,15.852,32.070217,1.2249446,0.345,0.296,0.3,16.402,12.152,13.402
2011-09-28 10:00:00,15.502,32.439285,1.1913265,0.344,0.296,0.3,16.152,12.352,13.402
2011-09-28 11:00:00,15.002,33.253567,1.139811,0.344,0.296,0.3,15.652,12.552,13.402
2011-09-28 12:00:00,14.152,35.77656,1.0382173,0.343,0.296,0.3,14.802,12.652,13.402
2011-09-28 13:00:00,12.752,40.057755,0.88463134,0.343,0.296,0.3,13.702,12.702,13.402
2011-09-28 14:00:00,11.852,43.120716,0.7912551,0.343,0.296,0.3,12.802,12.702,13.402
2011-09-28 15:00:00,10.802,47.071785,0.686867,0.343,0.296,0.3,12.002,12.702,13.402
2011-09-28 16:00:00,9.702,51.585285,0.58381766,0.343,0.296,0.3,11.152,12.652,13.352
2011-09-28 17:00:00,8.952,55.244064,0.51315594,0.342,0.296,0.3,10.552,12.552,13.352
2011-09-28 18:00:00,7.852,60.38424,0.4216051,0.342,0.296,0.3,9.802,12.452,13.352
2011-09-28 19:00:00,6.852,64.887634,0.34900296,0.342,0.296,0.3,9.152,12.302,13.352
2011-09-28 20:00:00,6.102,69.31545,0.28965425,0.342,0.296,0.3,8.602,12.102,13.352
2011-09-28 21:00:00,5.302,74.05771,0.23169422,0.342,0.296,0.3,8.052,11.952,13.352
2011-09-28 22:00:00,4.602,78.03793,0.18681198,0.342,0.296,0.3,7.502,11.752,13.352
2011-09-28 23:00:00,4.152,80.53438,0.16044384,0.342,0.296,0.3,7.002,11.552,13.302
2011-09-29 00:00:00,3.852,81.953064,0.14565057,0.342,0.296,0.3,6.652,11.352,13.302
2011-09-29 01:00:00,3.552,83.40089,0.13116723,0.342,0.296,0.3,6.352,11.152,13.302
2011-09-29 02:00:00,3.602,83.40705,0.13158113,0.342,0.296,0.3,6.202,10.902,13.302
2011-09-29 03:00:00,5.302,75.39947,0.21971142,0.342,0.296,0.3,7.002,10.752,13.302
2011-09-29 04:00:00,7.452,66.91378,0.34264803,0.341,0.296,0.3,8.652,10.702,13.252
2011-09-29 05:00:00,9.402,61.416027,0.4559974,0.341,0.296,0.3,10.302,10.702,13.252
2011-09-29 06:00:00,10.802,53.778446,0.5998317,0.34,0.296,0.3,11.802,10.802,13.252
